Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0074706077575683,-0.5527398763817779,0.3578779654231842,0.5082623271877494,-1.5390256642879665,-1.4438497333336733,1.01991279166544,0.2729935403241454,0.2536956514752556,-0.1069831752536079,-0.0026745680127301,-0.0124142188504791,0.0066493006750829,3.759535952205322,-0.5746706167804163,-0.6122716108905237,2.0
0.0095107555389404,-0.5527435222480057,0.3578816483729985,0.508238382167828,-1.5391130391257997,-1.4438336100003748,1.0199500418834035,0.2728054552842062,0.6444531419989846,-0.1710582626090787,-0.0092215252717643,-0.0163421142353219,0.0129597153285859,3.759561701411865,-0.5746853987323206,-0.6122391859637659,
0.0115365982055664,-0.5527426296292709,0.3578809296671947,0.5082542274607182,-1.53906658276287,-1.4438433069420948,1.019949754884013,0.2733218748314042,0.4239831964655084,-0.1481376497173724,-0.005822428500101,-0.0194847156467752,0.0063680913773669,3.759566469783447,-0.5746615568744105,-0.6122592131244105,
0.0135726928710937,-0.5527480326873273,0.3578768135265536,0.5082291706226774,-1.5391074992384923,-1.44385454328778,1.0199467127076234,0.3498844574474116,0.457633645059906,-0.1996070165894364,-0.0077248753453227,-0.0176250224451757,-0.0012763260447937,3.7595578867146,-0.5746925512896937,-0.6122553984271448,
0.0156252384185791,-0.5527420713335588,0.3578720710383976,0.5082615410036848,-1.5389663842963637,-1.443902471324964,1.019898533516562,0.376803866117515,0.4943987898402848,-0.0956289955500946,-0.0440755351045709,-0.0134324508112705,-0.0129007968891312,3.759554548854492,-0.5746544043170374,-0.6123455206500452,
0.0176723003387451,-0.5527415547696263,0.357878648323933,0.5082479098222393,-1.5389125722913253,-1.443974490517315,1.0198416410438649,0.3355365054940024,0.4915018956396942,-0.1212700285259416,-0.0758586651315211,8.426323821073716e-05,-0.041100575283053,3.7595888811298823,-0.5746615568744105,-0.6124661604510706,
0.0197219848632812,-0.5527390790061671,0.3578882281913078,0.508245700938309,-1.5387690742736126,-1.4440647043521158,1.0196832829865574,0.4998054769711549,0.800483328637535,-0.2466861965599245,-0.1296793501455029,0.0047978733641159,-0.0908206131153386,3.7595392900654296,-0.5747049490558069,-0.6126187483416956,
0.0217852592468261,-0.5527413908914686,0.3578879039197618,0.5082552335316952,-1.5386028679138568,-1.4441800817198904,1.019630776207421,0.4704737225392826,0.4115544114379196,-0.4056013619214659,-0.1949287719462063,0.0186721092502862,-0.1147662999832074,3.759573145503662,-0.574658219014303,-0.6128013769732874,
0.0238349437713623,-0.5527415280446477,0.3578817139369563,0.5082459945586542,-1.5384610289880043,-1.4442958972735518,1.019505217327254,0.1767538338838756,0.7032979592991733,-0.1596714646496559,-0.2681465336217379,0.0214257529741184,-0.1476983627875628,3.759554548854492,-0.5746853987323206,-0.6129735151873987,
0.0258686542510986,-0.5527493150251767,0.3578747206911131,0.5082382157790821,-1.53826191560028,-1.4444760412995818,1.0193913586997294,0.0766921060075588,0.9021332052045598,0.121579184656424,-0.300910522072968,0.0286130621494209,-0.1931011265086978,3.75959221898999,-0.5746782461749476,-0.6132329146014612,
0.0279171466827392,-0.5527418458104063,0.3578784097330309,0.5082519693723299,-1.5380160897409836,-1.4446120212274354,1.0192206785391924,-0.0322543798498754,1.1065537543574628,0.1143389532531344,-0.2677119951302269,0.0425018631397441,-0.1744782208058301,3.759554548854492,-0.5746739546405237,-0.6134699026690882,
0.0299510955810546,-0.5527344491324876,0.3578916600384442,0.5082452398720944,-1.537802975822889,-1.4447865944102538,1.0190205453054964,0.0468643631506145,0.8302195193965319,-0.130656856229056,-0.2619018871165178,0.0531054164801895,-0.1964758039906654,3.759585066432617,-0.5746977964984339,-0.6137736479388636,
0.0320327281951904,-0.5527325766574996,0.3579007660982444,0.5082395231891621,-1.5375115551998606,-1.4449906573106366,1.0188376598596518,-0.0072588262287392,0.6711159172198086,0.0102164879158328,-0.2491018012656174,0.0585405608732127,-0.1852839834867568,3.759573145503662,-0.5746772925006312,-0.614112679158346,
0.0340731143951416,-0.552748108370035,0.3578700232736877,0.5082564254861716,-1.5371581396254783,-1.445231237181102,1.0186743893637522,0.0021814109288842,0.8844978554359506,0.0471505125273567,-0.2617754507239591,0.0692703240737104,-0.181673141257914,3.759542627925537,-0.574658219014303,-0.6144264380084437,
0.0361053943634033,-0.5527427252822789,0.3578860009710705,0.5082612213761928,-1.536860162928171,-1.445443954224205,1.0183947727351634,-0.0722435779356791,0.4891093736902968,0.3284801349863065,-0.2480053276778341,0.0691274815934743,-0.1823333800559784,3.7595392900654296,-0.5747049490558069,-0.6147859732257288,
0.0381557941436767,-0.5527514750053171,0.3578653140796767,0.5082632059055054,-1.5364462116584667,-1.4457417240566306,1.0182095370694508,-0.0938227722872172,0.7223992191553575,0.2183778211303051,-0.2599428247237556,0.0697276999289417,-0.1786234039160888,3.759535952205322,-0.57465106645693,-0.6152213255511683,
0.0402050018310546,-0.5527443111466873,0.3578857009718299,0.5082496866362776,-1.5361828659796464,-1.445943113396993,1.0179836711839876,-0.085129125281394,0.3706436142931965,0.2323109702543377,-0.2547051841034629,0.0756733470815453,-0.1667477344995181,3.7595392900654296,-0.5746648947345179,-0.6155760923968714,
0.0422425270080566,-0.5527476948979182,0.3578731686982144,0.5082509224860096,-1.5357412064797158,-1.4462760682117142,1.017673911044864,-0.0610186441783427,0.3107343649371402,0.2428905403165817,-0.2613550436709053,0.0802062116639136,-0.1552819826737306,3.7595392900654296,-0.5746844450580042,-0.6160786787616175,
0.0442681312561035,-0.5527511589723881,0.3578676747659466,0.5082275557213345,-1.5354168704692317,-1.4465433599435285,1.017503267223712,-0.3173746377866637,0.0406499990156062,0.4474112088694515,-0.2646928802425861,0.0847275236051076,-0.1379156434936799,3.759554548854492,-0.5746467749225062,-0.6164920965777796,
0.0462925434112548,-0.5527409699278184,0.3578702461526425,0.5082350218422772,-1.5349677023584982,-1.4468587659513932,1.0171513515944148,-0.3257603699118891,-0.1751828262912335,0.6947837454184252,-0.2631523185403189,0.0791583357072194,-0.1231656809957737,3.759554548854492,-0.5746706167804163,-0.6170147101031702,
0.0483145713806152,-0.5527526238110506,0.3578683777531719,0.5082457129403162,-1.534543273237344,-1.4471580451215686,1.016922786636003,-0.3850052392727398,0.2220807719675535,0.3094486492474244,-0.2842597254214784,0.0873744608400065,-0.1095083392411293,3.7595578867146,-0.5746396223651331,-0.6174634138690394,
0.0503351688385009,-0.5527484930081425,0.3578613769118379,0.5082671282350167,-1.5340551357730716,-1.4474967981248898,1.0165694132635683,-0.2906169993725579,-0.37216726349917,0.5229521687377133,-0.2789718515813838,0.0847459283031513,-0.091438652917377,3.759569807643554,-0.574658219014303,-0.6179998556720179,
0.0523643493652343,-0.5527357830490056,0.3578875116615899,0.5082567982664382,-1.5336755761354803,-1.4477700091546442,1.016260734503677,-0.3434195616610199,-0.557219009721947,0.2097221870249164,-0.2945946333216933,0.0992707808460307,-0.0915269826716677,3.759573145503662,-0.5746648947345179,-0.6184890905963343,
0.0543844699859619,-0.5527393799441721,0.3578730167706488,0.508245732844035,-1.5332057930324352,-1.4481269854017207,1.015945719411117,-0.2602533577380602,-0.9358467265651318,0.4021475074838881,-0.2880374232447535,0.0959143482487734,-0.0621989093215318,3.759554548854492,-0.5746739546405237,-0.6190293470965784,
0.0564045906066894,-0.5527446042636588,0.3578698506039579,0.5082741097426686,-1.532671023830568,-1.4484925749490587,1.0156078048604773,-0.3565899037997954,-1.2444811174124506,0.6089853555310962,-0.2906691146723021,0.0986334792835682,-0.0553886252569036,3.759573145503662,-0.5746648947345179,-0.6195948759662073,
0.0584242343902587,-0.5527471690753156,0.3578749404217325,0.5082430605292917,-1.5322254040088028,-1.4488386728115328,1.0153424039301653,-0.509396227944663,-1.076609863891551,0.5459375640686743,-0.3005070940351289,0.095416536587166,-0.032237594470138,3.7595578867146,-0.5746305624591272,-0.6201470533954065,
0.0604975223541259,-0.5527454547006088,0.3578711245176305,0.5082605811222107,-1.531654932793405,-1.4492241228671698,1.0149589911230104,-0.3983867301970968,-1.2236519350076704,0.3427858359030457,-0.3192765368415486,0.1102147201966157,-0.0256061951254585,3.759542627925537,-0.5746305624591272,-0.6207588354693812,
0.0625202655792236,-0.5527365685525383,0.3578770635397484,0.5082719545171693,-1.5311063904714246,-1.4495859738098669,1.0145715199301517,-0.5945466352108149,-0.927064641133162,0.6792940542416399,-0.3171021079358763,0.1018701089548548,-0.0023216298146297,3.759514971370361,-0.5746305624591272,-0.6213606039630335,
0.0645413398742675,-0.552749724915278,0.3578588332880949,0.5082819121574929,-1.5305489517584596,-1.450015711898253,1.0142252291357907,-0.5740751314311314,-1.3321392850477023,0.4477262471028181,-0.323705706678388,0.1143520366217303,0.0023049852245693,3.7595578867146,-0.5746305624591272,-0.6219924131976526,
0.0665621757507324,-0.5527410706757593,0.357869161237606,0.5082634441564661,-1.5300076381654355,-1.4504226815736474,1.013822765495759,-0.6493980175677431,-1.8484043592786332,0.5004856693482895,-0.3256568908508933,0.1103162014730364,0.0211499767258063,3.7595578867146,-0.5746377150165003,-0.6226685682879847,
0.0685822963714599,-0.5527496416811691,0.3578609215028761,0.5082602858522892,-1.529473935803481,-1.4508159821856288,1.013498280414982,-0.742001217090724,-1.5457212084530392,0.9435335819486352,-0.3276675040727774,0.120223755379113,0.0313715764879221,3.7595512109943847,-0.5746224562274378,-0.6232665220843714,
0.0706021785736084,-0.5527497319049596,0.3578614303033733,0.5082307405088958,-1.528999980421096,-1.451208931823346,1.01314935925092,-0.4420662083166797,-1.636971383001792,0.7373793045164356,-0.3422216281396029,0.1279686668090945,0.0281580106803615,3.759569807643554,-0.5746377150165003,-0.6238883177386683,
0.0726222991943359,-0.5527509026840759,0.3578639836428361,0.508262120699539,-1.528364863114725,-1.451633724353696,1.0127227112890334,-0.6600479046139808,-1.4939617038399875,0.7488956498743778,-0.3453298015426749,0.1360975165540916,0.0459501758423896,3.759576960200928,-0.5746377150165003,-0.6245644728290003,
0.0746564865112304,-0.5527489931849026,0.3578553037471074,0.5082560935041308,-1.527765760484621,-1.452069034565915,1.0123184451566636,-0.5402208855196222,-1.799251794965766,0.8904196034273677,-0.3490824392395795,0.1380234734409831,0.0359040512693007,3.759561701411865,-0.5746377150165003,-0.6252520720111292,
