Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.007615327835083,-0.5539839303924234,0.357706799795994,0.5085758026091206,-2.1382938214373794,-0.7811874705601595,1.4952187721945718,0.0683970673950983,0.0864219117907556,0.0565598635434548,0.0014832838788373,0.0022985405366356,0.0042279531043433,3.6608926492878417,-0.5479491392718714,0.2432458847761154,2.0
0.009683609008789,-0.553981028393506,0.3577056421818443,0.5085825480697505,-2.1383045927515902,-0.7811918655667126,1.4952125064044874,0.0519959676780357,-0.0680140307091389,-0.0860390086663064,-0.0029152575002335,0.0042255451138004,0.0020485313516753,3.6609431940266113,-0.5479491392718714,0.2432267665863037,
0.0117642879486083,-0.5539820077642708,0.3577023442664151,0.5085735956021873,-2.138313736253314,-0.7811911876076502,1.495199221705676,0.0711790242762109,0.2056462302842926,-0.0800659847142249,-0.0023206949360168,0.0016614534737224,0.0064194673173597,3.660930796260498,-0.5479653517352503,0.2432267665863037,
0.0138580799102783,-0.5539774922705305,0.3577151804120939,0.508588336989142,-2.138237023891054,-0.7812241026287954,1.4951529580310463,-0.2220464553313069,0.0322081904442908,0.02192254690075,-0.0046183867516418,-0.0016491981642235,0.0044192025941699,3.6608926492878417,-0.5479725042926233,0.2431923151016235,
0.0164234638214111,-0.55398609721963,0.3576904916827578,0.5085720215843593,-2.138252099969112,-0.7812931672964049,1.4951991776020737,0.1151756613688265,-0.2094973301393358,-0.1482996554324297,-0.0485448990602916,0.0086983621957494,-0.0179079756727072,3.660927458400391,-0.5479338804828089,0.2431443631649017,
0.0185723304748535,-0.5539898081935333,0.3576966981799735,0.508576888914976,-2.138099780710047,-0.781470221595391,1.4950980979040684,-0.1538572672783591,-0.2642317446594895,0.1633503395085977,-0.0917539550432272,0.005089350873547,-0.0250693024126414,3.6608926492878417,-0.5479415098773401,0.2429737150669098,
0.020625352859497,-0.553978527241069,0.3577093542886323,0.508584743062838,-2.1380142208126505,-0.7815623946387543,1.4949951828310064,-0.06513776765707,0.0693952932262901,-0.3477626064952082,-0.1470508142971494,-0.0022280242055004,-0.078469280550782,3.6609198290058593,-0.5479615370379847,0.242837518453598,
0.0226936340332031,-0.5539843916158377,0.3577042051183991,0.5085700850756665,-2.1379189236839853,-0.7817348711304585,1.4949430756955957,-0.1551404464411459,-0.1892095999295832,-0.3566555477914725,-0.2195476391151182,-0.0147619337295541,-0.0969612638035565,3.6609198290058593,-0.5479419867144983,0.2426662594079971,
0.0247445106506347,-0.5539872219286415,0.3576994423255286,0.5085700613337797,-2.137769102348427,-0.7819607804618768,1.494838699814627,-0.3355764889608087,-0.3152196095337764,-0.3853920001861934,-0.3051454793852381,-0.0082809796912407,-0.100568684399211,3.6609360414692382,-0.5479376951800745,0.2424362599849701,
0.0268282890319824,-0.5539905727630757,0.3576856558993142,0.5085678345923137,-2.137575960723896,-0.7822375895571411,1.4946932005183848,-0.2622045954462026,-0.1645651971473837,-0.3384834678982434,-0.3133118205423792,-0.0073556513841851,-0.117745844866311,3.660923643703125,-0.547952953969137,0.2421658039093017,
0.0288765430450439,-0.5539862393315842,0.3576999792343371,0.5085613840375931,-2.1374026917624205,-0.7824736441211728,1.4945753277680869,-0.3214878876607109,-0.274130088940821,0.0976663252522115,-0.2730310807813717,-0.0101579278893377,-0.1187976796319131,3.660930796260498,-0.5479305426227015,0.2418939620256424,
0.0309326648712158,-0.5539816626287932,0.3577136342972745,0.50857291821065,-2.137154599421456,-0.7827744832026874,1.4943526381559495,-0.2698585086033639,-0.4581455235895491,-0.2256808535503817,-0.285575569559298,-0.0157283056694426,-0.1198950590034292,3.6609322267719726,-0.5479686895953577,0.2415595054626464,
0.0329897403717041,-0.5539880463261055,0.3576985834554481,0.5085702533778299,-2.136906893839104,-0.7831141527303798,1.4942244177794093,-0.2415616164398283,-0.3026333102929375,-0.3012314572790923,-0.2786503789011004,-0.0149635406943658,-0.1128803797437324,3.6608926492878417,-0.5479453245746058,0.2412444502115249,
0.0350744724273681,-0.5539871939791979,0.3576994299510471,0.5085579323773445,-2.136725412514999,-0.7834192267759239,1.4940545912050949,-0.2888694415293257,-0.3129851082762269,-0.1354780767798279,-0.2674168953018994,-0.0135681138256884,-0.1250249400658278,3.6609431940266113,-0.547952953969137,0.240897849202156,
0.0371723175048828,-0.5539839082716969,0.3577092661949144,0.5085674100842593,-2.136436099840213,-0.7837708092884228,1.49385024874472,-0.2666064717259424,-0.5830311362035786,0.0103726408148903,-0.2717481398830312,-0.0132982085243011,-0.1131484335378726,3.660923643703125,-0.5479562918292444,0.2405265718698501,
0.0392179489135742,-0.5539753835173973,0.3577321909893184,0.5085523038107957,-2.1361969355106045,-0.7841020385161697,1.4936224699285574,-0.350656735406361,-0.6582874530866333,0.0537312625460826,-0.2713834984843943,-0.0141938784469064,-0.1124639471451841,3.6609360414692382,-0.5479734579669397,0.2401241362094879,
0.0412635803222656,-0.5539923719484641,0.3576958053649154,0.5085647160911219,-2.1358942082132564,-0.7845547931842685,1.4934629285391918,-0.2271267669030057,-0.4203534973670205,-0.3920331778978046,-0.269277587634696,-0.0115219088421661,-0.1280476350154264,3.660939856166504,-0.547957722340719,0.239728957414627,
0.0433077812194824,-0.5539872052643967,0.3576970056069806,0.5085638097168315,-2.135593591414889,-0.784958138307627,1.4932709060655762,-0.3213093742529644,-0.7551477150185721,-0.1178661143934003,-0.2650936867897021,-0.0162044439338852,-0.1199019329343129,3.660939856166504,-0.5479305426227015,0.2392990291118621,
