Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0076229572296142,-0.5539833756037219,0.3576923024929677,0.5085814119707963,-2.138277184907367,-0.7812296370046046,1.4952159388703992,-0.1688378409192958,-0.0269422114162354,0.2374449873901714,0.0047689162916952,-0.0070579308168205,0.0010778334643287,3.6609198290058593,-0.5479419867144983,0.2432114034891128,1.0
0.0097017288208007,-0.5539854306921221,0.35770865725689,0.5085602523335917,-2.138353926966782,-0.781156609435379,1.49520616830194,-0.237105135316932,-0.0410721475389711,0.27034764572597,0.0052904273425234,-0.0074951945539392,0.0062848179442857,3.660923643703125,-0.5479767958270472,0.2432543635368347,
0.0117557048797607,-0.5539780636434634,0.357710747839411,0.5085968934399404,-2.138265502411343,-0.781192833765822,1.495160931643546,-0.1063603973009607,-0.0663196010278222,-0.2334686893882169,-0.0012419433121538,-0.0001692940077819,-0.0010557442580417,3.6609198290058593,-0.5479839483844202,0.2432267665863037,
0.0138125419616699,-0.5539868150910947,0.3576927149793601,0.5085780306610517,-2.138283835421418,-0.7812324533216761,1.4952125301828136,-0.1933429166174969,0.0490908419150461,0.2945203442060306,0.0006002793007665,-0.0078464681312007,0.0056204416659512,3.6609198290058593,-0.5479491392718714,0.2432113885879516,
0.0158700942993164,-0.5539844787104168,0.3576891036729107,0.5085979640072111,-2.138214757582,-0.7812920906497041,1.4952058764660785,-0.0562748952766898,0.1076994524761308,-0.0664499752710417,-0.0277366574497606,-0.0018085628914928,-0.0078178749899002,3.660923643703125,-0.5479252974139612,0.2431652545928955,
0.0179405212402343,-0.5539854824835795,0.3577008844576522,0.5085682614871608,-2.1382169032585563,-0.7813361747138653,1.4951270751114316,-0.3304962497199314,-0.1904532552401415,0.4889206344106303,-0.0482700143879938,-0.0056266973928123,-0.0144772141997777,3.660923643703125,-0.5479686895953577,0.2430812567472458,
0.019996166229248,-0.5539748313944479,0.3577026061478844,0.5085813707562363,-2.1381229773740777,-0.7814208492382381,1.4950790465726544,-0.2124753590299708,0.0092689334651423,0.3236664654673463,-0.0834921452896331,-0.0138185847665696,-0.0482610476869052,3.660923643703125,-0.5479524771319788,0.24298195540905,
0.0220789909362792,-0.5539804853377405,0.3577043773485234,0.5085861239597658,-2.138062052618022,-0.7815043710491425,1.4950476504847523,-0.2030316380275845,-0.1285876589038855,0.0628656955975197,-0.1363082384516137,-0.0197313892466284,-0.0566654624278361,3.660923643703125,-0.5479491392718714,0.2429086416959762,
0.0241339206695556,-0.553986273202872,0.357707805236748,0.5085474407817383,-2.138040801558618,-0.7816095281052077,1.4949629495699228,-0.2750012540731608,-0.5585349825745576,0.2831901870699795,-0.1913064610626237,-0.0137309792837198,-0.0712215632257357,3.6609198290058593,-0.5479839483844202,0.2427740544080734,
0.0261976718902587,-0.5539792485618543,0.3577121483426035,0.5085769110953686,-2.137885741078388,-0.7817664846086484,1.4948839639792788,-0.3360690831821644,-0.4647189901764786,0.2587169853692916,-0.2326598516518789,-0.0151587725323041,-0.1018152502633702,3.660939856166504,-0.5479648748980921,0.2426109760999679,
0.028278112411499,-0.5539831964610924,0.3576999445409961,0.5086050020803498,-2.137713627799434,-0.781967747301687,1.4948471997681607,-0.5481252404887194,-0.4273156270811797,0.2339271728719684,-0.2846169488594279,-0.0125021585812873,-0.125461857056817,3.660939856166504,-0.5479181448565882,0.2424483746290207,
0.0303585529327392,-0.5539875692053008,0.3577042054274308,0.5085755673580308,-2.137601368946365,-0.7821658663100591,1.4946956582096904,-0.4095016882597337,-0.3915923663990003,-0.1895989538493896,-0.2968742829235855,-0.0167011643133815,-0.1245058319189398,3.6609198290058593,-0.5479648748980921,0.2422225773334503,
0.0324089527130126,-0.5539811033999498,0.3577104177267851,0.5085701490217025,-2.1374835040368976,-0.7823269964434556,1.4946292260647505,-0.4885391928893673,-0.4118256041175855,-0.035734856836076,-0.269296284938106,-0.0209147239473722,-0.1227400659660658,3.660927458400391,-0.5479343573199671,0.2420341074466705,
