Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0066354274749755,-0.5527466857527998,0.3578700696071302,0.5082650103127946,-1.5390600589622214,-1.4438458836440358,1.0199330406504543,0.4961498908703442,0.5840674469075657,-0.2861327091022886,0.00503783200246,-0.0217679602360449,-0.0138219374944943,3.759561701411865,-0.5746853987323206,-0.6122391859637659,1.0
0.0087044239044189,-0.5527492824039101,0.3578896313122142,0.5082747450611069,-1.5390368925318705,-1.4438349443843848,1.0199026095809929,0.6082808546413089,0.4076357661091243,-0.3298984267335381,0.0098086842737177,-0.0272014257794392,-0.0286799326371664,3.759534521693848,-0.5746925512896937,-0.6122358481036585,
0.0107378959655761,-0.5527406441633038,0.3578695309259455,0.5082743512978791,-1.5390170229015032,-1.4438453219118506,1.0198946573226446,0.7558666376316567,0.5130416338078905,-0.393221925131655,0.011920607914327,-0.0273926614163919,-0.0348737287790492,3.759526892299317,-0.5746892134295862,-0.6122515837298792,
0.0127828121185302,-0.5527452911576438,0.35787887064062,0.5082667045113286,-1.5390417065984574,-1.4438368717715566,1.019928666606098,0.7053693859123992,0.3683945054253733,-0.3206643165769139,0.0206048308918372,-0.0279987253211877,-0.044868748522008,3.759534521693848,-0.5746739546405237,-0.6122391859637659,
0.0148425102233886,-0.5527406673845128,0.3578848951258361,0.5082543565177808,-1.539124400567577,-1.4437946749073514,1.0199553893868698,0.6800585570618294,0.7871633059125628,-0.1507329582516549,0.0500203610105718,-0.0287198331194909,-0.0355412456534539,3.7595464426228022,-0.5746853987323206,-0.6121881643878382,
0.0168774127960205,-0.5527532453803969,0.3578657046725571,0.508262690634414,-1.5391662265289805,-1.443761803304456,1.020035080961908,0.7856801265637975,0.6853817615174578,-0.1515040642343993,0.0773765527227157,-0.0354274699668839,-0.0385329380917355,3.759534521693848,-0.5746739546405237,-0.6120880285846155,
0.0189099311828613,-0.552743840512024,0.3578853873798015,0.5082455706627802,-1.5393425731264172,-1.4436416201573832,1.0201125697998972,0.7151991159321907,0.8181777618859893,-0.1392481325548658,0.0661811916105492,-0.0263816116049961,-0.0422720429491427,3.759534521693848,-0.574681584035055,-0.6119402090655726,
0.0209488868713378,-0.5527431254962788,0.3578766990202681,0.5082547298754331,-1.539433889669107,-1.4435678970797847,1.0201492595392463,0.796039477623572,1.270331571031292,0.0971197076856174,0.0686113466580216,-0.0232825898177581,-0.0521385068695582,3.759523554439209,-0.5747087637530726,-0.6118128935443323,
0.0229816436767578,-0.552746289409164,0.3578754018473034,0.5082645183086891,-1.5395436870830386,-1.4434622628890554,1.0202626569771815,0.5817678621455122,0.8352815309362545,0.1003860277233871,0.0719625252859445,-0.0151774029202907,-0.0673344612883638,3.759503050441406,-0.5746853987323206,-0.611640755330221,
0.025031566619873,-0.5527490482088544,0.3578628547843698,0.5082687059366052,-1.5396800448770762,-1.4433824204296115,1.0203434529741229,0.6121467762403185,0.9815802975808624,0.1480159272318591,0.0713972162594351,-0.0171550188124533,-0.0530140347193085,3.759530706996582,-0.5747049490558069,-0.6114924589740198,
0.0270743370056152,-0.5527573046415594,0.3578689263984984,0.5082592287624156,-1.5398762764441287,-1.443242470472504,1.0205421255402067,0.5850426493226075,0.7400521291258938,-0.0142190475922863,0.0728707961351165,-0.0054174282768409,-0.0570789348799625,3.759530706996582,-0.5746577421771448,-0.6112650076495569,
0.029116153717041,-0.5527482345345914,0.3578810243683241,0.5082657904063136,-1.5400638459915108,-1.4430860779788397,1.0206102386573883,0.4240910453819652,1.0635531793019668,0.5023046145536596,0.073243404061157,-0.0131052194585914,-0.0397158667085169,3.759514494533203,-0.5746892134295862,-0.6110485235797327,
0.0311472415924072,-0.5527574107529482,0.3578583811060608,0.5082510616624281,-1.5402971658985514,-1.4429478305161887,1.0208021208055382,0.4996746359680724,0.8852716003574967,0.2663182998158603,0.0602171108175243,0.0045097197026085,-0.0392701192972264,3.759514494533203,-0.5746853987323206,-0.6107853094684046,
0.0331709384918212,-0.5527375109917019,0.3578848858788671,0.5082745059607652,-1.5405489534934191,-1.4427204093192378,1.020916242014184,0.4864070807568196,0.8555527426213028,0.3973445299340983,0.0566167777017236,0.0008291023780305,-0.0307083016640141,3.759534521693848,-0.5746925512896937,-0.6105011145221155,
0.0351979732513427,-0.5527509598822832,0.3578615535454599,0.508274984507455,-1.5407335041210992,-1.4426027794048315,1.0210848488732738,0.583781257757365,0.6814331039130763,0.3417364444537712,0.0487700459225676,0.0071474140604447,-0.0202033942037901,3.759534521693848,-0.5746892134295862,-0.6102598349200647,
0.0372323989868164,-0.5527516522508183,0.3578577915853466,0.50826265768496,-1.5410017019113869,-1.4424250818361095,1.0212864987437529,0.4656661351778645,0.2207618903395913,0.2844207221611906,0.0534574695139426,0.0060383898262505,-0.0080174405790686,3.7595464426228022,-0.5746739546405237,-0.6099761168109339,
0.0392646789550781,-0.5527444498818832,0.3578727338769747,0.5082699146253912,-1.5412384224823483,-1.4422202246588929,1.021410534136565,0.5209002826457806,0.274375047557022,0.3313518460850548,0.0501490251896411,0.0105020477519679,0.0037354604544252,3.759514494533203,-0.5746892134295862,-0.6096842924701136,
0.0412940979003906,-0.5527426375717179,0.3578864990261817,0.5082591545111196,-1.541544701949275,-1.442002093709675,1.021599923507953,0.2941874569825137,0.0785476358506046,0.1746253680699369,0.0447692322443294,0.0078725679226737,0.0236892445713048,3.759511156673096,-0.5746925512896937,-0.609359089528219,
0.0433230400085449,-0.5527618918277767,0.3578628286264434,0.5082554681898636,-1.541849486614742,-1.4417971941573138,1.0218833090549522,0.2081654143431177,-0.2760811141277955,0.3764649573616276,0.0356637839019748,0.0013875307419588,0.0325118775020079,3.759503050441406,-0.5746701399432581,-0.6089690367328089,
0.0453517436981201,-0.5527461983033759,0.3578752334726928,0.5082670749621395,-1.542139518114593,-1.4415704400480922,1.0220602445602118,0.4445933866412062,-0.1117270241877625,0.3094745155089787,0.0346805171986862,0.005411826213987,0.0472097996781231,3.7595464426228022,-0.5746577421771448,-0.6086638609515589,
0.0473811626434326,-0.5527512258192584,0.3578632875814033,0.5082881875920578,-1.5423836734908,-1.441363802430036,1.022257871227944,0.278204823577553,-0.4302156827930508,0.1008570465932469,0.0290909081220296,0.0053532729366143,0.0613944239123021,3.759530706996582,-0.5746505896197718,-0.6083152929889124,
0.0494098663330078,-0.552747801778019,0.3578704017556229,0.5082792465160322,-1.5427207864858654,-1.4411157689922949,1.0224629380552182,0.1768930984560584,-0.633636299733303,0.2044936307507758,0.0294915206303753,0.0005029358076693,0.0788312975544316,3.759511156673096,-0.5746615568744105,-0.6079390684710901,
0.0514404773712158,-0.5527580061326818,0.3578622336663595,0.5082569791423722,-1.5431124302090438,-1.440886713048216,1.022706954921897,0.1684276227275119,-0.8308617245714871,0.1289123170052414,0.0218212602756355,0.0003985045983109,0.0916541946233122,3.759534521693848,-0.5746925512896937,-0.6075418631183069,
0.0534696578979492,-0.552752259459971,0.3578527733987516,0.508264060531696,-1.5434185931663928,-1.4406456810372408,1.0229743491684506,-0.079381005738902,-1.1194920997157771,0.1308032533111217,0.0167808201117608,-0.0023572225912367,0.1109463503522866,3.75954978048291,-0.5746429602252405,-0.6071727911578577,
