Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0075714588165283,-0.5539750343352408,0.3577139363126667,0.5085773623085439,-2.1382932856523644,-0.7811839611058562,1.4952341160896123,-0.5153961722309738,0.4056632031770526,0.648870497735993,-0.002122555679942,0.0256049663516077,0.0202618600842075,3.6609203058430175,-0.5479181448565882,0.2432231605052948,1.0
0.0096223354339599,-0.5539789050453108,0.3577107354960576,0.5085671788076762,-2.138339277895388,-0.781167477855383,1.4952395923351705,-0.390240633540013,0.0747452090088761,0.660865263538457,-0.0091347570991144,0.040564527985923,0.0113183757511979,3.660946531886719,-0.5479305426227015,0.2432339489459991,
0.0116665363311767,-0.5539706866718791,0.3577242257576187,0.5085581626354558,-2.138351290875754,-0.7811503676205189,1.4951874280815158,-0.4973418036458485,0.3255079208315009,0.8313517537931092,-0.0046188203682266,0.0432881990317063,0.0228068012221712,3.660957975978516,-0.5479615370379847,0.243207648396492,
0.0137181282043457,-0.5539742131802868,0.3577347462081078,0.508532491364516,-2.138415575852996,-0.7810944399279413,1.495222062151056,-0.4986530278238333,0.218714278035359,0.6988995254719306,-0.0069515069311228,0.0484580793241687,0.0237065210657467,3.6609393793293457,-0.5479562918292444,0.2432508319616317,
0.0157625675201416,-0.5539787727381988,0.3577128156257349,0.5085612533032867,-2.1383698790137298,-0.7811180657000051,1.495237883699022,-0.6577709120689205,0.3478223871551391,1.1590847166450031,0.0210096486411478,0.0431734993607674,0.0383430648057163,3.660923643703125,-0.547952953969137,0.2432819604873657,
0.0178155899047851,-0.5539808053110714,0.3577277834343492,0.5085511736464049,-2.138482582875543,-0.7809713260712104,1.4952889323340826,-0.4125484102507756,0.1273643128803542,0.7609603115203031,0.0420759732318773,0.0518964880382046,0.0424970157168541,3.6609203058430175,-0.5479686895953577,0.2434165924787521,
0.0198843479156494,-0.5539833711820531,0.357715003445258,0.5085613492613067,-2.13852787002711,-0.7809096503400146,1.4953443461900542,-0.3753298408420052,0.0184280996102664,0.8465317570501381,0.0076294759637139,0.0517389721517805,0.0432596190389102,3.660926981563232,-0.5479615370379847,0.2435047179460525,
0.0219452381134033,-0.5539751405206697,0.3577124166284655,0.5085621831724174,-2.1386259934574103,-0.7807480661152025,1.4954343347935353,-0.4838146664381392,-0.2848958407162881,1.269869073683203,0.0197125986382023,0.0513693348227806,0.0402326406637691,3.6609088617512207,-0.5479453245746058,0.2436676919460296,
0.0240511894226074,-0.5539774250308153,0.3577391937895871,0.5085628839837331,-2.1387381124061684,-0.7805728708399889,1.4954716369068592,-0.3281307536671195,-0.0031938760534709,0.9810374413889704,0.0228367692746577,0.0551538523637352,0.0410389210280579,3.660905047053955,-0.5479772726642054,0.2438272088766098,
0.0261027812957763,-0.5539835862492498,0.3577168111661389,0.5085667934034108,-2.138884750829449,-0.7804197923995949,1.4955961659877324,-0.4666681465366242,-0.328100336387059,0.8953138402429882,0.0118740188072645,0.0523043865064243,0.0464694287839018,3.6609431940266113,-0.5479653517352503,0.2440138459205627,
0.0281577110290527,-0.5539850146224413,0.3576987947779656,0.5085681537770805,-2.1389951147696102,-0.7802607152233181,1.4957508018823926,-0.4677246243743742,-0.2769471408905579,0.837641956418341,0.0155907245427513,0.05756820339453,0.0496231843133899,3.660912199611328,-0.5479181448565882,0.2442171573638916,
0.0302236080169677,-0.5539853587651881,0.3577029865004251,0.5085713591948868,-2.1391506264487785,-0.7800462883582329,1.4958337740412662,-0.4312997131472837,-0.1192023848756362,0.925595458821473,0.0238612309140259,0.0555789924224527,0.048031644078301,3.660923643703125,-0.5479415098773401,0.2444331347942352,
0.0322809219360351,-0.5539858108117519,0.3577081917406918,0.5085731448064068,-2.139343155896258,-0.779786449207063,1.4959854724759654,-0.4797358930747666,-0.0462538246278815,0.9014103882224044,0.0173565188521462,0.0590113176386334,0.043965967804566,3.6609393793293457,-0.5479252974139612,0.244700014591217,
0.0343544483184814,-0.5539803222050292,0.3577002903506819,0.5085695236002722,-2.1395572272825807,-0.7795147743577495,1.4961109964887525,-0.6852697085485089,-0.1236627297890284,0.8396920873895873,0.0168173688842207,0.0579446848616065,0.0361938660992061,3.6609670358845214,-0.5479376951800745,0.24496690928936,
0.0364069938659668,-0.5539778050055949,0.3577132981484431,0.5085505510956776,-2.139782757811001,-0.7792080605897722,1.4962486015346563,-0.7834592655034889,0.05379928576818,1.0303945648538486,0.0241315335040524,0.0571752561560304,0.029470043099741,3.6609431940266113,-0.5479453245746058,0.2452616244554519,
0.038496971130371,-0.5539832682280249,0.3577003368670988,0.5085488467787916,-2.1399807679634915,-0.778956090794535,1.4964148556675163,-0.991405601101448,0.0584334594421859,1.182855240272069,0.0266259261335877,0.051360142758738,0.0326411304013855,3.6609393793293457,-0.5479338804828089,0.245549276471138,
0.0405530929565429,-0.553980568089824,0.3577164034000393,0.5085674543761662,-2.1401460801174137,-0.7786576596537688,1.4965655691557116,-0.9040472095834766,0.0223862249433504,0.8733970340024882,0.025946439935401,0.0664703291926447,0.0278559473142498,3.660912199611328,-0.5479214827166956,0.2458643466234207,
0.0426180362701416,-0.5539846190018549,0.3577097294581863,0.5085528078456185,-2.140398505081121,-0.7783575709865935,1.4967010816392492,-0.9155790504135668,0.3543411586487934,0.7425169650272233,0.0341043358773636,0.0688116443896081,0.0263393130513337,3.660923643703125,-0.547952953969137,0.2461723536252975,
0.0446534156799316,-0.5539636509645731,0.3577365784025857,0.5085642808783035,-2.1406087934241778,-0.7779751309694454,1.4968213641897803,-1.2094589714613335,0.3190353470926896,0.8516408574188568,0.0336803251573584,0.0721138902040517,0.0224550024759856,3.660905047053955,-0.5479686895953577,0.2465155571699142,
0.0467059612274169,-0.5539690695620495,0.3577302068321101,0.5085645473566303,-2.1408705819775267,-0.7776509015580857,1.4970153507458093,-1.2607468900493577,0.3320437991445638,0.7688705985004745,0.0351214631387718,0.0767164613107768,0.0139972436542325,3.6609360414692382,-0.5479615370379847,0.246862918138504,
0.0488154888153076,-0.5539860558945787,0.3577209810814665,0.5085501551063865,-2.141119601316505,-0.7773682687598243,1.497203409115197,-1.2371875468788986,0.3148566787117061,1.0868045597426843,0.0426553269329518,0.0788938321745784,0.0051528513581611,3.660930796260498,-0.5479615370379847,0.2471914142370224,
0.0508975982666015,-0.5539756938074074,0.3577316981651372,0.5085438675875743,-2.1414168206379305,-0.7769411399293107,1.4974267617695154,-1.4458672403605275,0.8162796073670554,1.231271288081549,0.0427521876955938,0.0737964613701608,0.0112508698840474,3.660926981563232,-0.5479376951800745,0.2476063072681427,
0.052952766418457,-0.5539818949974658,0.3576980579783905,0.50856077711546,-2.141705017341464,-0.7765881924241579,1.4976376480567992,-1.4647784280362974,0.7383238462164111,1.000050747969938,0.0497319112942052,0.0794043727282769,0.0050904859976651,3.660980864162109,-0.5479491392718714,0.2480125725269317,
