Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0074744224548339,-0.5539785763042759,0.357706826676564,0.508566246352666,-2.1383481730164653,-0.7811566796023685,1.4952041764435964,0.1261527327265455,-0.1046839206434655,-0.0270575424115231,0.0056905516421502,-0.0033087216078426,-0.0043090449140804,3.6609431940266113,-0.5479686895953577,0.2432421296834945,2.0
0.0095129013061523,-0.5539859332435717,0.3576813817675195,0.5085869331981385,-2.1382771383595376,-0.7812273410455965,1.495253951993291,0.0184687611494113,0.0934697250902306,-0.0316223028189048,0.0078314162424693,-0.0047390736832609,-0.0005735435049549,3.660912199611328,-0.5479214827166956,0.2432386875152588,
0.0115506649017333,-0.5539775828036687,0.3577098846726703,0.5085537604687465,-2.1383455973619183,-0.7811620519005467,1.4951793489923606,-0.0503276681015275,-0.1359306038565608,0.0660521359142938,0.0029324687096515,-0.0015964456577295,-0.0017882761956999,3.660919352168701,-0.5479844252215784,0.2432267665863037,
0.013585090637207,-0.5539811455937136,0.3576894191148307,0.5085850727971837,-2.138283328816334,-0.7812020280346754,1.4952057737077538,0.0169076621231974,-0.1526085441778736,0.0074571822039856,-0.0019312063936036,-0.0012067063622104,-0.006129149819418,3.660905047053955,-0.5479615370379847,0.2432421445846557,
0.0156168937683105,-0.5539837871519013,0.3576912136180082,0.5085815954828037,-2.1382637828736044,-0.7812685001943834,1.4951894667640075,0.1724973868295026,-0.1514293054018392,-0.1413795707516084,-0.0455082880590118,0.0064991257922325,-0.0196628467427256,3.660947008723877,-0.5479491392718714,0.2431636899709701,
0.017653465270996,-0.5539811529994139,0.3577006699073315,0.5085751891373654,-2.1381160620103974,-0.7814441731554894,1.495101595899074,-0.0338827388591828,-0.0126699111873132,0.2728866446002226,-0.0855625445655674,-0.002711919056374,-0.020591284921959,3.6609088617512207,-0.5479338804828089,0.2429749816656112,
0.0196948051452636,-0.5539784283978629,0.3576998312709596,0.5085846734094356,-2.138033899618081,-0.7815493162318312,1.495024176718144,0.0291698087646326,0.0510817902135743,0.0453041501118982,-0.1391463943411221,-0.0134313180758456,-0.0819614543903591,3.660928888911865,-0.5479491392718714,0.2428590506315231,
0.0217459201812744,-0.5539841618050372,0.3577036550052353,0.508555748726645,-2.13796857864302,-0.7817203527555364,1.494957365682866,0.0972906894966646,-0.2525229983416537,-0.3655200521039549,-0.2086347739149361,-0.0138596688180596,-0.0893388326148731,3.660957975978516,-0.5479376951800745,0.2426604479551315,
0.023801565170288,-0.5539735469426194,0.3577122190355447,0.5085547989838171,-2.1378397110775054,-0.7818683700467903,1.4948482667362302,-0.3662413853545148,-0.4525855602837625,-0.0757081029736857,-0.2921325804904965,-0.0131082186983613,-0.1056898113726977,3.6609508234211434,-0.5479415098773401,0.2424770891666412,
0.025869607925415,-0.5539878735800938,0.357683857907233,0.5085781759450615,-2.1375952476511126,-0.7821908976004762,1.4946993771317854,-0.2041450127568421,-0.431233636457274,0.2243533088203324,-0.3215994755248175,-0.0216160496275653,-0.1395020948998626,3.660926981563232,-0.5479653517352503,0.2422154247760772,
0.0279211997985839,-0.5539752100269091,0.3576993970130463,0.5085712711432333,-2.137401049880636,-0.7824312202166298,1.494587154107089,-0.1239403616131138,-0.109630953228145,0.0902908980409728,-0.2869440422687307,-0.0152600545792384,-0.1226251515651767,3.6609203058430175,-0.5479214827166956,0.2419282793998718,
0.0299625396728515,-0.5539713069668861,0.3577121559041935,0.5085755112685447,-2.137213362024565,-0.7826683476854263,1.4944044320731984,-0.2312167805159352,-0.3181528054199305,-0.0468085722453362,-0.3019864528856686,-0.0218764799830637,-0.1262718075711092,3.660926981563232,-0.5479562918292444,0.2416562438011169,
0.0319962501525878,-0.55397963577746,0.3577057666226836,0.5085665302599744,-2.13697850286777,-0.7830355409834672,1.494245369047816,-0.1664432187635775,-0.3452793258245504,-0.357250141241113,-0.2904573251737484,-0.0172328751818807,-0.1266730372221671,3.6609393793293457,-0.5479453245746058,0.2412866503000259,
0.0340275764465332,-0.5539745430797783,0.357718388095127,0.5085719314653911,-2.1367216662349278,-0.7833497769705039,1.4940325510054635,-0.4025648711917997,-0.554258865727591,0.0269718525231594,-0.2839350693813187,-0.0194051189762792,-0.1334070739857535,3.660926981563232,-0.5479686895953577,0.2409398853778839,
