Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0065548419952392,-0.5543770843710063,0.3553342242617995,0.5084521438930476,-1.4595259112020345,-1.497818929891664,1.0531486805910977,-0.1629838130172551,-0.2286527799668542,0.3100338608121331,-0.0112993739266278,0.0386236101933506,0.0519119675231556,3.797719641322754,-0.5072806517230433,-0.707522217427389,1.0
0.0086054801940917,-0.554372433167325,0.3553495896480129,0.5084549795478535,-1.4595773272483366,-1.497783603503117,1.0531484390974517,-0.2604389341527103,-0.7585758394040573,0.3735309642998762,-0.0219051354781034,0.0477198573613828,0.0633000642292457,3.797735376948975,-0.5072925726519983,-0.7074874083148401,
0.0106620788574218,-0.5543860641942548,0.3553121055436379,0.5084752607916044,-1.459450772435953,-1.4978488639321876,1.0531559658988772,-0.2677270340009873,-0.8954791416756092,0.8244201208333839,-0.0257964843832759,0.0562254004997132,0.0812377929911993,3.797712488765381,-0.5072615782367151,-0.7075303236590784,
0.0127108097076416,-0.5543775973998775,0.3553302942026299,0.5084492374335154,-1.4595557142164914,-1.4978172262100224,1.0531710858068624,-0.3005635014664497,-1.3779356856173823,0.6519200143319815,-0.0347131837692984,0.0759836338045029,0.0939810754345037,3.797750635738037,-0.5072806517230433,-0.7075145880328577,
0.0147571563720703,-0.554374734082763,0.355352696634457,0.508441772798587,-1.4595744396790584,-1.49778631338269,1.053153701322173,-0.492028581349279,-1.2553231880873763,0.8045706361121387,-0.0153309371005865,0.0870396093410866,0.1224754036183806,3.7977048593708496,-0.5072882811175745,-0.7074907461749476,
0.01680588722229,-0.5543894395661227,0.3553245952750693,0.5084615775209489,-1.459584995572374,-1.4977687643604525,1.0532430687712284,-0.5504813297533173,-1.160816809624584,0.7967385493605312,-0.014564166632692,0.1024166139491135,0.1477322645244466,3.797701044673584,-0.5072606245623987,-0.7073991934405726,
0.0188822746276855,-0.5543761162082819,0.3553349422406436,0.5084673488072401,-1.4597181975464764,-1.4976648685426572,1.0533114376066492,-0.7635437263762987,-1.648657575698293,1.1536694384476622,-0.0137512458117043,0.1126047990990077,0.1609525702484583,3.7977163034626464,-0.5072534720050257,-0.7072680632220667,
0.0209898948669433,-0.554380270883339,0.35533262794047,0.5084594538491376,-1.4598074964492582,-1.4976095103967932,1.0533802369693364,-0.6742134429159514,-1.0946164400464218,0.9316563320865962,-0.0272893716854122,0.1326967203463328,0.1696978556084567,3.797693892116211,-0.5072534720050257,-0.7071602980243128,
0.0230684280395507,-0.55438597093515,0.3553252471667971,0.5084540908033887,-1.4599723230383137,-1.4975182852163031,1.0535008527245442,-0.9282975343683872,-1.5066234698231007,1.1991960850406982,-0.0194953164138527,0.1375660984038927,0.1684546747164525,3.797701044673584,-0.5072568098651331,-0.7069814840899866,
0.025172472000122,-0.554389178864284,0.3553272682809013,0.5084396026536396,-1.4601384314566304,-1.4974410763796413,1.0535941669516269,-0.8919200264064349,-1.472031162369524,1.3337280603619537,-0.0316973550006256,0.1343251077412964,0.1781996100299496,3.797722979182861,-0.5072725454913538,-0.7068408171283167,
0.027266502380371,-0.5543850873690375,0.3553270130148467,0.5084476822572642,-1.4602994524712434,-1.4973028334648324,1.053702638561486,-1.091916416598944,-1.531046237086996,1.2564881058893456,-0.026341166100935,0.1462662448856596,0.1789309941794142,3.797676725978516,-0.5072687307940882,-0.706613842641012,
0.0293920040130615,-0.5543947458938101,0.3553152841383077,0.5084442215028677,-1.4604783157112595,-1.4972121237814415,1.053876538300247,-1.1015733980723152,-1.7010831657082388,1.337411030940191,-0.0218265524256008,0.1496349430857911,0.1772099014962274,3.797722979182861,-0.5072444120990198,-0.7064293066607874,
0.0314974784851074,-0.5543900943210085,0.3553087988004759,0.5084553369534167,-1.460708878307135,-1.4970612837108774,1.0540122382291983,-1.0959286273479647,-1.512408716982577,1.2496640273010686,-0.0238035228272036,0.1564433887014376,0.173972481075364,3.797746821040771,-0.5072568098651331,-0.7061727682696741,
0.0335729122161865,-0.5543872216347346,0.3553156655819295,0.5084355666576215,-1.4609581062277046,-1.4969017517961951,1.054197699874451,-1.2518311113262084,-1.3835873547680326,1.3279685378653143,-0.0256685926555448,0.149430685573628,0.1641675852917563,3.797735376948975,-0.5072339216815394,-0.7059214750873011,
0.0356526374816894,-0.5543894259563076,0.35531300074065,0.5084570957767195,-1.4611621016936336,-1.4967546089374164,1.0543077471485711,-1.2121317430677774,-0.9916911586067444,1.2352888791798138,-0.0296833511344284,0.1516775864413339,0.1632764260415842,3.797732039088867,-0.5072606245623987,-0.7056534926043909,
0.0377328395843505,-0.5543837537950171,0.3553201664116989,0.5084484640951671,-1.4614844947804857,-1.4965563312668864,1.0544878646423683,-1.0897637129251472,-1.228254596898768,1.2184824430608576,-0.0223205587399393,0.1470967776202953,0.1547584027611193,3.797746821040771,-0.5072763601886194,-0.7053335348712366,
0.0397984981536865,-0.554391887605902,0.3553162813896522,0.5084574756006658,-1.4617269409480116,-1.4963826421977484,1.054697267489905,-1.0854856219199212,-0.8764347788622183,1.3350276122467726,-0.015298302904954,0.142609929690923,0.1459037524315538,3.797735376948975,-0.5072534720050257,-0.705017391835348,
0.0419089794158935,-0.5543901812774585,0.3553152117485089,0.5084712569969003,-1.4619972495359412,-1.4961951711216857,1.054848366022129,-1.0667446813849035,-0.6470592940406934,1.35300486925901,-0.0074669499309249,0.131818916824586,0.1366181664373226,3.797732039088867,-0.5072763601886194,-0.704693619404928,
0.0439987182617187,-0.5543839499615593,0.3553246395859025,0.5084653107445867,-1.462322131317434,-1.4959861861783748,1.05505733507023,-1.124489416748656,-0.6016641670018674,1.152739709500033,-0.0081769054500157,0.1264222517137105,0.109677947095033,3.797753973598145,-0.5072687307940882,-0.7043655554400843,
0.0460710525512695,-0.5543840912614516,0.3553334824163152,0.5084511249126873,-1.462625032851702,-1.4957988424708013,1.0552198066722125,-0.9085428381546942,-0.3765772475476963,0.9115668025469768,-0.0017541726780018,0.1218231520029558,0.0923302430971191,3.797732039088867,-0.5072954336749476,-0.7040484587298792,
0.0481283664703369,-0.5543834416429507,0.3553246681759764,0.5084593102581902,-1.4629302119841026,-1.4955854420929693,1.055459589014374,-0.9376094657718836,-0.2153169894700353,1.024141376402555,0.0038780361710269,0.1124382722815735,0.0717614190823778,3.797735376948975,-0.5072725454913538,-0.703681770955221,
0.0502092838287353,-0.5543956128558566,0.355308879759128,0.5084510589344479,-1.4632211994055322,-1.4954153203224958,1.0556910800939434,-0.7985994295273465,-0.0292020946496278,0.8443308189592329,0.0150282571181013,0.102480783302467,0.0493526179855373,3.797732039088867,-0.5072687307940882,-0.7033451239215296,
0.0522785186767578,-0.5543804492817126,0.3553329989667976,0.5084543895649835,-1.4636076423222522,-1.495144323632876,1.0558631886733207,-0.6364553445743409,0.445021990526647,0.8757707446548835,0.0294264826011671,0.0926696850523418,0.0381215915923576,3.797722979182861,-0.507303539906637,-0.7029379049884241,
0.0543372631072998,-0.5543822310493787,0.3553307626650714,0.5084591390148416,-1.4639527079570824,-1.494911496452287,1.0561039513416028,-0.4961833961378465,0.4103131833010829,1.0345701579193225,0.0411386405792962,0.0782560723789973,0.0139102032608788,3.797719641322754,-0.5073002020465296,-0.7025345007525843,
0.0564353466033935,-0.5543878806186796,0.3553186383517255,0.5084518882145237,-1.464669579514969,-1.4944488096021469,1.0566167400711035,-0.2046220537275958,1.1748215693701185,0.5625572523800672,0.0511740583330216,0.0652064311135418,-0.0287787792565111,3.797712488765381,-0.5072892347918909,-0.701721493397848,
0.0584933757781982,-0.554375494595961,0.3553428990637705,0.5084633644511238,-1.465113972104274,-1.4941472461462555,1.05685596586899,-0.1115778414122561,1.3506184982972629,0.7408807649552646,0.0563591411876921,0.049829440304989,-0.0499288830879702,3.797753973598145,-0.5073044935809534,-0.7012618223773401,
0.0605924129486084,-0.554374786780738,0.3553340750773571,0.5084357978258517,-1.4655151060446747,-1.4938947607231745,1.0571400497406296,0.1128086073627075,1.4589218016050098,0.6397347209500215,0.0650540385988124,0.0411945049880152,-0.0589241240051541,3.797712488765381,-0.507296387349264,-0.7008264700519007,
