Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0066244602203369,-0.5527642784776052,0.35784557611735,0.5082667476280646,-1.5390189853694058,-1.44388944217446,1.0200852777388143,0.0175842409467926,0.4095205177186858,-0.0995770339475775,0.0003389620461964,-0.0349655655658059,-0.0061621624977833,3.7596093851276855,-0.5745738188373011,-0.6122553984271448,3.0
0.0086750984191894,-0.552743051967056,0.3578787305812778,0.5082554861035881,-1.53908144355092,-1.4438327595480194,1.0200425086730334,0.3039241049435408,0.2996376209646075,-0.1785267228483643,0.0063252202081671,-0.0390654355449079,-0.0136951381054761,3.759606047267578,-0.5745938459979456,-0.6122482458697718,
0.0107278823852539,-0.5527524722520203,0.357871984476007,0.5082582896480206,-1.5390452048706291,-1.4438620039048196,1.0200629645367376,0.3868880095459275,0.5095761927205106,-0.1640664418488265,0.0071025108659015,-0.0439386519774967,-0.0193773734321219,3.7596093851276855,-0.5745738188373011,-0.6122677961932581,
0.0127592086791992,-0.5527396392161433,0.3578857436901732,0.508277005610698,-1.5390096009341223,-1.4438372265085218,1.019994811231278,0.4470581637809352,0.5274024286758832,-0.4610298959236287,0.0063139304516244,-0.0404460025280425,-0.0284614406989846,3.7595745760151367,-0.57459003130068,-0.6122716108905237,
0.0147931575775146,-0.552753747580769,0.3578612184285287,0.5082715889284197,-1.5390978293341406,-1.4438125583064558,1.0200836404942202,0.3958248014572376,0.3953094462908424,-0.1587003872129825,0.0633642811732552,-0.0496348538985384,-0.0203455425893034,3.7595979410358886,-0.574597183858053,-0.6121724287616175,
0.0168738365173339,-0.5527431738888324,0.3578831111428824,0.5082685215787871,-1.5392877989095557,-1.4436619020624957,1.02016888527504,0.4804591619618445,0.4833402903055078,-0.1099627991556918,0.0929291524680515,-0.0584663542871419,-0.0110508106529921,3.759594603175781,-0.5746057669269007,-0.6119816938983362,
0.0189383029937744,-0.5527436800199563,0.357880050621353,0.508277243945621,-1.5394653288126148,-1.443519430381622,1.0203092700529963,0.3398708694764563,0.4385719354467262,0.0007098416437157,0.0544991539249178,-0.049336910357083,-0.024704622789855,3.759594603175781,-0.5745938459979456,-0.6117542425738733,
0.0209863185882568,-0.5527357751582404,0.3578932686716554,0.5082643294028927,-1.5396637471452983,-1.4433865578721476,1.0203856932750772,0.2853681684907002,0.9867242693296344,-0.2217699022569325,0.066166456759962,-0.0387029969636934,-0.0297195473632267,3.759594603175781,-0.5746210257159632,-0.6115735212909144,
0.0230393409729003,-0.5527485496612535,0.3578651635100943,0.5082906482239161,-1.5397783184455152,-1.4432750418466374,1.0205452398368804,0.2509402592371698,1.1463223391409652,-0.0862196156623201,0.0650716910723964,-0.0364873500039257,-0.0386588459791698,3.7595783907124014,-0.5745938459979456,-0.6113417784320276,
0.0250811576843261,-0.5527469397997161,0.3578699399180197,0.508274172468739,-1.5401004025925975,-1.4430574287220093,1.020726595957468,0.1270230883231771,0.56311824465375,0.0269387455104576,0.0697212443401077,-0.047206111080912,-0.0220229806330897,3.759566469783447,-0.5746176878558558,-0.6110041777240198,
0.0271110534667968,-0.5527473610624002,0.3578754645546362,0.5082614361839575,-1.5403573884616777,-1.442876518153306,1.0209526968963454,0.0955101535046905,0.8566078737935803,-0.1381649199896116,0.0666832649306242,-0.0345477707288945,-0.0213215551926374,3.7595783907124014,-0.5745704809771937,-0.610729996358053,
0.0291666984558105,-0.5527550597090392,0.3578463797265113,0.5082624880720167,-1.5406448391107137,-1.4426897320278798,1.021176766775518,0.1364005759604808,0.8268382224870894,-0.0252091413391534,0.0631701892345085,-0.0266580310261324,-0.0101727120535621,3.759594603175781,-0.5745738188373011,-0.6103861967669886,
