Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0071871280670166016,-0.49333846950556814,0.40091962858374824,-0.0240134688629432,-2.2007347611273835,-2.137039559349737,0.27435076146609183,-0.09376608280958261,-0.06696207451583296,-0.05465470520681098,-0.006568570919372602,-0.007860546394393481,0.006203980034708964,0.0
0.009225130081176758,-0.4933447359220053,0.40088360792377653,-0.02401368906161469,-2.2007446882056425,-2.1370734280644608,0.27438808073718507,-0.01201356617415085,0.21690664718774155,-0.05111984250545078,-0.011546642744179719,-0.006788482647239605,0.002851731422047544
0.011293172836303711,-0.4933637901487467,0.40090796149813274,-0.023987813376267736,-2.200663205495206,-2.137031345781167,0.27439134585134045,-0.17672404172882547,-0.034559106725969346,-0.0557514288172072,-0.011242948682966504,-0.00929548798915286,0.007062811586558083
0.013325214385986328,-0.49334918400105665,0.40091531066127095,-0.023984834228917423,-2.200720664010531,-2.136986503209178,0.27434564040656123,0.006799381385771696,0.0031986057170097764,-0.04657976887566677,-0.008427692738314245,-0.009988562205388175,0.0021606281440081213
0.01537775993347168,-0.4933561622237184,0.4009045291737831,-0.023985653137800517,-2.2006751871625774,-2.1370332042274955,0.27437051928716766,-0.13718904920888675,-0.11088790024047727,0.05569715421595131,-0.004610474407669513,-0.010928426853449238,0.0058714195115093445
0.017424583435058594,-0.4933453236392572,0.4009089313883831,-0.024002338259033723,-2.2007166982914383,-2.13703444146523,0.2743695208655557,-0.22829039164015213,0.014020225540358255,-0.03550407078272193,-0.007568933890986223,-0.016122343061474514,0.006923425467112885
0.019486427307128906,-0.4933506247386892,0.4009026443277953,-0.024004742166867404,-2.2006983683605235,-2.1370409851782233,0.27434790020417066,-0.13453224168108754,-0.13065044302903964,-0.016320434700624234,-0.008791341328047493,-0.01276127776395061,0.0002730190912978007
0.021572113037109375,-0.4933664968264871,0.4009150233037651,-0.023990977816444936,-2.200654781898272,-2.1370259854664053,0.27433845410001834,-0.061583289553304145,-0.13842236984844797,-0.01300098716410817,0.0013029578474811044,-0.004544161493278305,0.0018605583178556379
0.023611068725585938,-0.4933736402040368,0.400909635760444,-0.023975864293036553,-2.200656897617869,-2.136992081707253,0.27438035799058874,-0.32164889258365226,-0.1585522138792883,0.13566328564895316,0.0003463359108579645,-0.015486827408712335,0.009292087552971954
0.02565598487854004,-0.49337830204530997,0.40090967009666867,-0.023983195426857784,-2.2005993463036018,-2.1370383079204487,0.27435742087967235,-0.19350947633207546,-0.0029410551937555126,0.046181643065441993,-0.009936145046736695,-0.016412022081717714,0.0008057191951247734
0.027705907821655273,-0.4933776853039886,0.40089877227231496,-0.024012935538677782,-2.2006619369635017,-2.1370379945121605,0.27439448945204015,-0.1084834171937642,0.06646970307113889,0.10409516328459804,-0.010453922929482818,-0.0036409859875843635,-0.003518438553309874
0.029755830764770508,-0.4933656752975384,0.4009193431530698,-0.023986656453249516,-2.2006193271903065,-2.137024647373008,0.2743220766571797,-0.28557020204009403,-0.4166920018508208,0.2845792902582793,0.0041566343988833,-0.0064218951244788824,0.00868935284984608
0.03180050849914551,-0.4933700455517643,0.40090519137895936,-0.02399648394411419,-2.200631428207339,-2.13703885752777,0.27434212058269053,-0.3186302137895314,0.14162090900470836,0.23250247187523967,-0.00921350056538834,-0.013903932805479646,0.009100899762637001
0.0338444709777832,-0.4933863582715041,0.40092997678516035,-0.02396540706712086,-2.200554799823024,-2.137013602819997,0.2743020421453369,-0.30384052647285276,0.06602774488909555,0.4133405104238547,-0.01655158810593127,-0.0033989324249817272,0.011579769350676077
0.035897254943847656,-0.4933619882667776,0.40090867130697777,-0.023995010068666084,-2.200631928374445,-2.137033678257951,0.27430400544868705,-0.38076340541909187,-0.40553917248729443,0.5029057590866688,-0.01818403350355282,-0.0009573866374459525,0.0067033624122767015
0.03792881965637207,-0.49337826524746176,0.40091939899101314,-0.023989547537423273,-2.2006085373340554,-2.1370087650079816,0.274322166805824,-0.218457849536344,-0.16497923862943686,0.35949071925273074,-0.017722739246345667,-0.0025465616750821336,0.007182258268843259
0.03995800018310547,-0.4933900542800823,0.4009238622916623,-0.023974609988455547,-2.2005547307729603,-2.137014660024291,0.2742841186027199,-0.012016410880709656,0.34404980200760055,0.3398255408645481,-0.004406802899345549,0.0029213316345706097,-0.001547533856611227
0.04198884963989258,-0.49339036683083504,0.40091756950861085,-0.023984070076751407,-2.2005805620669308,-2.1369733043940036,0.27435585820663433,-0.36766065873194576,0.045530042007844274,0.47876342200076577,0.0058303812894632545,-0.009336321611281648,0.011284300528306791
0.04402470588684082,-0.49338056134682134,0.400926407552386,-0.02397375860310702,-2.2005628801183383,-2.136984169010532,0.2743032279020698,0.11468612173534179,0.3084727668441522,0.3659351087268845,-0.0130744059893195,-0.00034089020234306916,0.003019640267018263
0.04606914520263672,-0.49341063666282026,0.40092960534036937,-0.023958511504118624,-2.2004701000223528,-2.13700618727234,0.2742959314660699,-0.08292155336724906,-0.14108814681237888,0.6153497939883219,-0.011611449180719357,0.0008324172310869909,0.007315678988189514
0.048108577728271484,-0.4933930418649435,0.40093511880774124,-0.023974464422158226,-2.200592309189352,-2.136917991109785,0.2743144550031904,-0.21625413984611302,-0.45337386170551686,0.5809630981360285,-0.002054239907330983,-0.00869090392514808,0.011208717480847848
0.050148725509643555,-0.493401004914719,0.4009370359734188,-0.02396789360301238,-2.200566284419924,-2.1368989980209565,0.2743332755076834,-0.03894523654084761,0.4919182463863209,0.3421045783356695,-0.006834442187270216,-0.00011470516977205145,-0.0016732829524853366
0.05218076705932617,-0.49338223743584764,0.4009557173177765,-0.023966930118293678,-2.2005431785857192,-2.1369339058392502,0.274241795470816,-0.1517157069529656,0.09402847975002401,0.5417393351169023,0.006739422670771409,-0.006452127493751637,0.0061887687746315445
0.05420851707458496,-0.49339799647740046,0.4009617266142766,-0.023953168033129024,-2.2005158325679313,-2.1368996980984964,0.27426876236411013,-0.2068561149653001,0.023773543740839446,0.5881512527280754,-0.004651505445195273,-0.01467068966343127,0.005108582921669809
0.05623674392700195,-0.4934144001885154,0.40096498958523963,-0.0239428202516985,-2.200447611099102,-2.136908329536579,0.274277830232912,-0.06126347178459235,0.20410142888888805,0.6613807501959236,-0.011993246949179553,-0.004571063177831772,0.005408725275635983
0.05828213691711426,-0.4933918011320835,0.40096021867077447,-0.023968317751944024,-2.2005278685416467,-2.1369094916377955,0.27426160831443863,-0.461391708510199,-0.2685403330826418,0.7696426603842108,-0.0018005480659878579,-0.006974141217366938,0.012571557641048654
0.060314178466796875,-0.4933975408436838,0.4009769007923886,-0.023952553786644487,-2.200498435915514,-2.1368685016988365,0.27423071580749203,-0.2659784564623472,0.38273515514542666,0.6292354785581799,-0.004629892257598072,-0.007588561785729437,0.00782949526089274
