Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.006861448287963867,-0.4531081387063748,0.34165473768840426,-0.032200100840256596,-2.068190349174319,-2.205259376176918,0.1785430382485073,-0.1202260950816699,0.02885837599468864,-0.06279197774446138,0.004203103906235749,-0.010226342413062839,-0.00469367407675631,0
0.008954048156738281,-0.45309640401997225,0.34164917811314216,-0.03220777416393636,-2.068263236086336,-2.205231340121448,0.17859703954611528,0.07326362337738355,0.013229313894848672,-0.07139863202072876,0.0006786903765714524,-0.010354894140402457,-0.00032303007774553476
0.011014223098754883,-0.4530934918477378,0.34163436860184,-0.032215723137859004,-2.068228286373044,-2.2052846831421085,0.17857850804894226,-0.007694325596024723,-0.024312387241994346,-0.09679705489619374,-0.0013645681338656651,-0.01046959144287633,-0.0024814606593572394
0.013057231903076172,-0.45307713368583613,0.3416290523317103,-0.03223211622185326,-2.0682766953079184,-2.205300871930635,0.17857490203118068,0.44102248969134844,-0.20597735259649122,-0.09924281707335991,0.006046069349393423,-0.0008240068108337794,-0.0019700048588006777
0.015100955963134766,-0.4530965643197388,0.341633533427653,-0.03220733319583738,-2.068240160088805,-2.2052648764945078,0.17858281964083614,0.24497546696373892,0.015725392061916286,-0.08963141004308448,-0.0010168873148631258,-0.007533933035854426,0.001456458300682859
0.017162084579467773,-0.4530838588986518,0.3416373546809529,-0.03222542588965466,-2.0682904040906487,-2.205261573413557,0.178593287919051,0.2568820731449269,-0.007949497206349215,-0.258729473305378,-0.011156501802724239,-0.010506789392715106,0.001198209191631671
0.019204139709472656,-0.4530815583813962,0.341615484546428,-0.0322340400333668,-2.0682267042932483,-2.205351070561438,0.1785998988022816,0.06848779836195582,0.19778142215572705,-0.08359089370093571,-0.014449547887222887,-0.013638258803825567,-0.0019690601390355026
0.02124619483947754,-0.4530814366011909,0.34162344340550066,-0.03223143319165117,-2.0682677283677835,-2.205297480316811,0.17858411917687758,-0.1316113163425515,0.13468544928782683,-0.18784815691277687,0.0009212770077736696,-0.010806440072081985,-0.006789407430490241
0.02328634262084961,-0.4530736453729487,0.34161985683592355,-0.032229915992931124,-2.0682529886239838,-2.205304615521682,0.17854765675351777,0.11445985373406628,0.1362285961452676,-0.058463585193595,0.017429970315236878,-0.004467335696513812,-0.0038241077455012525
0.025325298309326172,-0.45308207524949806,0.3416224267791628,-0.03223496201693271,-2.0682315259693484,-2.205309295056307,0.17854925705134603,0.09022065457802972,0.29796305782958693,-0.16251604930278704,0.010607771379507412,-0.007869536067008352,-0.0044274010959391335
0.02736830711364746,-0.4530631550335523,0.3415999555023666,-0.03226125675904734,-2.068290072778212,-2.205349038447966,0.1785404563507127,0.11394665976009825,-0.1414167357018798,-0.08596693813194456,0.004005628426245921,-0.008682464032931391,-0.0028202481341225395
0.029412031173706055,-0.45307744862396065,0.3415936386248525,-0.03224824174875268,-2.0682476371476923,-2.205354863411985,0.17859015020364896,0.30193906174959706,-0.2339824938110561,-0.13203842282414882,-0.01016764481395863,-0.012648717993606229,-0.0027355383131043203
0.03147006034851074,-0.4530892971450327,0.3416047260791168,-0.03224118172494564,-2.0682310665862045,-2.2052887328428024,0.178576771390741,0.41057136923639265,-0.30804548300766305,0.009159861997135352,-0.00444651059800209,-0.011794645177921254,-0.00412585866315027
0.0335085391998291,-0.4530820555328386,0.34161383880637547,-0.03223847541576466,-2.068209500127554,-2.2053219541231304,0.1785181088016854,-0.09634284907371153,0.2302775759675542,0.03346573691666044,-0.005302169237360473,-0.008661365767306918,-0.005477953981713891
0.035544395446777344,-0.45309187896641007,0.34159545291674037,-0.03225527142469972,-2.0681993216731267,-2.2053456241082503,0.1785882913354478,0.04421268309504438,0.1716189590822606,-0.06322650509667234,0.010670371734286851,-0.0028481631330928648,-0.0039310775412515165
0.03758358955383301,-0.4530811877850803,0.34159619198029656,-0.03225301386780932,-2.0682378758542184,-2.2053330137198803,0.17851351540483362,0.18118123616507195,0.15637468830884554,-0.05397814712908061,0.003062615948919888,-0.00781757653615551,-0.012480603132837253
0.03962135314941406,-0.45309294133074807,0.34160598468570474,-0.03223908525422997,-2.06813482364063,-2.205320827741645,0.1785357623430475,0.05793982855769385,-0.14163613502332756,-0.062433091335863763,0.006431982861729751,-0.012138875107508244,-0.0016029861977264119
0.04165935516357422,-0.4530792678571574,0.34160204915689335,-0.03224778913440157,-2.068226312244791,-2.205292629238429,0.17851761506702224,0.1701406748845109,0.02875223689937694,-0.034254722658855645,-0.003534974299308626,-0.005354089427314437,-0.001270196679523996
0.04370427131652832,-0.4530849338277716,0.34161502431551116,-0.03224039681928986,-2.068189341010139,-2.2053047999278212,0.1785384633845687,0.06491892045781204,-0.36109164065754235,-0.017171316730346144,0.0010635566802365555,-0.009021754080633507,0.005065489306432956
