Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0078089237213134766,-0.7470320530101552,0.6592407227985314,0.3006876438832072,0.37722281565974575,-1.8761327538390768,-0.24437586772380693,-0.060721830217618025,-0.18353544304455224,0.00592534998617468,-0.0007929383881805544,0.0006401754989194277,-0.0014077447133405557,1
0.009848594665527344,-0.7470118475794137,0.6592533008071557,0.3006960998038083,0.3772147695726198,-1.8761201626626194,-0.24436911867258482,0.07364947484421454,-0.11565541950771595,-0.41042377434362176,0.0007887285598131532,0.015321717550019381,-0.0021600908685224726
0.011896610260009766,-0.7470410051672945,0.6592330906891366,0.3006976457112289,0.3772490769892248,-1.8761225268849866,-0.24438497119324346,-0.22780130227758513,-0.08860178997488065,0.0411524324599986,-0.004527580118124062,0.001668807972493314,-0.0039989375776336294
0.013925552368164062,-0.7470399692025634,0.6592362454066547,0.30069221316516204,0.37726402970157213,-1.876130275826564,-0.2444106825657093,0.11050507204120547,-0.39121989545911834,-0.5295869228684911,0.004365085192908303,0.014868778762499396,-0.0049692922942104
0.015951871871948242,-0.7470307095716713,0.6592436125417731,0.30069807189612885,0.37724769877902603,-1.8761154597699474,-0.24440916113649136,0.10104696953241155,-0.25907542648049636,-0.3045526219754893,-0.0018072693537039028,0.010350470161115776,-0.0005907618655466449
0.01798105239868164,-0.7470529344213657,0.6592187353886911,0.30071263720004654,0.3772761606521012,-1.8760950260619336,-0.24437667048743478,0.04055420528336119,-0.3143259399450906,-0.49064583914599297,0.007253140771332427,0.006770140078068164,-0.0059415747374085386
0.020023107528686523,-0.7470281842323687,0.6592380271603391,0.30070115956051535,0.3772408228586203,-1.8760878186213195,-0.24436502799299983,0.21130630286145596,-0.306119999371045,-0.32102101825769513,0.0029592165300507656,-0.0021941688100109557,0.0019208223954660395
0.02207660675048828,-0.747044962355495,0.6592275166515101,0.3007247336975753,0.377313085698246,-1.8760553307347991,-0.24439547604825881,-0.034991550595983356,-0.34590595226100873,-0.36307728362846,0.0027310396382630667,-0.009102541395664137,-0.005871107794799391
0.02412104606628418,-0.7470508490007695,0.6592224949359557,0.30071789752120776,0.3772892758527877,-1.8760918127264794,-0.24439322582371523,0.34535828747168257,-0.17220544252566428,-0.7485694607613974,0.007236591289937696,0.0030618964833661146,-0.0018803709326068413
0.02616429328918457,-0.7470290344198751,0.6592549017651774,0.30074121254127245,0.37726566758007557,-1.8760799834786568,-0.24446996383251768,-0.010249933574076123,0.034786013841380956,-0.3621429756220253,-0.003924395752150771,-0.0050474403637932545,-0.009435825600700328
0.0281984806060791,-0.7470395508221195,0.6592296854398909,0.3007427742620335,0.37729081056836183,-1.876056217979883,-0.24441729310772206,0.21117886931752355,-0.0037976915546841157,-0.4512818348218316,0.007575838212376618,0.017281403231945304,-0.007723861490833977
