Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020542144775390625,-0.1502109106977362,0.6445648393523724,0.8345127498658124,-0.4567389214962593,-0.19513379653002016,3.0347168233845117,0.18439255537244006,-0.29859507366609456,0.15771331430042568,-0.011326739839320369,-0.008119090756548129,-0.0029837748464413985,0
0.004089832305908203,-0.1502036191251636,0.6445585824633757,0.8345359041453179,-0.4566910087452923,-0.1951711202342085,3.0347087274601856,-0.01163746749757047,0.03735650702937051,0.3590582549847449,-0.0032902215816679285,-0.007662071935957687,-0.0037428224361500026
0.006115436553955078,-0.15019898692169173,0.6445472769277799,0.8345395192981193,-0.45671497964070223,-0.1952122298998611,3.0346784059376084,0.11063781885848425,-0.1118049250817397,0.24001075463842372,-0.0064746669986402786,-0.004293673566228429,-0.0006167229780694658
0.008138895034790039,-0.15019303636078363,0.6445458079497671,0.8345421179945128,-0.45667778952544347,-0.19518518367159862,3.0346901295281388,0.026553559498462505,0.08391177918887888,0.14859231953106747,-0.0036540173283465954,-0.0017358402028518755,-0.005066441483326255
0.010166406631469727,-0.15021890350662248,0.6445390865538446,0.8345459833580424,-0.456676886124156,-0.19519189834730286,3.0347674453336304,0.08099923945155599,0.0487664663194335,0.09560307865213699,-0.00418270740964667,-0.00401930003829356,-0.0004179894893959074
0.012199640274047852,-0.1502054829678264,0.644521759382975,0.8345627302264529,-0.4566760234466704,-0.1952698832684373,3.034715706453455,0.06284478727786821,0.24447691360497503,0.19324072758141525,-0.0026758790582710893,-0.004455622977580895,-0.001562700324411878
0.014233827590942383,-0.15018679014729486,0.6445546861633749,0.8345422722272234,-0.4566748531859227,-0.19514214199965235,3.034708673510146,0.047024700507928376,0.09684521486202273,0.18437748208958643,-0.003126457933568769,-0.005186467652692728,-0.0011310511707513036
0.016257286071777344,-0.1502040669116753,0.644530937188463,0.8345566072164298,-0.4566933206181937,-0.19524159485910386,3.0346903925834403,-0.22956059071841795,0.06868069658779649,0.05416663313740712,0.0010195578334392728,-0.002719562096605794,-0.0012678020381321296
0.018306970596313477,-0.15021843450631425,0.6445384273943543,0.8345493291163637,-0.4567119904828451,-0.19520768956675089,3.0347182718511396,-0.025444758371938832,-0.12022974938243343,0.21746695559485524,-0.0016026000283231889,-0.006172538774917083,-0.0017096227696046392
0.02034592628479004,-0.1501940258962263,0.6445379803402393,0.8345596753724831,-0.45666244477956686,-0.19523029319554083,3.034686092885861,-0.13874109353048958,-0.02384188031342658,0.1833651944036657,-0.003222306446578277,-0.0038205405920019083,0.0005886999933906224
0.0223691463470459,-0.15020404947851446,0.6445313270723096,0.8345657698001954,-0.4566923173715503,-0.19526438953245231,3.034678511216496,-0.024885877691917774,0.11405977774190026,0.25795183954080614,0.0006934451558461565,-5.841498009033724e-06,-0.0015137153556398625
0.02439284324645996,-0.15023688161620138,0.6445213633809674,0.8345636213154813,-0.4567218647180477,-0.1952730172305052,3.0347118169482576,0.10695391679251107,0.04656320363167787,0.29133032142456666,-0.003994027983291016,-0.0008891465160827967,-0.004525256289429513
0.02641010284423828,-0.1501977038900962,0.6445323072890708,0.8345579472388123,-0.45674420378247776,-0.1952447119583166,3.0346751650514046,0.02461184133609637,0.15112325776995308,0.3426530439430137,-0.003903180262423882,0.00023484945581019487,0.0004055490928028241
0.02843475341796875,-0.1501920081798178,0.6445409676734491,0.834551709293253,-0.4566957927669943,-0.195188992557859,3.034678337223085,-0.060993365154999715,0.1347619716308379,0.22718573890182478,-0.0048479325895562945,-0.0013705278377290752,-0.0015760810290298302
0.030484437942504883,-0.15023335648911643,0.6445332588059697,0.8345488258511332,-0.45672253707677174,-0.19520821360453952,3.034733171919274,-0.040758782178594875,0.1480571607980588,0.17348259700150873,-0.0014210520553521572,-0.0021738085564068604,-0.003754787286328882
0.03252148628234863,-0.15023083558121256,0.6445243646035232,0.8345628503156228,-0.45669082082251167,-0.19525948260747916,3.034735614356832,-0.33520369930357935,0.15143321757545478,-0.11309510872086441,-0.005171100265052373,-0.0024598204508364,0.00010529680620586937
