Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020661354064941406,-0.12154757198263186,0.6073836598509874,0.8329125683550855,0.4704698129792129,0.08302001401171434,-3.053259171195227,0.14658846330065217,0.1497434291933225,0.30568520234061575,-0.01226311002853769,0.009632653606773204,-0.0034372577921768063,1
0.004108428955078125,-0.12156772715188738,0.6073538634860787,0.8329330431828427,0.4704347190792565,0.08309983504124847,-3.0532532037160673,0.43122457742906506,-0.005450037354554859,0.3402076464189381,-0.009453993735468826,-0.003948110373208357,-0.0040571652982312615
0.0061604976654052734,-0.1215656588847989,0.6073589660487725,0.8329259620431534,0.47049549308170663,0.08313852841646753,-3.05329494310529,0.018809411578900315,-0.10765158044014567,0.5673732520572846,-0.0016394479682919707,-0.009373662936848206,0.00043983895234601836
0.00820612907409668,-0.12157513708186587,0.607358547434043,0.8329202540858295,0.470495039804627,0.08308587389444883,-3.0532646105552255,-0.04420426290929397,-0.3359218656753451,0.5127358908830556,0.0008189897385715993,-0.016183017905659562,0.010204416481238992
0.010257720947265625,-0.12155953660369549,0.607336819862951,0.8329445086520584,0.4704645774089232,0.0831388022033832,-3.053251376181883,-0.10802448584781654,0.04658381072279471,0.535146075406857,0.007166055254736516,-0.009636984693464575,0.009999006085860044
0.01232004165649414,-0.12157020241279731,0.6073295166992213,0.8329630852311396,0.4704697938571277,0.08318793177156758,-3.0532289809957827,0.11088040185884242,-0.1109924732640557,0.43550114492486824,-0.006690066657436008,-0.007558459140242709,0.00019204815079324616
0.014353752136230469,-0.12157332690734907,0.6073224844457283,0.8329592557804139,0.47043651087542426,0.08317694295074858,-3.0532461717619035,0.7088591104216645,0.35326606015246903,0.6249118207772959,-0.0015345188235541185,-0.003181554956217029,-0.0036725260000182156
0.016393184661865234,-0.12157265247625644,0.6073245666569682,0.8329555398604933,0.4704535662167545,0.083207488173394,-3.053235282680897,0.7137621975798161,0.31747903993627974,0.6131457225566361,-0.008028207585701599,0.012097851503731329,-0.0008204249808940262
0.0184328556060791,-0.12159065899046972,0.6073255130347696,0.8329573194480488,0.47049800209566356,0.08316957029289405,-3.053227690262354,0.4968839877272356,0.11609786635941101,0.4624649863511483,-0.01820366948219172,0.010000291289105786,-0.0005367889242599566
0.02047133445739746,-0.12157310329403972,0.6073151057565253,0.8329679627304178,0.4704509030714978,0.08321915548021484,-3.0532510556656116,-0.28796982045919295,0.0926824688491156,0.24205838668425295,-0.007401131090654814,0.006539197330152647,-0.001585351854536477
0.022514820098876953,-0.12159396822669506,0.6073111897654294,0.832971859656461,0.470463600861041,0.08319054513039313,-3.0532171059953406,-0.2489770729517084,-0.286162807988797,0.24930610023481237,-0.006185398094077631,-0.018740176518251394,0.0039900995555028854
