Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020568370819091,-0.5919729644691135,0.5425028596802373,-0.0116338169278853,3.00616004366774,0.8382806056680491,-0.2177350906115551,-0.2670694709174404,-0.1993787238809329,-0.1165845593761202,-0.0041167497991657,0.0021224706776374,-0.0042226903886444,1.0
0.0040919780731201,-0.5919502927946168,0.5425229414170583,-0.0116284478441886,3.00619556591839,0.8382432886998855,-0.2176751305371134,-0.4672969430644902,-0.0125243129337181,-0.0779769498095437,-0.0047563391902436,-0.0050065034296291,0.0065239277876875,
0.0061104297637939,-0.591935160940364,0.5425546893849149,-0.0116203765941437,3.006217164547465,0.838205076029606,-0.2176926921558582,-0.0680111108933888,-0.3149484927165124,0.1225347141621476,0.0012703260565418,0.0022903766067022,-0.0045276654872063,
0.0081298351287841,-0.5919740075679955,0.5424969431333749,-0.0116201118852874,3.0061322480545014,0.8384308075203915,-0.2176887740754753,0.1531060709977151,-0.2100245692792713,0.0147421833154111,-0.0102434050851188,0.003079377747429,-0.0459855003504195,
0.0101473331451416,-0.5919595358021144,0.542503627948538,-0.0116318661369352,3.0060742081411616,0.8385766448116133,-0.2177325396405257,-0.1515020335464783,-0.2230605598955948,-0.0556107784566201,-0.0126962128006517,-0.0024205113598039,-0.0725435328849297,
0.012169599533081,-0.59194763777981,0.5425110308343959,-0.0116431965889061,3.0060237999748,0.8388180388705685,-0.2176630114521663,-0.0844684402392159,-0.2212902971369951,-0.084589585562021,-0.0039673086459061,-0.0129666824679254,-0.1398293032426887,
0.0142080783843994,-0.591951455799027,0.5425235403205154,-0.0116229174303682,3.0059825719989366,0.8391002945689496,-0.2177153905271018,-0.1613977130859608,-0.4068987754344799,-0.044304966146438,-0.0101049428276804,-0.0318803360274541,-0.2099078108508054,
0.0162365436553955,-0.5919441516649573,0.5425027283401055,-0.0116425596209895,3.0058724420823384,0.8394114339597495,-0.2176537135886744,0.0956942659514157,-0.4849589250991241,-0.4589555320152766,-0.029180680867487,-0.0220041807734894,-0.2809509243696729,
0.0182652473449707,-0.5919366646840702,0.5425147661261117,-0.0116499746976954,3.0057889852134334,0.8397572613062655,-0.2176664988270783,-0.5370476928824036,-0.601385910281536,-0.3111293485584278,-0.0329174608109538,-0.0343317030673993,-0.3458803007201215,
0.0202898979187011,-0.5919554537541205,0.5425103249854575,-0.0116432601934696,3.0057038706779653,0.8402263487606735,-0.217709339381636,-0.1013615573745959,-0.671728089536967,-0.2314714598566166,-0.0151361516936027,-0.035247009404892,-0.3054468614049441,
0.0223174095153808,-0.591947938146036,0.542507442205063,-0.0116408272938609,3.005583724055967,0.8406181813525487,-0.2176824743403077,-0.2300357439000536,-0.2882047471633567,-0.4071848970128497,-0.0225382531944816,-0.0404129672453928,-0.3059570933801245,
0.0243425369262695,-0.5919380581758739,0.5425340008719186,-0.0116267282093744,3.005517467336761,0.8410843987846869,-0.2177182229420362,-0.3433430805075674,-0.6897431289119558,-0.1561492666289551,-0.0122117323523478,-0.0474411187920309,-0.2827620103489858,
0.0263676643371582,-0.5919384298982864,0.542550295196263,-0.011637928414184,3.0054241692050754,0.8415418046427107,-0.2177684894933919,-0.3679277044080714,-0.4445950796714461,-0.3963016434345339,-0.0209432483766481,-0.0343524011001474,-0.2904596680165146,
0.0283985137939453,-0.5919445197711372,0.5425212551157969,-0.0116559165709851,3.005256668013862,0.8420678430646612,-0.2176932722294648,-0.6381961360484487,-0.6172293185817828,-0.0792797192570395,-0.0208578192844118,-0.0443820427904683,-0.2791371451866492,
0.0304710865020751,-0.591942885267988,0.5425266071830334,-0.0116250487137125,3.005140544317359,0.8427169911970747,-0.2177103257827279,-0.2717736673684402,-0.6562854083324874,-0.2278247938861872,-0.0222982250744602,-0.0354449803992101,-0.2985645205193885,
0.0325465202331543,-0.5919507494368973,0.5425012632081,-0.0116359058981102,3.0049569768732662,0.8433644323774144,-0.2177033651451383,-0.4103156184596251,-0.703122396940303,-0.1810381332491102,-0.0108810244931917,-0.0454661625663132,-0.2833589361787676,
0.0345723628997802,-0.591921201807923,0.5425334611845399,-0.0116555084539069,3.00482669954475,0.8439269059920791,-0.2177008936201849,-0.1538623723205609,-0.8943313480898439,-0.2397952813358858,-0.0026563041218842,-0.0499401795994718,-0.2916484380694084,
0.0365982055664062,-0.5919556664805415,0.5425219151261055,-0.0116192064830037,3.00450737153902,0.8453861638495933,-0.2178177961358894,-0.7878895589131129,-0.7780352069572586,-0.2318244940398536,-0.0137781457618272,-0.0467038893942782,-0.2795638775521857,
0.0386185646057128,-0.5919568944151195,0.5425026820386336,-0.0116368703903578,3.004319518754922,0.8462021410511422,-0.2177490790522624,-0.3136712035311902,-0.8815004648449878,-0.2433166430526223,-0.0094754594095457,-0.0444972120061936,-0.2762136444505474,
0.0406355857849121,-0.5919473578070904,0.5425213116618682,-0.0116226614053841,3.004128628073741,0.8469633953941176,-0.2177681351738969,-0.7027409023541916,-0.8073586452081991,-0.048319853662481,-0.0140649517738012,-0.0574800527016918,-0.2823178363701417,
0.0426535606384277,-0.5919569652880219,0.5425374030427917,-0.0116330839231911,3.0039847101183046,0.8478129816567114,-0.2177845719409608,-0.5046148036192764,-1.0296711534953469,-0.1791957129350588,-0.0012470585789772,-0.0496757312574856,-0.2745647391270715,
0.0446729660034179,-0.591955156245089,0.5425028264180386,-0.0116711213132042,3.0037250907366952,0.8485846376828496,-0.2178037852637462,-0.4920265084650676,-0.7050229553880528,-0.3523576148990375,-0.0039952281605312,-0.0483394730003934,-0.276233739878221,
0.0467007160186767,-0.591949812211566,0.5425136711433173,-0.0116667593346185,3.0035163957462823,0.8494572837488694,-0.2178183242137171,-0.6160287385667518,-0.8733010672945203,-0.0483111372302439,-0.0016621766515551,-0.0528246657391223,-0.276092590850155,
0.0487372875213623,-0.5919639706627116,0.5424926882800115,-0.0116391227730076,3.0032824492247667,0.8504045569889993,-0.2178189125815933,-0.2993408915017833,-0.8451055046568533,-0.0932428451526838,-0.0140185910980703,-0.044871633124684,-0.269917102355059,
0.0507664680480957,-0.5919403698485828,0.5425361274176825,-0.0116247826142385,3.0031689940730155,0.8511857302948274,-0.2178152414241168,-0.6862884306572118,-0.9275188599283952,0.0062353687784263,-0.0076405623159181,-0.0514570556012201,-0.268456971807776,
