Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.00217866897583,-0.5934098745146732,0.5429722042236605,-0.0121410579631013,-2.14916148654815,-2.154101494065656,0.2393344210587787,-0.1313783648576238,-0.1370751728552262,0.1543891115124968,-0.001518998212859,0.0092714875279243,0.0011512006510309,1.0
0.0042858123779296,-0.5934347299380206,0.542954884190396,-0.0121419755102454,-2.1490861550831912,-2.154176076048136,0.2393345843997308,-0.2837097459438264,-0.0723153047175693,0.1843348997183635,-0.0005676701739356,0.0037770420017227,0.0017656645782582,
0.0063397884368896,-0.5934347299380206,0.542954884190396,-0.0121419755102454,-2.1490861550831912,-2.154176076048136,0.2393345843997308,-0.2837097459438264,-0.0723153047175693,0.1843348997183635,-0.0005676701739356,0.0037770420017227,0.0017656645782582,
0.0083873271942138,-0.5934135503769246,0.5429744292723955,-0.0121411089367567,-2.149236176376116,-2.154031852885729,0.2393316394944538,-0.1507863372399986,-0.0315927388449594,0.3043616001871926,0.0059566129929513,0.006424054128639,0.029326079597955,
0.0104358196258544,-0.5934236414638514,0.5429543049249775,-0.0121585401307498,-2.1493237855716982,-2.154005869771002,0.239268878910724,0.0855323215267773,-0.101666496366166,0.2870306172254897,0.0059692991604424,0.0103321720327173,0.0423818176228037,
0.0124802589416503,-0.5934373648468849,0.5429378131036362,-0.0121691540829951,-2.1494190589337787,-2.153928312451559,0.239351776160503,0.0062959980793948,-0.5150574316396856,0.3612639768083739,0.0119385806324748,0.0127984427872899,0.0788425281474422,
0.0145075321197509,-0.5934312990629075,0.5429474907613479,-0.0121735436908785,-2.1495490523220093,-2.153781457608688,0.2393229927569753,-0.152788279833643,-0.1304519226393939,0.1461865885348025,0.0147522004932606,0.0233719553853552,0.1305680750450486,
0.0165426731109619,-0.593450147957334,0.5429485517470353,-0.0121421599426154,-2.1496245275698542,-2.153635604976334,0.2394011083657633,-0.0931094749624249,-0.0054170382016467,0.3637060900384038,0.0263089955530126,0.0163911859458094,0.175814674305085,
0.0185921192169189,-0.5934455870000377,0.5429548772143943,-0.0121369307562214,-2.1498002479178147,-2.153486288745796,0.2393544770922233,-0.5086632824731364,-0.4054362875773971,0.482936201607346,0.045607985604787,0.0065700398369363,0.2389193778811409,
0.0206692218780517,-0.5934258654197938,0.5429403451626879,-0.0121665514097016,-2.150030039654842,-2.1533734378601235,0.2394325775291477,-0.2151083917036289,0.1191684903862026,0.4754448133843859,0.0403742441425327,0.0208941943115251,0.2842104233981825,
