Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020382404327392,-0.5934133678657201,0.5429686810285621,-0.012142771446474,-2.1491340003184445,-2.154118532385016,0.2393426500873194,-0.181087112314308,-0.2515131674061983,0.4950886036391527,-0.0027009459198941,-0.0039104661426857,-0.0007353458668381,0.0
0.0040807723999023,-0.5934380575152224,0.5429720917209245,-0.0121193374290425,-2.14910735264753,-2.1540889552567224,0.2392951357620031,0.0754025948887808,0.1641054039346808,0.4095012770827531,-0.0098710248370548,0.0025370009544607,-0.0055308064566473,
0.0061442852020263,-0.5934385909661377,0.5429585194313312,-0.0121468431207062,-2.1490892913297173,-2.1541278889657054,0.239330909392186,-0.3198197993041005,-0.3660829184763802,0.479421168101792,-0.0040281668692739,-0.0067246938558045,0.007961590092584,
0.0082249641418457,-0.5934180476753897,0.5430002772783998,-0.0121111934772857,-2.149163973786808,-2.1540126403018824,0.2392401516329652,0.150900378368212,-0.0447224536645208,0.5567397222485382,-0.0003634130169745,0.0017715479382339,0.0235763040315873,
0.0103106498718261,-0.5934253932005801,0.5429484771095241,-0.0121619529735525,-2.1492958685580064,-2.1540012576222614,0.2393271770151184,0.2315845773507895,-0.2513882502505192,0.5886073061591468,0.0074777632839043,0.0062514117435071,0.0419993408684033,
0.0123877525329589,-0.5934375938946629,0.54297882971564,-0.0121022700594836,-2.1493597434676643,-2.153794833240683,0.2393268874039536,0.0097442299690852,-0.2415280286708699,0.621186329779687,0.0008874731246473,0.0041729517160597,0.0788301915147625,
0.0144350528717041,-0.593410429766519,0.5429737171349858,-0.0121387409933775,-2.149566292549645,-2.153705511154393,0.2393003335006863,0.1104887012291446,-0.348310950719935,0.6685885282862118,0.0127333412132143,0.0215942919529981,0.1223395701897477,
0.0165114402770996,-0.5934395472019335,0.5429636537646475,-0.0121298604983476,-2.1495973217846176,-2.153665317262732,0.2392949374780717,0.1123324381415505,-0.1319940101084795,0.752100729601709,0.0243757259180767,0.014521006306443,0.1711820131367168,
0.0185930728912353,-0.5934182846588633,0.5429778626686308,-0.0121428383067458,-2.14983844874193,-2.153481751611972,0.2393103497798065,0.0845339204652226,-0.0568555372724606,0.7106163518900827,0.0336049698341815,0.0133381336190127,0.2292727371146714,
0.0206317901611328,-0.5934184022199792,0.5429728685486392,-0.0121250213949996,-2.1499970713564407,-2.1533233364373485,0.2393176705641977,-0.1134999226230857,0.0141900521773457,0.6058734066744382,0.0338136523583557,0.0100663691351591,0.2806816351177004,
0.0227067470550537,-0.5934294618072942,0.5429739808752628,-0.0121442233143856,-2.150474805751333,-2.152852281360861,0.2394094961352463,-0.283824056591016,0.0734712321751073,0.5373459002339688,0.0269086965842192,0.0078067172673473,0.2710024145195526,
0.0247883796691894,-0.5934032106831315,0.5429803340950782,-0.0121341952398713,-2.150811842197212,-2.152585983421521,0.2394482497488773,-0.3998028018476237,-0.1257645549633595,0.8204710777935775,0.0299952862744106,-0.0029972947748353,0.277768052873702,
0.0268528461456298,-0.5934206448854847,0.5429812544041477,-0.012120190621121,-2.150975977442544,-2.152391215507066,0.2393717087551313,-0.3651957525299288,0.0520269060089907,0.5836902946817268,0.0351165402751831,0.0080010280411404,0.249385858679274,
0.0289413928985595,-0.5934186732170372,0.5429749033296243,-0.0121486104307818,-2.151322388347495,-2.1521146696083235,0.2394709901052357,-0.1021895779397247,0.2192403419734404,0.6155794520370266,0.0330310052921164,0.0056442050104956,0.2594902933092004,
0.0309798717498779,-0.5934103487183258,0.5429737366496701,-0.0121367207140589,-2.151643082087749,-2.1518545635126647,0.2394437855171072,-0.3463587580734592,-0.3073799167939553,0.7618530170016955,0.0365297726625336,-0.0006410203165512,0.2561089982732,
0.0330309867858886,-0.5934259317500623,0.5429574321522787,-0.0121415336666384,-2.1519017523115123,-2.151626759112958,0.2394517802171702,0.0128376294240977,-0.1775598544180142,0.80821697140231,0.0278805404636192,0.0072903849281605,0.2510956096714522,
0.0350677967071533,-0.5934110140570633,0.5429782473501077,-0.0121231896052145,-2.152310554449701,-2.151226061110416,0.2394881124886297,-0.2652207680718236,0.0286428021442181,0.7373727883265017,0.021509104956599,0.0022551186001033,0.2407555143859117,
0.0371084213256835,-0.5934421684843783,0.542980920096097,-0.0120915101002881,-2.152499797506373,-2.1509742474779125,0.239466030057837,-0.2843564081373525,0.0248015536293225,0.8372398963418354,0.0294493717037871,0.002181271065378,0.2468880728264099,
0.0391757488250732,-0.5934069425373668,0.5429863122503146,-0.0121324731756616,-2.1529989175407915,-2.150606151516338,0.2395195256541608,-0.2787919622069351,0.1842675100397841,0.7547919726678479,0.0263288662713119,0.0004428041263628,0.2383656136910636,
