Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020599365234375,-0.5919501368894996,0.5425117228187801,-0.0116517209632619,3.0061565706622284,0.8382230990356013,-0.2176473206182035,0.2771286495142145,-0.0727367037243974,0.2179339104015348,0.0042436197185897,0.0076994181625423,-0.0031678553735244,1.0
0.0040991306304931,-0.591932378535031,0.5425281008172763,-0.0116440197889328,3.0061809461865656,0.8381817808813357,-0.2176545881880125,0.6358410510459509,-0.0377574330816002,0.1951136924082503,0.0002676901967029,0.0170551061751197,-0.0068725301891876,
0.0061280727386474,-0.5919250687960091,0.5425456300552856,-0.0116299612595885,3.0061897163976457,0.8381672884491349,-0.2177105840150511,-0.181447986509692,-0.0347767311864659,0.2692640877950658,-0.0010423750280992,-0.0017980092257172,0.0057218953769013,
0.0081555843353271,-0.5919537980783091,0.5425214671269705,-0.0116204978510197,3.00617465436708,0.8383420402978204,-0.2176775519777649,0.3492265238717205,-0.1426458396302405,0.2711257766648238,-0.0004555289778478,0.0068743653888704,-0.0349741837012806,
0.0101771354675292,-0.5919324888787649,0.542533847906732,-0.0116399412376508,3.0061259588268623,0.8383729160220248,-0.2177090833271628,0.4314965298486975,-0.390831545580621,0.266778724170411,0.0043346581489287,0.008508012108497,-0.0401560630220214,
0.0121955871582031,-0.591946822558522,0.5425378146774631,-0.0116297498755756,3.006113525738127,0.8385793503851761,-0.2177347624819433,0.2226292316800551,-0.3269419788241723,0.2412517501662878,0.0059590935185398,-0.0036654187819444,-0.0826658858138317,
0.0142138004302978,-0.591951189722909,0.542536699504977,-0.0116170806534504,3.006092948487315,0.838794634610755,-0.2177028404586425,0.3321824647614037,-0.2720292380919714,0.4157179964937399,0.0014136257777257,-0.011794634855326,-0.1266751887330199,
0.0162317752838134,-0.5919568905444815,0.5424990523678088,-0.0116443335442608,3.00596575697463,0.8389845155931878,-0.2176942173049518,0.1899555268510707,-0.2937372586241653,0.1409859554744903,-0.012268789957341,-0.0119910500552278,-0.1709694171387018,
0.0182497501373291,-0.5919644979884798,0.5425110340239347,-0.011631932255561,3.00595301673546,0.83916855970677,-0.2177275517562028,0.0757894371160487,-0.5358565245081096,0.2088703596233631,-0.0130648494523865,-0.0171258462335998,-0.2330396145802313,
0.0202686786651611,-0.5919543249816717,0.5425174548630612,-0.0116504521119135,3.00589097170864,0.8393876133106363,-0.217757960781058,0.423638368462459,-0.317070968488196,-0.1006980522437174,-0.0154852595890771,-0.0212963395511766,-0.287799086606986,
