Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020356178283691,-0.5920137864468346,0.542466866624301,-0.0120141314299256,-0.8517658230660526,-2.904890933285693,0.1288102301224832,-0.0062416536521367,0.3711069380975232,-0.3394728871900584,-0.0098585330822916,-0.0075788184818889,-0.0046578455721021,1.0
0.0040686130523681,-0.591968984719462,0.5424796243842768,-0.0120473139145619,-0.8519012052328505,-2.904927618641963,0.1288257714346852,-0.1012948564111902,0.2614693381831852,-0.2745968915456733,-0.0057365802747316,-0.0056427791519774,-0.0023778214640173,
0.0060899257659912,-0.5919977226496768,0.5424888241589632,-0.0120194968811458,-0.851785390891012,-2.904896725283328,0.1287681527533798,0.1531531430990181,0.3231286836785332,-0.1232691334705242,-0.005213882162116,-0.0005131957493011,0.0012798676603222,
0.0081117153167724,-0.5920037953475795,0.5424583941316965,-0.0120431931916745,-0.8519435092987513,-2.9049022551328885,0.1288450243923971,-0.2993520883477139,1.315954858115177,-0.276772945695935,-0.0174862529987151,-0.0089400428202131,0.0464042422930052,
0.0101680755615234,-0.5919868615568254,0.542498762938627,-0.0120204121095717,-0.8522536681291585,-2.904788224806701,0.1287652604983145,-0.4943673588513633,1.87853026111312,-0.3010057479800391,-0.0258764506892584,-0.0276087311312339,0.0843524769391333,
0.0122106075286865,-0.5919993923264026,0.5424793839178276,-0.0120494997192338,-0.8525718456793834,-2.9047060854715623,0.1288382190085097,-1.1222792416038272,1.7508662444440022,-0.7387968728474125,-0.0353643034044266,-0.0422224986041121,0.1709054565786434,
0.0142509937286376,-0.5920044439154055,0.5424947276754118,-0.0120269339652162,-0.8529030998876341,-2.904565625246023,0.1288708048314318,-0.945938194694781,0.4599308205120274,-0.7289370291226205,0.0120413097320088,-0.0226697127741522,0.2733998852038258,
0.0162725448608398,-0.5919840384271914,0.5424921774496307,-0.0120298542031184,-0.8534533634868898,-2.904484826282212,0.1288440812643488,-0.7306700209396206,0.7993729218050117,-0.5793823168997569,0.0263706931120202,-0.0323198027660422,0.3266105382259162,
0.018324851989746,-0.5919843798193885,0.5424939448871633,-0.0120262845341165,-0.8539119938406088,-2.9043384278082045,0.1289098844338987,-0.4760984128289052,0.9936426591756649,-0.7096173626830771,0.0140556481493728,-0.0393324432905216,0.2740414502827193,
0.0204217433929443,-0.5919899049613598,0.542495016733404,-0.0120237404853576,-0.8544769431331166,-2.9041934644656293,0.1288854278582667,-0.8743278764070777,1.083800830752845,-0.9283121602744228,-0.0060324532316777,-0.041520138791995,0.280615381819855,
0.0224556922912597,-0.5919990113944128,0.5424725619427704,-0.0120390247352752,-0.8550588228412562,-2.9040622837034147,0.1290159967360978,-1.030437083301715,1.684961330423087,-0.7297090584685683,-0.0099840455946216,-0.032806402832459,0.2689272236964402,
0.0244834423065185,-0.5919791546511239,0.5424867813111928,-0.0120432988824684,-0.8557673016281422,-2.9038632891616403,0.1290654046154045,-0.5854526823307111,0.7029224111666998,-0.8142164896078771,0.0191281921910813,-0.0310624105225674,0.2809752034867223,
0.0265464782714843,-0.5919935879093423,0.5424829971758819,-0.0120363204666982,-0.8564302017397477,-2.903694177717968,0.1290532777560679,-0.8945924335162971,0.8960375510176749,-1.0336204135751932,0.0065117154389318,-0.0349399481869166,0.2723650153185047,
0.0286121368408203,-0.5919915578336886,0.5424948651514977,-0.0120392989392276,-0.8571981051920516,-2.903466396488042,0.1290560423374991,-1.1109482672293982,1.38930820246232,-1.0413995367988242,-0.0042099511790386,-0.0310754578785192,0.2771279439259282,
