Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020365715026855,-0.5919807645469516,0.5424996395790611,-0.0120250614258269,-0.8518138644340494,-2.904907106102573,0.1287510036388353,-0.460743970014461,0.4834888784997463,-0.1689284666162764,-0.0054980357242476,-0.0145195601929089,-0.0085301294099176,5.0
0.0040760040283203,-0.5920007199136648,0.5424799321484555,-0.0120171617340185,-0.8517641371278368,-2.9049062741795257,0.1287790571603264,-0.2441301698499728,0.3441132295365043,-0.1857848212903532,-0.0009063360188015,-0.0085532679822891,-0.0036470397701053,
0.0061163902282714,-0.591993566661434,0.5424934247420942,-0.0120342586300484,-0.8518229473268724,-2.9048836067706985,0.1287824622846246,-0.2102380706717196,0.4198712340132729,-0.256626647515212,-0.0073871283956774,-0.008516827565835,-0.001397734822897,
0.0081515312194824,-0.5919896882508294,0.5424657809004598,-0.0120564686399979,-0.8519476262255222,-2.904901678728457,0.1288381156937781,-0.3847730642311203,1.1414467886883222,-0.2416301632435088,-0.0124813076312964,-0.0048744185991651,0.0416761542950023,
0.0101904869079589,-0.5920035725070194,0.5424579882345432,-0.0120501886213001,-0.8522477364168695,-2.9048150141398352,0.128855267365014,-0.9835413495179806,2.4974535999760863,-0.2811876278050392,-0.0351942572404391,-0.0318110627863167,0.0807799565903047,
0.0122191905975341,-0.5919949056275682,0.5424795620924887,-0.012026062522937,-0.852591902284169,-2.904707206940404,0.1288703163002112,-1.2553791524373057,2.1081846381880114,-0.3928977229244641,-0.0364584838160642,-0.0419913750274471,0.1741598080377267,
0.014244794845581,-0.5919970448517926,0.5424574134716393,-0.0120558762504219,-0.852901782178675,-2.9046604466161665,0.1288789898052118,-1.431455617979464,1.121155463388551,-0.7597147354325468,0.0030433874817603,-0.0354158717935831,0.2725357247806341,
0.0162699222564697,-0.5919929489470909,0.542490049210194,-0.0120253896428206,-0.853353988901146,-2.904488075020446,0.1288553088734536,-1.3827916220615837,1.51644056164768,-0.6253480127802153,0.011515010822363,-0.0432157164886177,0.280689165298974,
0.0182950496673584,-0.592001890757743,0.5424676968539315,-0.0120448952738986,-0.8538898670091668,-2.9043763230496773,0.1289184260277954,-1.1407145957283231,1.7762162003655817,-0.601477481396364,-0.0036237186121787,-0.0397002231238698,0.2583886752253223,
0.0203289985656738,-0.5919969192477351,0.5424844164195145,-0.0120358535929182,-0.8544910343800362,-2.904180728220682,0.1289871469834485,-1.0248471471946738,1.0651809838195547,-0.6137366768098715,0.0020177016645778,-0.0398672578508763,0.2660554582484585,
0.0223748683929443,-0.5919879098025904,0.5424894082825593,-0.0120318664427398,-0.8550920003470424,-2.9040363614865194,0.1289628348280685,-1.1296249787445083,1.0340647336955382,-0.6960554985913567,0.0026099159845092,-0.0442601948984896,0.2600786397370134,
0.0244200229644775,-0.5920070167019127,0.5424856418861573,-0.0120221015388185,-0.8557019484271525,-2.903837018044966,0.1289792924259524,-1.4183156697632564,2.154784883388776,-0.7572372177144543,-0.0150341009780588,-0.0425681983277896,0.2466975498180728,
0.0265130996704101,-0.5919985645442746,0.5424647540278489,-0.0120543142060413,-0.8571788395384908,-2.903519196520376,0.1291298287004861,-1.678886768822479,1.8389614954634843,-0.9723616019165864,-0.0103656585849343,-0.0452174324671846,0.2555972879845484,
0.028550386428833,-0.5919977982986907,0.542480596436384,-0.0120513995571968,-0.8579532346466174,-2.903278616582871,0.12914992025252,-0.8433532258298297,1.4305473669765207,-0.646381509993316,-0.0042937219278334,-0.0382221004302494,0.2659017402104031,
0.0306096076965332,-0.5919947544197763,0.5424792018120465,-0.0120385357087709,-0.8587966098946725,-2.9030502947509573,0.1292039193156667,-1.0439780608490632,1.2120694135156125,-0.9275243287369604,-0.00742412547146,-0.0491529171868686,0.2576389584761018,
0.0326349735260009,-0.5919835285020851,0.5424929237815286,-0.0120327779534898,-0.8597123158388753,-2.9027855031229346,0.1292708417112472,-1.665552801033486,2.0539956269727675,-1.034682554076225,-0.0219596696909205,-0.0499193881880942,0.2495564221682601,
0.0346748828887939,-0.5920147571204203,0.5424768663633793,-0.0120333950791541,-0.8605706453056184,-2.902541017487321,0.1292694126775418,-1.2391687495181485,1.5933127704145775,-0.7546095149522973,-0.0031871884587981,-0.0337563387457766,0.25366676189113,
0.0367631912231445,-0.5919987354282252,0.5424459136296749,-0.0120454484215756,-0.8615241672908952,-2.90235144754934,0.1294457268148565,-1.1597439645726189,1.4119264078641596,-0.9246143741409552,-0.0051651095117855,-0.0514983468607124,0.2671247369909783,
0.0388655662536621,-0.5919798353302075,0.5424991498960162,-0.0120314407089664,-0.8626524301830104,-2.902000050315733,0.1294190301770227,-1.6314355189516874,2.185365055857067,-0.832097773536483,-0.0315815790035622,-0.0522674876349964,0.2375228754631082,
0.0409061908721923,-0.5920059809243174,0.5424912829139763,-0.0120296095282401,-0.8635882542016934,-2.9017351197623524,0.1294295919057807,-1.057542316148493,0.9339393907487136,-0.9424165800026916,0.0034908947725811,-0.051240327400086,0.2639089893252758,
0.0429401397705078,-0.5919947990867797,0.542495398576384,-0.0120311440696313,-0.8646519890961338,-2.90145209698326,0.1295199613296803,-1.2614618921696836,1.922207380925992,-0.9384144730702194,-0.0171788809148288,-0.0511506167986925,0.2500982260771466,
0.0449697971343994,-0.591983969684986,0.5424970475395804,-0.0120196398548143,-0.8658605042378439,-2.9011277294720603,0.1295928518358811,-1.327879781700531,1.5664270803828613,-0.7619755110785997,-0.0137004433065412,-0.0419070507546437,0.2642705297022092,
0.0469956398010253,-0.5920022362228069,0.5424764872656664,-0.0120398976107488,-0.8669079412617847,-2.9008371301438163,0.129686857485066,-1.815489446178673,1.473249367657424,-1.0481566939867917,-0.0135140104700487,-0.0659335621935631,0.2500867929147333,
0.0490195751190185,-0.5919942915742138,0.5424772948881507,-0.0120383504522291,-0.8680213683935509,-2.9005739476501686,0.1297462246819007,-1.560427811431355,2.407030933032463,-1.0052120303154666,-0.0360230057938201,-0.0553260278362455,0.2540858263386156,
0.0510449409484863,-0.5919882960773719,0.5424789235825271,-0.0120480653476537,-0.8692701526665932,-2.9002378071166905,0.1298295282279061,-1.3346886101513826,1.2679983564362245,-0.9312515726213568,-0.0057376332691566,-0.0592543246223045,0.2469898978459469,
0.0530786514282226,-0.5919786201460165,0.5424892130516141,-0.0120446867673359,-0.870507557232205,-2.8998860289378143,0.129913846083632,-1.833675203618062,1.819872735177212,-1.1140003043311886,-0.0237021001593096,-0.0659148051403261,0.2474276823735538,
0.0551342964172363,-0.5920054358203861,0.5424663897433376,-0.0120382153944427,-0.871636399079967,-2.8995798429017863,0.129929821857667,-1.4544521572193578,1.6822158384092036,-0.8706943984256348,-0.0198329540728234,-0.0456536848769106,0.244074318089878,
0.0572202205657959,-0.5919875732261709,0.5424906724748495,-0.0120306313890605,-0.8728784580133071,-2.8992387382008173,0.1300048304253005,-1.449975830232653,1.6147554090620428,-0.9515053731072424,-0.0124930675715545,-0.0565472078280188,0.259003820252267,
0.0592617988586425,-0.5919848891339471,0.542491178457834,-0.0120328971760862,-0.8742627737735917,-2.898846107396269,0.1301237517955615,-1.7577593866182937,2.0725280479473858,-0.8316556637254174,-0.023720191026386,-0.0660973206996574,0.243493783596597,
0.0612909793853759,-0.5919769502596445,0.5425032286621005,-0.0120416594517367,-0.8754877722809711,-2.8985321799819537,0.130140740467977,-1.23263601985447,1.4074665160708546,-0.7748034740322719,-0.0213475641524223,-0.056933004913574,0.2636394263411267,
0.0633168220520019,-0.5919885185634193,0.5424847785416355,-0.0120375715719928,-0.8767981460821899,-2.8981496692311444,0.1302475794774408,-1.4752949719835935,1.3291392130212858,-0.9496859933655306,-0.0082060196207797,-0.0540767392946222,0.2594215285925791,
0.0653936862945556,-0.5920072595550898,0.5424921878885113,-0.0120218566788624,-0.8780816962932613,-2.8977646995287523,0.1302769879371068,-1.8030435513882488,2.2714017623238814,-0.7691016270455588,-0.0295619754686769,-0.0633352134610961,0.2401576725754408,
0.0674493312835693,-0.5919822552714513,0.5425087933579219,-0.0120223832568219,-0.879522704315675,-2.897386373735,0.1303806843040328,-1.3493436692640948,1.5544319147291197,-0.7691076669689075,-0.0233687092770126,-0.0492834150401464,0.2488812296176138,
0.0694794654846191,-0.5920035472227608,0.542482490771673,-0.0120357324136996,-0.880818677855904,-2.897046410572579,0.1304806842467283,-1.536273897359845,1.5512034933336032,-0.7478072591131275,-0.0210064457875358,-0.0643572541463026,0.2607155997970833,
0.07151460647583,-0.591993574665728,0.54246673282094,-0.0120527814587849,-0.8822175578055449,-2.896694194449577,0.1306116370575218,-1.698387132509616,2.000050858406242,-0.751290245627828,-0.0266411536392214,-0.0679465884102598,0.2414692507156048,
0.0735440254211425,-0.5919881499024011,0.5424653960497081,-0.0120549451014983,-0.8836359965010334,-2.8963186763168944,0.130707095963497,-1.7080853209104492,1.9672156760773627,-0.507590849226573,-0.0265271234008203,-0.0577386374536765,0.2495512997189408,
0.0755698680877685,-0.5920093890000108,0.5424875711918447,-0.0120157815162586,-0.8850032797808038,-2.895868744434156,0.1307160018057533,-1.496898285459987,1.3147382141970885,-0.756533735321834,-0.0102751993313276,-0.0517923237677577,0.2417724557936357,
0.0775947570800781,-0.5920211225483387,0.5424834658109714,-0.0120156806055783,-0.8864324551778401,-2.8954301008784062,0.1307982576783216,-1.826352019997423,2.1739836415252376,-0.7824943398760139,-0.0309342961021251,-0.0551591339756496,0.250576360992913,
0.0796208381652832,-0.592003348151191,0.5425003552676742,-0.0120061704925144,-0.8878869511488613,-2.8950375893187084,0.1308652554024948,-1.3804206294898864,1.636584782904418,-0.6385765616807884,-0.017354276417356,-0.0513015474400442,0.2555651674911358,
0.0816457271575927,-0.5919764748891619,0.5425068570840408,-0.0120470839633979,-0.8893707837751256,-2.894680919461899,0.1310107994320989,-1.333798115429105,1.2725848388440653,-0.8963083358993339,-0.016612296143672,-0.0616477021007949,0.258553780882675,
0.0836708545684814,-0.5920027496474481,0.542481715592999,-0.012020713871917,-0.8908064755108558,-2.894282709926836,0.1310535777041878,-1.7749572331189518,2.238888270743326,-0.9693637583566992,-0.0367568610838778,-0.0533525089880149,0.2471099452971327,
0.0856959819793701,-0.5919772804739205,0.5424927546191958,-0.0120373633789326,-0.8923830772147425,-2.8938488491483025,0.1311759496844873,-1.2757329454202568,1.499592691352902,-0.7599617382035723,-0.011896146224191,-0.0495173153500353,0.2742059316230684,
0.0877218246459961,-0.5919807259531561,0.5424774154576527,-0.0120434146671791,-0.8939614679425629,-2.8934349108876445,0.1312957637037332,-1.3222894245010464,1.3224181201350775,-0.972042215591797,-0.0109995794325211,-0.058187639290801,0.2536226185251014,
0.0897469520568847,-0.5920113031176298,0.5424843099943184,-0.0120224031383288,-0.8953369753975913,-2.8929803218506125,0.1312731227810023,-1.746605606607584,2.297971028810613,-1.1407740931949888,-0.0380891554580944,-0.0496573670085347,0.2420507905414756,
0.0917718410491943,-0.5920166241120802,0.5424638663305754,-0.012028598411107,-0.8969238417116898,-2.8925396813930013,0.131474466570942,-1.1412828846185263,1.013573016691922,-0.9165272040527412,-0.0031997165074178,-0.0459608373400093,0.2738045796284061,
0.0937979221343994,-0.5919862768896218,0.5425028407845331,-0.0120159907811152,-0.8985990188805902,-2.8920566949953703,0.1315175612635422,-1.209817747025611,1.510585202759325,-1.1897192006000534,-0.0099617659685241,-0.0519995493638431,0.2551183636656419,
0.0958228111267089,-0.5919808996733681,0.5424823794760201,-0.0120475016926818,-0.9001504628235495,-2.8917017413064494,0.1316289103702541,-1.715759997438573,2.178454975097404,-0.9080522505911952,-0.0364340564025289,-0.0541945693207563,0.2568218624361143,
