Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.00205659866333,-0.5919944636134575,0.5424973348703765,-0.0120207591057266,-0.8517835259702422,-2.904897658890978,0.1287297316577264,0.998952298794638,-1.2367897350214485,0.957921615569851,0.031750602911481,0.0358048046860895,0.0232533857793534,2.0
0.0040922164916992,-0.5919847053241535,0.542479458771642,-0.0120427713468256,-0.8517808049331288,-2.904917637861184,0.1288150475515235,1.1529793982907897,-1.1513300200031218,0.9888549787803091,0.0292215596951669,0.0393351699565974,0.021975412255497,
0.0061159133911132,-0.5919981855117382,0.5424596423085221,-0.0120546250463707,-0.8517455863433122,-2.9049560183167835,0.1288136547309017,1.0305973119564271,-1.1716837286801984,0.932318178272448,0.0257777080937273,0.0370499373013869,0.0260549238481344,
0.0081391334533691,-0.5919721911209195,0.5424784559008811,-0.0120581290592443,-0.8518232774530987,-2.904960345928792,0.1287896866819613,1.1670135837941893,-1.1190243600678378,1.0667472519465744,0.0270861170404683,0.0417443489054269,0.0255744109852946,
0.0101640224456787,-0.5919842739294392,0.5424925710993886,-0.0120542350986698,-0.8519157827496255,-2.9048947747477065,0.1287772441006302,0.8369241323805584,-0.5045457932264784,0.9130919724382932,0.0208806418545562,0.0406890881632763,0.060566598186261,
0.0122034549713134,-0.5919950393059458,0.5425045670623785,-0.0120248232920197,-0.8521437729952739,-2.9047792523635425,0.1287914909576216,0.7856715714146426,0.1287584419730025,0.9791245497034828,0.0084980791680344,0.0254092286090211,0.0770827037465407,
0.0142583847045898,-0.5919997864187801,0.5424962393361246,-0.0120172272530456,-0.8523610714422581,-2.90472801237033,0.1288053103251576,-0.1110053054425618,1.1645715523494844,0.760119360469137,-0.0257826209828972,0.016238919769807,0.1319791404315201,
0.0162930488586425,-0.5919888202285764,0.5425021253589306,-0.0120198666574175,-0.852601859623852,-2.9046672597811907,0.1288224443406307,-0.2228741904085144,0.9263329599816794,0.5667600948827604,-0.0048246798363984,0.0303885192099941,0.1984165204271456,
0.0183808803558349,-0.5919933952767695,0.5424889009155885,-0.0120284744597164,-0.852932787258141,-2.9045934447670003,0.1288301040115307,0.0091466263610383,0.3413222920368386,0.5963866769184762,0.0297487115047811,0.0102847933304056,0.285498179046751,
0.0204222202301025,-0.5919955131394019,0.5424706468930849,-0.0120397638197752,-0.8536862376648793,-2.904433904851591,0.1289260144431955,0.2267941146226653,-0.2738336405025755,0.5032541979218879,0.0287815111789254,0.0068078993532248,0.2879120986811884,
0.0224518775939941,-0.5919900506408516,0.5424947746596901,-0.0120260625603429,-0.8541621879801905,-2.904271535350261,0.1288846362929789,0.1305451131131834,-0.3926978452675764,0.5078393389555365,0.0326046263286139,0.0049385475535182,0.2973783755194364,
0.0244739055633544,-0.5919907191974967,0.5424836039593292,-0.0120502235419982,-0.8546693080596185,-2.9041597065838043,0.1289746671498556,-0.3526077516359031,0.4594623260847742,0.4442202781172859,0.0192313187558091,-0.0018164049945085,0.2731861771284103,
0.0264928340911865,-0.5920094349741036,0.5424778090042526,-0.0120361507785151,-0.8551725654674909,-2.9039833384289544,0.1290018364509233,0.2855427310825283,-0.0739029556790061,0.7050171673671705,0.0266476918053109,0.0242053944422489,0.289169043502427,
0.028519868850708,-0.5919947927905287,0.5424816332061557,-0.0120386802131385,-0.8556642510191913,-2.9038961169038284,0.1289985187591087,0.1826144257912715,-0.195546013906443,0.481826597974559,0.0315031381788962,0.0131649721996656,0.2933707204697948,
0.030571699142456,-0.5920088881719757,0.5424773511041261,-0.0120238884527277,-0.8562213008265894,-2.903698268303917,0.1290790424610193,-0.1193290234046152,0.2417747669696354,0.612819147179007,0.0210946867751357,0.0004737158116056,0.2946403688104275,
0.0326097011566162,-0.591985107198594,0.5424939561546289,-0.0120264092188238,-0.8568966097803467,-2.9035653631122127,0.1290675841415796,0.0791052716015828,0.0125844490647686,0.6722315374698838,0.0195034188743215,0.0055252217004837,0.2907737104747453,
0.0346598625183105,-0.5919991627495517,0.5424807961498924,-0.012038843634399,-0.8574704364529254,-2.903388039642799,0.1291048375520561,0.0143912376340663,-0.3568073423840731,0.4531199902483657,0.0309419878076075,0.0043029972694724,0.2870403476839324,
0.0366806983947753,-0.5919882422642669,0.5424942012776645,-0.0120340643126955,-0.8581855321049497,-2.90322298167765,0.1291221799237341,-0.4813686278084206,1.157172383610996,0.4650164958821251,0.0006441815781036,0.0099690498998425,0.2785875425839799,
0.0387024879455566,-0.5919888752165196,0.5424825740364501,-0.0120339294873013,-0.8588823776208946,-2.9030235931660417,0.1292037717906019,0.0077961209267759,-0.4115487285594183,0.6761065886179207,0.0370553061172368,0.0116689201322059,0.3022742681575422,
0.0407207012176513,-0.5919991396840654,0.5424894673746431,-0.0120368919938229,-0.8594999881153381,-2.902862421308209,0.1292077951687466,-0.0828225329895295,-0.0301052382086583,0.3706694241955278,0.0195695227062129,-0.0031271194110191,0.2855627624873095,
0.0427472591400146,-0.5919694534430183,0.5424903395194358,-0.0120498915702809,-0.8603701553985177,-2.902656898323215,0.1292913856942981,-0.158541472202571,0.5950065129424098,0.2615310290196392,0.002064965274189,-0.0017652507315832,0.2830806024596324,
0.0447709560394287,-0.5919936449587332,0.542485909343662,-0.0120226391145537,-0.8610605584681422,-2.90242247956598,0.1293500461641774,-0.1058747410878463,-0.1129789724482492,0.4083083609736143,0.0256964462725075,0.0008219686198886,0.3053384383643656,
0.0468165874481201,-0.5920025573525745,0.5424872092434535,-0.0120216487118345,-0.8618489581965402,-2.902209073492318,0.1293506370110447,-0.2337239618489849,-0.0535262907077301,0.2404145971322264,0.0237774855140805,0.0018022930962512,0.2827418366835126,
0.0488533973693847,-0.5919765966540577,0.5424907577037917,-0.0120359003401245,-0.8627416120729043,-2.9020148827633254,0.1293948064536482,-0.53016610012314,0.6535317803964715,0.3881940690709288,0.0022607031260645,0.0026120274712329,0.2870412552897238,
0.0508768558502197,-0.592002129269849,0.5424886258418743,-0.0120172274836186,-0.8634886061389526,-2.901782892562881,0.1294344382556618,-0.2001719400104798,-0.1115136273651243,0.2262334363006097,0.018955580156756,-0.0062160461041311,0.2938872536508313,
0.0528945922851562,-0.5919966351002706,0.5424758484899602,-0.0120394108352559,-0.8644096168482477,-2.901546660969061,0.1295490897847691,-0.0578843696290146,0.0479140629587925,0.0537950471435791,0.0134625658186213,-0.0110212096370789,0.2951663812758602,
0.05491304397583,-0.5919832460711207,0.5425057611200356,-0.0120269622462211,-0.8652526968084929,-2.901320935719302,0.1295288218451931,-0.3452034656931944,0.9079308587182804,0.3281358180676723,-0.0022875991906313,0.0009359020413368,0.2771398684256134,
0.0569307804107666,-0.5919845607985297,0.5424870099602281,-0.0120522399779003,-0.8661933717994192,-2.9010770705291367,0.1296376604641594,-0.2055231907553519,-0.135287555377306,0.3365443200102181,0.024125686864841,-0.0005247888810091,0.298299667825926,
0.0589487552642822,-0.5919912376232932,0.5424792708910456,-0.0120239724009573,-0.8671174261269707,-2.900798255962255,0.1296882407937673,-0.5179602451672655,0.5758771865586512,0.069435927697403,0.007822307828678,-0.0094967517198703,0.2780104664414662,
0.0609729290008544,-0.5920010984366385,0.5425031567061764,-0.0120254926385092,-0.8679961961864474,-2.9005367587197326,0.1296664554498851,-0.2581759965841654,0.3218426650427742,0.3861381291588759,0.0049052837440543,-0.006401590278322,0.2899667248886359,
0.0629959106445312,-0.5919843351049058,0.5424929983589929,-0.0120317239789001,-0.869023789164574,-2.900282174342091,0.1297939444696457,-0.0797310125343593,-0.3245526869278848,0.2356551201467141,0.0218413555651816,-0.0077808580250405,0.2868568632927276,
0.0650768280029296,-0.5919937800240435,0.542478694044086,-0.0120432963178074,-0.8699397602281563,-2.9000554053148813,0.1298526038004723,-0.2025031246534935,0.2316216263335633,0.2452703204261424,0.0144371906514914,-0.0097268901456174,0.2852821570514329,
0.0670990943908691,-0.5919735682782973,0.5425032679845784,-0.0120393782997379,-0.8709795940329262,-2.8997775255908453,0.1298714394746222,-0.3357120227503511,0.7015281265194889,0.3375098519203892,0.0031503408984926,-0.0029694587097269,0.2780308589124922,
0.069117784500122,-0.5920007477764732,0.5424815608254331,-0.0120443903911985,-0.8719537726705979,-2.8994887304928723,0.1299797313418184,-0.3030789882567557,0.0115784052463951,0.4512269728369134,0.0148984802040475,-0.0065201700622551,0.2819618593654254,
0.0711376667022705,-0.5919768787898296,0.54250085082977,-0.0120365238933477,-0.8729756732465414,-2.899227289055403,0.1300132494410254,-0.6435205138464505,0.3788855733516418,0.3231199604402934,0.0074857156194286,-0.0196030414904411,0.2870693565752392,
0.0731587409973144,-0.591986243987094,0.5424769076109366,-0.0120570107899397,-0.8739277911316132,-2.8990041475399564,0.1300688012143625,-0.3040006245410974,0.5359052690822198,0.5606243072819171,0.0051396268255106,-0.004227735938415,0.2676472517581969,
0.0751757621765136,-0.5920013110748967,0.5424769593836644,-0.0120394920835364,-0.8749071891626814,-2.898669466169588,0.130162393935971,-0.2544172732689548,-0.067924818059219,0.4841882613777449,0.0166883204645755,-0.0101299208052026,0.3033124920525447,
0.0771944522857666,-0.5919911003688019,0.5424755964469931,-0.0120503442791533,-0.8760010158042724,-2.898429312361016,0.1301981984564772,-0.5708502572266688,-0.0760479850575584,0.1880737678809155,0.0136358529372422,-0.0146972540618491,0.2747568798902893,
0.0792126655578613,-0.5919934147641205,0.5425032263568726,-0.0120235721854063,-0.8770663033537173,-2.8980879131561466,0.1302063275198407,-0.7326120125601279,1.0564980757920674,0.618580034512531,-0.0142366453205411,-0.0153316810360328,0.2747437085111109,
0.0812339782714843,-0.5919872861563545,0.5424870113188747,-0.0120402406999243,-0.8781060611363305,-2.897813416834403,0.1303375254065142,-0.3513528721989716,-0.1959389866086936,0.5029348333017587,0.0152150156886079,-0.0048632869601821,0.2683570679252497,
0.0832517147064209,-0.5920093600962938,0.5424785873554738,-0.0120348234925102,-0.8791350934727846,-2.897497624853869,0.1303975307584461,-0.2052405216848907,0.3441376903405585,0.3869213411644742,0.0048967859036274,-0.007003575102322,0.2908577445369213,
0.0852694511413574,-0.5919977474132129,0.5424770961534405,-0.0120411115148016,-0.8802936098326185,-2.897190120139282,0.1304789109149293,-0.5567635094709449,0.7724774821873897,0.3887253560909636,-0.0013256269449274,-0.0112720399793905,0.267030091734329,
0.0872879028320312,-0.5919753131279024,0.542476944532026,-0.0120432430167293,-0.8813599526329664,-2.896938932987261,0.1305989676749028,-0.2378278176766502,-0.0313332394097411,0.640810436940956,0.0093289407035046,-0.007056701927292,0.2764839674312995,
0.0893056392669677,-0.5920176851501798,0.5424887127501868,-0.0120059774230645,-0.882447275550216,-2.8965569714066826,0.130566626705489,-0.2507572550287974,-0.2620733851398277,0.4513048726452022,0.0171669085568818,-0.0047722703216808,0.290601078821798,
