Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020313262939453,-0.4019578794437232,0.5425256451218899,0.0116159968713314,3.00618081263124,0.8382703275690693,-0.2176935537628775,-0.115832981863754,0.0934110089278325,-0.0161899994477535,0.0026785844121393,0.000708581045593,0.0069860029896243,0.0
0.0040807723999023,-0.4019611442649958,0.5425311486653209,0.0116319075058978,3.006202353969193,0.8382790642632384,-0.2177052570496089,0.1813432357850759,0.1682158287289818,-0.0184401995782802,-0.0010077009224161,0.005566583768048,0.0032623881240929,
0.0061054229736328,-0.4019578507020579,0.5425294664836244,0.0116266951705346,3.0062276323104644,0.8382307786107273,-0.2177084309560443,-0.1200930712021392,0.098291150878052,0.1537237412889609,-0.0001873622379347,-0.0006538643983358,-0.0031927426733894,
0.0081391334533691,-0.4019839065050387,0.5425465355727902,0.011649476021568,3.006224448920541,0.8384923852174253,-0.2177552917980772,-0.066808412216507,0.045717653642443,0.0223139608596557,-0.0025154065430228,-0.0031424436297648,-0.0428678097811166,
0.01017427444458,-0.4019647178370042,0.5425172699995607,0.0116187357128343,3.006125721573707,0.8386310291420707,-0.2176990033105721,-0.3003129826082502,-0.1579342464618224,-0.0340926050008131,-0.0062354344370133,-0.0094647166415816,-0.0748734152441193,
0.0122101306915283,-0.401949118272648,0.5425419403854156,0.0116294398723346,3.0061079836409608,0.8388563427519728,-0.2176902781946057,-0.1560823643689804,-0.0224054366492559,-0.1222823914598027,6.225182629167325e-05,-0.0214534978285289,-0.1451148964991197,
0.0142455101013183,-0.4019648949339389,0.542521279401419,0.0116269012835027,3.005992579471245,0.8391481035782119,-0.2176929944863679,0.118587458146126,-0.2198879506777455,0.1324155677705191,-0.0077615446250385,-0.0323289505848395,-0.2209747575206777,
0.0162711143493652,-0.4019628437196937,0.5425311823725814,0.011640829718309,3.005963594370778,0.8394487792547228,-0.2176867087543825,-0.0706014976275194,-0.2307309442814416,-0.1833193669075326,-0.0201918964127794,-0.0260810916104655,-0.2936347036301567,
0.0182962417602539,-0.4019723893047842,0.5425247474820378,0.0116322874250142,3.00583936670242,0.8398744215426237,-0.217753475581799,-0.0818182783755602,-0.3258157528039639,-0.1189462939301043,-0.0270544806880209,-0.0324063365823521,-0.3545237769400862,
0.0203285217285156,-0.4019623068767855,0.5425064605468471,0.0116073523725201,3.00567724529464,0.8403130047107419,-0.2177130142179053,0.0239067756544245,0.057404497166652,-0.110636392330478,-0.0243841098262481,-0.0400034347516214,-0.293514633700541,
0.0224080085754394,-0.4019745476565243,0.5425376525033301,0.0116477603474738,3.005678199212986,0.8407839092308562,-0.2177135356417656,-0.0564614204484013,-0.4641476329339518,-0.2726485993239136,-0.0163082945874951,-0.0384634883862316,-0.3083803473952591,
0.0244622230529785,-0.4019666273094409,0.54252642598308,0.0116260752026909,3.005523168672656,0.8412469127340916,-0.2177312887848367,-0.069363079385269,-0.2217895203554627,-0.210483192917626,-0.0256586653506381,-0.0364355458725095,-0.2894091052868234,
0.0264973640441894,-0.4019794396579437,0.5425443916701177,0.0116498493396882,3.00545657764925,0.8418376566649022,-0.2177853466822194,-0.2596709758075377,-0.3559166565113464,-0.1777633957379992,-0.0168200545506188,-0.0327350293822973,-0.295796430001013,
0.0285556316375732,-0.401949514158933,0.5425449439558471,0.0116525016074627,3.0053037880755107,0.8423267546306136,-0.2177056843796529,-0.347330091586395,-0.2051620418069255,-0.1236760220315044,-0.019109533036813,-0.0414532398433733,-0.2866790251964103,
0.0305831432342529,-0.4019508523318024,0.5425155939271108,0.0116346563052285,3.0050959474114376,0.8429214421190689,-0.2177507500585472,-0.2007571143287401,-0.3424488641224235,-0.0869995625115927,-0.0158001864510316,-0.0355452206419151,-0.2883361350791171,
0.0326311588287353,-0.4019629477243711,0.5425094328316838,0.0115997061796423,3.004787738599118,0.8442253060040888,-0.217768824578474,-0.0359237370606251,-0.1745421715693623,-0.1913028712972432,-0.0161108220551608,-0.0379059090609843,-0.2969648680815308,
0.0346572399139404,-0.4019587755917276,0.5425290880207847,0.0116268356797827,3.0046645724776373,0.8449324424261413,-0.2177800691357219,-0.1911255365886494,-0.3938635307959893,-0.1251067651136139,-0.0215753707205206,-0.039833848735619,-0.2940273215421876,
0.036691665649414,-0.4019746263320546,0.5425151390273188,0.0116217570565698,3.00445761813944,0.8456648045406001,-0.2178092687633454,0.0132311074033741,-0.0981218518468697,-0.3152369935514364,-0.0257563476989154,-0.0302138854478021,-0.300290423823054,
0.0387213230133056,-0.4019673420462007,0.54251711956311,0.0116114735659019,3.004275417913475,0.8464484103727107,-0.2177999506564748,0.2609814813960119,-0.247499996474393,-0.2437888141568827,-0.0172161551984384,-0.0338130586564735,-0.2846741750395819,
0.0407500267028808,-0.4019799252926553,0.5425357959507433,0.0116379554793,3.0041585422274517,0.8472464806454983,-0.2178243074167,-0.0604847002738071,-0.0873361199824879,-0.1954141343069297,-0.0172342437004823,-0.0372897120475166,-0.2826997570801653,
0.0427772998809814,-0.4019555950773281,0.5425339974953431,0.0116348853117684,3.0039545240783228,0.8480143489634421,-0.2177688596623929,-0.1519067481182635,-0.3255748658245646,-0.2182651433917014,-0.0208106511463059,-0.0332350119477576,-0.2898689290770018,
0.044802188873291,-0.4019653209202286,0.5425149725070778,0.0116316253563146,3.003726100146389,0.8488400403965759,-0.2178198674828078,-0.3974133211634388,-0.494962574077683,-0.1181003811888066,-0.0181486664205867,-0.0383300461826696,-0.2953969273577161,
0.0468273162841796,-0.4019730942582565,0.5425316167556407,0.0116333205822981,3.003537290342836,0.8496884236220935,-0.2178991539326915,-0.1798091914354682,-0.4204444376591246,-0.0224618970467902,-0.0170720234320471,-0.0369480162832789,-0.2863045255873664,
0.0488522052764892,-0.4019724085147206,0.5425270564296315,0.0116286608343545,3.0033328228998,0.8505947542247121,-0.2178539454185348,-0.3292508880680436,-0.2494717632512537,-0.2226542278664577,-0.0197599833630653,-0.0395528416637238,-0.2839333374126105,
0.0508773326873779,-0.4019552477044185,0.5425132950204777,0.0116152376888006,3.00308808935536,0.8514980882182462,-0.2177746591200405,-0.107646820951915,-0.2251987477144812,-0.2754542927567212,-0.0228958262383535,-0.0373752892414818,-0.2832919032381061,
0.0529022216796875,-0.4019681879883019,0.5425332648077097,0.0116248205775919,3.0029083948344373,0.8524113992527387,-0.2178345396065667,-0.00721783518204,-0.2563641192282374,-0.2146659248691452,-0.0240853423114506,-0.0319227479061655,-0.2899921480919744,
0.0549283027648925,-0.4019680851695388,0.5425407329173243,0.0116414116593061,3.002722324698925,0.8533456371361495,-0.2178340845630713,0.0724776367811396,-0.1764103679981876,-0.2411396947845277,-0.0257705678040531,-0.0266706525915382,-0.2950869508294439,
0.0569791793823242,-0.4019484890538998,0.5425253981917765,0.0116233122852523,3.0024305290717783,0.8542472409010083,-0.2178723461047425,0.0798340061671321,-0.3385567991257339,-0.3813754919530348,-0.0247935798906919,-0.0266984742086998,-0.2875852436217062,
0.0590109825134277,-0.4019652570929365,0.5425219946435383,0.0116176419238388,3.002210103289301,0.8552738963868355,-0.2178514382311452,-0.2867877940407478,-0.149997938265806,-0.2769846898540051,-0.0214729063320254,-0.0347657953693431,-0.281486595414122,
0.06103515625,-0.401966893870658,0.5425178011002587,0.0116251132726027,3.0019696454890807,0.8562668702559355,-0.2178788167228585,-0.3956062169791665,-0.5207491883129052,-0.194115987447579,-0.0190545642180201,-0.0404651880234619,-0.2858054055183284,
0.0630600452423095,-0.4019625706947123,0.5425286523131121,0.0116239542132422,3.001765560963894,0.8572557648067362,-0.2178461690068448,-0.2341712253075624,-0.4445140191477463,-0.4275744647964463,-0.0234588065427355,-0.0320581398339496,-0.2738559012343141,
0.0651221275329589,-0.4019739417313607,0.5425242873428723,0.0116332016763224,3.0015174792631907,0.8582139733047363,-0.2179250864196266,-0.424847072836057,-0.4857830087847792,-0.3781959636228623,-0.0228112814998742,-0.0405376461412797,-0.292292462321055,
0.0671472549438476,-0.4019672720692471,0.5425105760966487,0.0116248118261809,3.001235210070329,0.8591972888874436,-0.2179172750916745,0.0405067034243309,-0.3737949324123741,-0.3542365962474436,-0.0203663168383046,-0.0360810902679266,-0.2869406980892401,
0.0691721439361572,-0.4019752069596842,0.5425290429486604,0.0116414612793809,3.0010566143050768,0.8602379955316222,-0.217960898484883,-0.1512401596873314,-0.4378315260704593,-0.5264971066109012,-0.0121264655795197,-0.0334344197518626,-0.282905537394045,
0.0711970329284668,-0.4019588477939818,0.5425346576989775,0.0116296132439194,3.0007973906265244,0.8613016614655303,-0.2178968978092514,0.0877224455265527,-0.3130457013405712,-0.4642403551555725,-0.0192353862937234,-0.0320986082083867,-0.2839129308512232,
0.0732221603393554,-0.4019665497925312,0.5425209540615563,0.0116148867193774,3.0005111322216598,0.8623148764989864,-0.2179826713113599,-0.2659206674403009,-0.2587858924398873,-0.6261949137496616,-0.0222314992368721,-0.0330349115104563,-0.2747081188955137,
0.0752472877502441,-0.4019532945844966,0.5425224855105755,0.0116176046883596,3.0002733812062,0.8633748776035978,-0.2179219227689962,-0.2199548483498388,-0.7390265626246882,-0.5273337253170488,-0.0123939863318723,-0.0346501413368212,-0.2843562964901374,
0.0772721767425537,-0.4019672633546111,0.5425143872081131,0.0116234529695758,2.9999818636903,0.8645072807382166,-0.2179782662738164,-0.0241429404599639,-0.5000683780710591,-0.5260265964273041,-0.0161110263351871,-0.0360848519906724,-0.2744532503014945,
0.0792970657348632,-0.4019724785368378,0.5425248847481955,0.0116359995759101,2.999777024242562,0.8655452724790069,-0.2180036171800342,-0.3373792606123352,-0.4015329575852552,-0.6443070051458097,-0.0136989663330497,-0.0377138120124233,-0.2698233088135432,
0.0813221931457519,-0.4019599071186693,0.5425213359458811,0.0116234758321804,2.999472627948641,0.8666041801153348,-0.2180022446498752,-0.2347133130172395,-0.5093218725711998,-0.2720265956101015,-0.0125180819371853,-0.0392992045955531,-0.2799277577483975,
0.0833470821380615,-0.401969614451732,0.5425355122634411,0.011629520711218,2.99923667864646,0.8677785841090522,-0.217968577361133,-0.269975371082404,-0.5484213994269699,-0.3836698169415898,-0.0161959891776093,-0.0366741947610923,-0.2836249112845099,
0.0853719711303711,-0.4019614554328437,0.5425384993714293,0.0116364876269902,2.998953374415457,0.868942578258493,-0.2180039308331189,-0.2216829205121808,-0.2605385631287489,-0.40639494956644,-0.0206351987684084,-0.0388294859134859,-0.2725224031893953,
0.0873975753784179,-0.4019690415239989,0.5425189018538594,0.011620713551555,2.9986211407408643,0.8700548758296279,-0.2180252802702816,-0.7872608386964899,-0.5832907305152054,-0.433626748286733,-0.0098688616983306,-0.0501519124227041,-0.271868571180729,
0.0894231796264648,-0.4019743940164733,0.5425364677965364,0.0116411256875161,2.9983953787529707,0.8712160831995572,-0.2180538308461913,-0.681708244708171,-0.6494430392020513,-0.3144243202373519,-0.0058694566180323,-0.0465808284163573,-0.267045728795482,
0.0914483070373535,-0.4019654404331914,0.542531747394962,0.0116407598809921,2.998104871478304,0.8723892683041765,-0.2180710820218656,-0.4520327349466193,-0.553454408355259,-0.2892721216889347,-0.0120112249558242,-0.0417348434133325,-0.277577793622665,
0.093473196029663,-0.4019580133475062,0.5425174613088083,0.0116224998112945,2.997796481202686,0.8735560527775104,-0.2180196528826708,-0.5126521598951093,-0.6251948526479101,-0.233162723570838,-0.0121303865044809,-0.0469998553152226,-0.2633176112665655,
0.0954983234405517,-0.4019746531524367,0.5425227927843863,0.0116356325719216,2.9975325605226417,0.8748068224363175,-0.2180593785398117,-0.4913561544671879,-0.7609164507075223,-0.359206497909542,-0.0081501086223558,-0.0443773027723253,-0.280208189513933,
0.0975234508514404,-0.4019632810702739,0.5425211775773185,0.011623812472417,2.997220973123062,0.8759326673248734,-0.2180485616479332,-0.3149863429150531,-0.758900511008032,-0.3022273623662579,-0.0078169879112801,-0.0441841439280853,-0.2630200431991016,
0.0995481014251709,-0.4019503732027994,0.5425288867833379,0.011609109217773,2.996917284965103,0.877196020661169,-0.2180805804481236,-0.21994912804104,-0.3015540315089196,-0.2845788358299317,-0.0130601292396197,-0.0365531753722417,-0.2809601145029825,
0.1015729904174804,-0.4019520127779719,0.5425082513818752,0.0115994297401463,2.996574673732749,0.8783965255599442,-0.2180747989100349,-0.5076710259490663,-0.4722728252207194,-0.2492146028747159,-0.0087986597766965,-0.041831011786215,-0.2662118093270691,
0.1035983562469482,-0.4019650321667836,0.542533975696596,0.0116397518397828,2.9963675187805574,0.8795418635723083,-0.2181314762349823,-0.469325182991846,-0.5376574987401269,-0.2956256386458981,-0.0106550562045151,-0.0430325229805605,-0.2679232294097017,
0.1056232452392578,-0.4019753323016403,0.542502843680106,0.0116170731057399,2.9959977928244688,0.8807758602995226,-0.2181474019823144,-0.3712750716626709,-0.6367762297350802,-0.3004227531943775,-0.0132629823749488,-0.0451065669129542,-0.2813062908830358,
0.1076483726501464,-0.4019679352222147,0.5425384214608875,0.0116416827173109,2.99576916085028,0.882077404103751,-0.2181358031145381,-0.3268831501235297,-0.4535417134752808,-0.4298951424138844,-0.0203220267691576,-0.0377897408924013,-0.2827437867005332,
0.1096742153167724,-0.4019732182141212,0.5425251300101273,0.01162364078232,2.995396463529302,0.8833297773834325,-0.2181460945765455,-0.602876031488763,-0.2749913585923279,-0.0966675125900602,-0.0094881477787624,-0.0477353118873123,-0.2645577132986428,
0.1116993427276611,-0.4019648042804494,0.5425368463839146,0.0116303994727864,2.995120357289238,0.8846237541418956,-0.2181232146101829,-0.6492096563529812,-0.5489133844231314,0.0343448839320577,-0.0084373117837655,-0.0524896086769373,-0.2819842121391378,
