Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0064964294433593,-0.5919722214830019,0.5425381683157694,-0.0115887161543942,3.006238872185137,0.8383105921828551,-0.2177296953213295,0.26856585750522,-0.0269627429808456,-0.031017023479626,0.0036989414924263,0.0022725910768564,0.0001981739060572,4.191285772914551,-1.4296653906451624,0.0801214203238487,2.0
0.0085921287536621,-0.5919607046053036,0.5425186538350585,-0.0116281934791531,3.006171803133869,0.8382577580795191,-0.2177103458489357,0.1657794886732216,-0.0605946810598411,-0.099885643551668,-0.0015124218535601,0.0036019622998662,-0.0022462955966433,4.191301508540771,-1.4296467939959925,0.0801336541771888,
0.0106468200683593,-0.5919609427764645,0.5425037507539365,-0.0116539925685858,3.0061761230941024,0.8382261527763202,-0.2176682776891331,-0.0024770996676381,-0.1067240654634451,-0.0189574959482459,0.0037438929835443,-0.0030297484392188,-0.001063024235983,4.191260023708008,-1.4296706358539026,0.08017198741436,
0.0127286911010742,-0.591962823065153,0.5425272937489297,-0.0116110004585497,3.006207511828765,0.8382708023482217,-0.2176941328656775,0.3240385555981068,-0.2152158987291197,-0.0621708679799302,0.0071374109214392,0.0068624576693255,-0.0116249650874306,4.191298170680664,-1.4296706358539026,0.0801372528076171,
0.0147774219512939,-0.5919352646989722,0.5425291663350348,-0.011639023702834,3.006124938586909,0.8382945658252579,-0.2177289749589895,0.3474656306126165,-0.2871472923970104,0.0307970875124844,-0.0021744196763807,0.0035570369030118,-0.0541405466328019,4.191313906306885,-1.4296205679522913,0.0800579264760017,
0.0168545246124267,-0.5919465730245432,0.5425257106027219,-0.0116274934138894,3.006098705687443,0.8386275090436383,-0.2176800782687991,0.1910076725337018,-0.1923264404177626,-0.2353494805298834,-0.0088196424249941,-0.002082834245741,-0.0796619141581389,4.191294355983398,-1.4296706358539026,0.0798805207014083,
0.0189175605773925,-0.5919631281256316,0.5425147753940528,-0.0116166814385299,3.00605735933573,0.8388844880230248,-0.2176836214731724,0.1172234034343801,0.0893607157120258,-0.1510146310844995,-0.0052477311251366,-0.0189290973780526,-0.1467953765979555,4.191289110774658,-1.4296777884112757,0.0797437280416488,
0.0210745334625244,-0.5919526770149988,0.5425197074011467,-0.0116148431115075,3.005992589774724,0.8391290308777498,-0.2176864995874376,0.2008902060416558,-0.2784700646879747,-0.1143742005758807,-0.006984831412662,-0.0270425707545984,-0.2079130278839888,4.191298170680664,-1.42967397371401,0.0795652642846107,
0.0231163501739501,-0.5919741076162823,0.5425128568308949,-0.0116274517270571,3.00591925385865,0.8394289806405605,-0.2177479859314878,0.2550111065545657,-0.282759191251596,-0.5430542260425443,-0.0306155126698123,-0.0215831743295073,-0.282049960133005,4.191267176265381,-1.4296396414386194,0.0793851017951965,
0.0251715183258056,-0.5919547846684454,0.5425217748229544,-0.0116130855107897,3.005831178010016,0.8397717113876246,-0.2177497950141811,-0.2181872396025164,-0.5566254871660289,-0.4367450982923729,-0.0334243613206632,-0.035458738220082,-0.3467162997164292,4.191294355983398,-1.429636303578512,0.0791297778487205,
