Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0073673725128173,-0.5920039017586027,0.542475991215552,-0.0120345961666762,-0.8517433897635387,-2.904953600115638,0.1287525469296848,-0.1520553635350453,-0.0777517909534752,-0.0308513656482919,0.0018986491833545,-0.0063491292154471,-0.003892557213745,4.190132303828857,-1.429342095051901,-1.9471634070025845,1.0
0.0094161033630371,-0.5919905378776239,0.5424849181290475,-0.0120387502211092,-0.8517894109062257,-2.9049217817741217,0.128792859385893,0.0132225774046864,-0.1094403715277353,-0.1535961291567883,0.0034985763832809,-0.0043865474047439,-0.0015511799663905,4.190121336574219,-1.4293106237994593,-1.9471591154681605,
0.011460542678833,-0.5919830449320912,0.5425150769344944,-0.0120184068517666,-0.8517986313110605,-2.904891850890329,0.1286941031355656,-0.1561580815908571,0.052231055751152,-0.1624969830924579,0.0018876896468323,-0.0088102993689641,-1.8165947204551067e-05,4.190087004298828,-1.429342095051901,-1.9471634070025845,
0.0135161876678466,-0.5919991180905595,0.5424969274768512,-0.0120284298826019,-0.8517525475825987,-2.904896064718601,0.1287468840774404,0.0199154134787281,-0.0704971796728832,-0.225111939027102,0.0041268837588961,-0.0041924506158365,-0.0018501686916077,4.190090342158936,-1.4293106237994593,-1.947174374257223,
0.0155661106109619,-0.5920100499879426,0.5424792021868834,-0.0120221111280828,-0.8519279252054607,-2.904844063221151,0.1288047244454968,-0.4260928894489928,0.7786396531526963,-0.2730889902308117,-0.0090941120255951,-0.0121984301114632,0.0364776144153729,4.190113707179688,-1.429284397755758,-1.947038475667135,
0.0176160335540771,-0.591990977696419,0.5424713658577822,-0.0120445124731579,-0.852195577284739,-2.90483344633504,0.1288559906248663,-0.3244579251645438,0.7457920776099803,-0.149101082630765,-0.0002557437674576,-0.024346885916998,0.0861401360963272,4.190144701594971,-1.4293034712420862,-1.9468792120562952,
0.0196774005889892,-0.5919937800240435,0.542478694044086,-0.0120432963178074,-0.8524009028142471,-2.9047708822210723,0.1288198943056119,-0.5876861862186572,0.1290513758010497,-0.6207171434239735,0.0096812715937229,-0.0427962238839925,0.1505501508820099,4.190117045039795,-1.4293225447284144,-1.9467318693744105,
0.0217549800872802,-0.5919974893548321,0.5424640453826315,-0.0120562067137955,-0.8526724895549355,-2.90470265208005,0.1288869594332755,-0.6735038096700263,0.149941222700069,-0.4736631607681048,0.0190385466381469,-0.0176715140090791,0.2166721154254849,4.190117521876953,-1.4293001333819788,-1.9465411345111288,
0.023806095123291,-0.5919827919778318,0.5424849543340926,-0.0120460008279618,-0.8529504041417919,-2.9046001692509416,0.1289135834804726,-0.5131853439521376,-0.2468036412088698,-0.2944288870670857,0.0521925782436127,-0.0247403684985818,0.2985861134059664,4.190117521876953,-1.4292762915240689,-1.946383301411764,
0.0258467197418212,-0.5919940046608201,0.5424994298769483,-0.0120207507183945,-0.8533138094719106,-2.9044715579001323,0.1288267333551808,-0.7380334963484346,0.0508475756038402,-0.4328680101090709,0.0460549825442353,-0.0381198151154126,0.3236688242734873,4.190078898067139,-1.4293106237994593,-1.9461119810687464,
0.0279061794281005,-0.5919824819556767,0.5424856782931191,-0.0120407910193502,-0.8537778596642736,-2.9044122047902543,0.1289024364528863,-0.5303618510660065,-0.203993548002516,-0.5401741185017226,0.0362914128622287,-0.0374062035182901,0.2841405756786619,4.19012896596875,-1.4293258825885218,-1.9458087126361288,
0.029994249343872,-0.5919909418366396,0.5424859684000293,-0.0120338887540271,-0.8542073198198039,-2.904291559765298,0.1289062041629428,-0.4548472422037459,-0.2286110797973306,-0.4845303031828307,0.0315405379985954,-0.027963730143421,0.2961104286747111,4.19012896596875,-1.4293330351458948,-1.9455021063434048,
0.0320513248443603,-0.5919935516706647,0.542499806749665,-0.0120149561658898,-0.8547077378668116,-2.904125556069428,0.1289157481058093,-0.508914807701834,-0.0948274503814125,-0.3125942548737109,0.0420440581132828,-0.0313172697276025,0.2844254229918881,4.19012896596875,-1.4293225447284144,-1.945162598286764,
