Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020539760589599,-0.4019514288155503,0.5425371495725451,0.0116221504086043,3.0062102141325986,0.8382176885736877,-0.2176970674455482,-0.138756820403531,-0.001480819395198,0.0501899265028693,0.0100356009403538,-0.0053381300989018,0.0016751759660032,0.0
0.0040910243988037,-0.4019564900588953,0.5425152815812002,0.0116198667706626,3.006171239006218,0.8382278778599976,-0.2177195729725469,-0.4516410319102756,-0.2038509256828477,0.1010834976866376,0.0092417582833126,-0.0109776964630578,-0.0002513451734984,
0.0061357021331787,-0.4019639221004748,0.5425294922414011,0.0116257181310043,3.00621419995049,0.8382781531991416,-0.2177273800932626,-0.2099919800236757,0.0974167390696161,0.067215801927928,0.0001595601348525,-0.0066305557185316,0.0009140865934765,
0.0081729888916015,-0.4019660348354646,0.5425129383820879,0.0116110703943153,3.006135133789455,0.838446896716692,-0.2177065868067019,-0.1739303197151874,-0.0101614015591028,0.1194672552223776,-0.0026107400297362,-0.0082243496293453,-0.0449294299675301,
0.0101978778839111,-0.4019584728968391,0.5425343374099107,0.011632335629573,3.0061264599284327,0.8386189996930585,-0.2177154147737769,-0.0266024946698752,-0.3731241813255256,0.0454512198046057,0.0055025509228499,-0.0025943819531045,-0.0852077956438476,
0.0122244358062744,-0.4019685234326413,0.5425351050747017,0.0116393937234603,3.006103958040941,0.8388944705906847,-0.2177222694999181,-0.0817587488619844,0.0008120725027963,0.1806231682558602,0.0027930082278004,-0.0239741390881055,-0.146391490435977,
0.0142602920532226,-0.4019819028749303,0.5425230469719164,0.0116309530654524,3.006019259947597,0.8391785092569987,-0.2177458834508833,0.2748142822392072,-0.051138038543926,0.1281891147899913,-0.0106174171744045,-0.030574361988249,-0.2266142257612723,
0.0162935256958007,-0.4019820439592168,0.5425164619281256,0.0116305696577163,3.005910995793592,0.8395178175460724,-0.2177922819576213,-0.1342182842297298,-0.2069989045950995,-0.1722029881621003,-0.019109554349265,-0.0244725406840887,-0.3017633981743235,
0.0183262825012207,-0.4019712577277631,0.542540193896055,0.0116379621567624,3.0058734406978136,0.8398926923859595,-0.2177400492887818,-0.2027933210425301,-0.1315068932268185,-0.1538344716673039,-0.0318086596122993,-0.0322416831708671,-0.3534620613582572,
0.0203557014465332,-0.4019674451068969,0.5425483647004323,0.0116513188724331,3.005796776242235,0.8403134528016883,-0.2177224087334327,-0.0165095176644608,-0.4932794550113646,0.0547072075382622,-0.01283118316969,-0.0415134612272134,-0.3008455516995046,
