Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0084156990051269,-0.5919835993106434,0.5424972652204181,-0.0120476815850674,-0.8517848620256152,-2.9049241249512145,0.1287690966234438,-0.0659438596371401,-0.1907138484421651,-0.0362871713865601,0.0050189725736104,-0.0003816616633942,-0.0041929387934159,4.190101309413574,-1.4293225447284144,-1.947174374257223,1.0
0.0104615688323974,-0.5920007390720509,0.542479916456834,-0.0120312159063374,-0.8517508887540127,-2.9049220141123357,0.1287934955564774,-0.0688657073868468,0.0388373419804231,-0.1119555274745649,0.0011659051097235,0.0011138863047534,-0.0027875235478754,4.190128489131592,-1.4293034712420862,-1.9471710363971155,
0.0125312805175781,-0.5920077802714327,0.5424792042783543,-0.0120316155976472,-0.8517157482893276,-2.904911959285644,0.1287920732604153,-0.0617769704100176,-0.2847875349181286,-0.086452963262213,0.0069555945204183,-0.0005769560438647,-0.0025294921807067,4.190109892482422,-1.4292915503131312,-1.947186295186178,
0.014564037322998,-0.5919971346483672,0.5424627315882947,-0.0120410144932976,-0.8517665572806672,-2.9049251008981214,0.1288348374826994,-0.1242301904430726,0.041510607496484,-0.2354786260909852,-0.0016265238878483,-0.0011842801932135,-0.0004115451352313,4.190117045039795,-1.4292882124530235,-1.9471591154681605,
0.0165965557098388,-0.5919668421577365,0.5424923165752138,-0.0120575182617235,-0.8520155246365326,-2.904914525091432,0.1288061677596844,-0.2865380276334513,0.7048896795646971,-0.1882120401667665,-0.0089207024932546,-0.0010932602277477,0.0316316376850658,4.190141363734863,-1.429342095051901,-1.9470375219928189,
0.0186288356781005,-0.5919668421577365,0.5424923165752138,-0.0120575182617235,-0.8520155246365326,-2.904914525091432,0.1288061677596844,-0.2865380276334513,0.7048896795646971,-0.1882120401667665,-0.0089207024932546,-0.0010932602277477,0.0316316376850658,4.190141363734863,-1.429342095051901,-1.9470375219928189,
0.0206649303436279,-0.5919737089843357,0.5424903064752766,-0.0120475354590728,-0.8524221624451366,-2.904763384834807,0.1288579060352002,-0.5382667497221006,0.6900791324819877,-0.2041469622753988,-0.0071988932741041,-0.0219882845926621,0.1308381858169305,4.190125151271484,-1.4293020407306116,-1.946754280720846,
0.0226976871490478,-0.5919911991544294,0.5424962620467294,-0.0120481431165354,-0.852603980145829,-2.904693103497737,0.1288016140231482,-0.4181680916338712,-0.3844579879483227,-0.4064310597367702,0.0302700354800027,-0.0153756626767714,0.2148726254808699,4.190079374904297,-1.4293225447284144,-1.9466021696673792,
0.0247282981872558,-0.5919926621067364,0.5424915049430097,-0.0120345496798686,-0.8529285893248147,-2.904595699079812,0.1288378227204226,-0.8347925026471075,0.145405519006506,-0.2647662609215364,0.0437490965541755,-0.0256013773215768,0.2855227494883969,4.190094156856201,-1.429307285939352,-1.946378056203024,
0.0267560482025146,-0.5919913395791434,0.542495085281802,-0.0120341371708316,-0.8532950832820484,-2.904512369994316,0.1288525800672341,-0.4575831167468857,0.0509619727193873,-0.2971876456167868,0.0458382355611046,-0.0212427164730342,0.315393285692767,4.190113707179688,-1.429319206868307,-1.9461310545550743,
0.0287859439849853,-0.5920002910204486,0.5424945413085638,-0.0120188247916114,-0.8537016464662089,-2.90438280379231,0.128837466916699,-0.6875228092242823,0.2947505288909241,-0.3510976374394199,0.02430571765113,-0.0333862161281723,0.2773094139720098,4.190094156856201,-1.4293258825885218,-1.9458349386798304,
0.0308494567871093,-0.592001780959855,0.5425024065418368,-0.0120211684656716,-0.8541769295557944,-2.904246429245604,0.1288531854845629,-0.7660707714644978,0.297455874234319,-0.438204413203912,0.0244633398056261,-0.0279717273908476,0.293630788277203,4.190082712764404,-1.4293258825885218,-1.9455116430865689,
0.0329036712646484,-0.5919962822256271,0.5424944630896872,-0.0120311162305842,-0.8546921463069771,-2.9041250388131377,0.1289271211631147,-0.6575470583608026,0.2958587703609512,-0.3182938396017102,0.0343106930305351,-0.0201235747063354,0.2744123799853328,4.190097971553467,-1.4293139616595667,-1.9451683203326624,
0.0349392890930175,-0.5919918169750661,0.5424869590465431,-0.012027778297084,-0.8551796332819134,-2.9040130379824367,0.1289607718770242,-0.774065770570401,0.2136592084863969,-0.3796959747866721,0.0340394541508512,-0.0242378393814269,0.2862473911336563,4.190113707179688,-1.4293225447284144,-1.9448359648333948,
0.0369751453399658,-0.5920069366754924,0.5424854604608859,-0.0120149040238977,-0.8556433979219836,-2.90387449745376,0.1289804168077035,-0.8324239581106764,0.1263460729938904,-0.7238860266885943,0.0369244542744376,-0.0247048553062968,0.2815363765010328,4.190128489131592,-1.4293177763568323,-1.9444997946368616,
0.0390074253082275,-0.5919982836208653,0.5424872193141534,-0.0120286909767648,-0.8563030754756925,-2.9036949963957435,0.1290671805615943,-0.7242731261468129,0.3347062798837237,-0.6372704550675348,0.0282641300146992,-0.0313711007881331,0.2893011592516489,4.190125151271484,-1.4292915503131312,-1.944068257008688,
0.0410327911376953,-0.5919952799825866,0.5424919971041159,-0.0120319741553212,-0.8569218191874218,-2.903529544907929,0.1290859716065696,-0.5751210922917374,0.3390630253696017,-0.5483260466570564,0.0200796209186536,-0.0284362577534921,0.2831783515383878,4.19011036931958,-1.4293001333819788,-1.943648640309469,
0.0430576801300048,-0.591982271226304,0.5424927468684434,-0.0120364360617933,-0.8575553089330827,-2.903409790210291,0.1290992058702087,-0.63388686858238,0.383828801028251,-0.5977733762334995,0.0251037830463639,-0.0236868742740856,0.2769694920670351,4.190137549037598,-1.429342095051901,-1.943227593098776,
0.0451018810272216,-0.5919852362962539,0.5424680557336503,-0.0120720128019949,-0.8582343643697685,-2.9032432458241044,0.129192573018473,-0.7929599039422222,0.1752594246552671,-0.5830074511458414,0.0334006166446581,-0.0203338825772827,0.2857254797590973,4.190097971553467,-1.4293258825885218,-1.9427521864520472,
0.0471472740173339,-0.5919965158915137,0.5424706565239218,-0.012052516833703,-0.8588774238434277,-2.903048873712503,0.1292199479415381,-0.5019030318229,0.2441757521523441,-0.6389327972027748,0.0317061036695118,-0.0230241580391813,0.2795793841140532,4.190113707179688,-1.4293177763568323,-1.9422996679889124,
0.0491993427276611,-0.5920107528797512,0.5424797182735978,-0.0120198786532216,-0.8596145442996352,-2.902780332852265,0.1292454582130306,-0.5965762398018554,0.0563129354206943,-0.6178976819198045,0.0307256568661633,-0.0322508913990849,0.283485807507439,4.190094156856201,-1.4292834440814417,-1.9417808691607876,
0.0513057708740234,-0.5919914913001159,0.5424915914990506,-0.0120350946104027,-0.8603424888373764,-2.90262501423911,0.1292573491206302,-0.6821922674583039,0.3624536993828092,-0.6823780199657427,0.0253501496480972,-0.0362295043647583,0.2752217123068396,4.190094156856201,-1.4293225447284144,-1.941308323537008,
0.0533413887023925,-0.5919992061593135,0.5424883848293762,-0.012043625773154,-0.8611044237109183,-2.902404631372563,0.1293459135110806,-0.5529161176416084,0.4655988512641967,-0.5890379424437193,0.0250963739096037,-0.0309970427779083,0.285822073392822,4.190094156856201,-1.4292915503131312,-1.9407842795001429,
0.0554437637329101,-0.5920104436099102,0.5424784948505665,-0.0120172412370981,-0.8619433470028108,-2.902168835700057,0.1293838578391667,-0.4575848619605336,0.0841336595311285,-0.5244209692390525,0.0316891344779793,-0.0176433557951077,0.2775598266478327,4.190117045039795,-1.4292915503131312,-1.9401887098895472,
0.0574722290039062,-0.5919980608220712,0.5424745895961874,-0.0120348895945643,-0.8627024120543607,-2.9019910658487182,0.1294435198276537,-0.8279493270478951,0.2185290559743537,-0.7419496851670692,0.0282284399019504,-0.0273927128146314,0.2770262846941859,4.19011036931958,-1.4293001333819788,-1.93968373933901,
0.0595095157623291,-0.5919776972529914,0.5424773915838622,-0.0120616561783548,-0.8636399055830389,-2.901806438785186,0.1294899391139335,-0.903685831312779,0.5641173110847941,-0.7376560808543644,0.0238787382283892,-0.0382771129341148,0.2781266931767571,4.190128489131592,-1.429345432912008,-1.939067665730612,
0.0616285800933837,-0.5919808907379303,0.5424782519730961,-0.0120569393518698,-0.8645018891746236,-2.901560898352789,0.1295640293248769,-0.775977070282315,0.6338895145846825,-0.6016281520878615,0.0215427419337081,-0.0385747988623993,0.2770354776061466,4.190141363734863,-1.4293258825885218,-1.938479248677389,
0.0636940002441406,-0.591982750477582,0.5424946130116992,-0.0120378454890525,-0.8653551163178245,-2.9012831648260877,0.1295691384226573,-1.0526260762926791,0.4882281147983781,-0.593648451520334,0.0211635185044211,-0.0367817549059455,0.2789265848661005,4.190106554622314,-1.429319206868307,-1.93789512315859,
