Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0074849128723144,-0.591950208639062,0.542521164038834,-0.011632129345002,3.00616796324516,0.8382602641334316,-0.2176665170634628,0.2368597603745781,0.2325689210573571,-0.0518714066531352,-0.0022197201459333,0.0038876056942391,0.0006254381932936,4.191313906306885,-1.4296706358539026,0.080125093460083,1.0
0.0095419883728027,-0.5919561960135062,0.5425260662537996,-0.0116288857577025,3.006200792697592,0.8382550803079682,-0.2176756996130899,0.4648228233957652,0.0154199006602191,-0.146492682317857,0.0029612973905207,0.0066103150170085,-0.014618495807065,4.191281958217285,-1.4296773115741177,0.0801409482955932,
0.0116124153137207,-0.5919679131837279,0.5425137000751911,-0.0116371663591652,3.006174754722382,0.8382632363909129,-0.2176729275906327,-0.0587005128056643,0.1391357036253856,-0.1409545089104464,-0.0050402394765421,-0.0003746015391775,-0.0039211020282089,4.19130198537793,-1.4296706358539026,0.0801491737365722,
0.0136654376983642,-0.5919566188208991,0.5425083988614566,-0.0116367038473036,3.00614792651192,0.8382474583128127,-0.2176935166069531,-0.0223156527362648,-0.0523036611184694,0.0251906040488929,0.0040526043529708,-0.002677479063628,-0.0051032290098799,4.191313906306885,-1.4296467939959925,0.0801372528076171,
0.0157124996185302,-0.5919482742826522,0.5424889526168756,-0.0116469366509897,3.0060948978580586,0.8383420239954201,-0.2176428350783124,0.6093651586035387,0.2540767348819958,-0.2674622232909343,-0.0085857856440203,0.0079232046887538,-0.0350299326451384,4.191329165095947,-1.4296653906451624,0.0800784230232238,
0.0177562236785888,-0.5919455991278479,0.5425202344991105,-0.011637569014002,3.0061168408077994,0.8383837278188705,-0.2177054691975757,0.2984780214508177,0.0270955822955924,-0.2288723375269969,-0.0051127697575297,0.0049300095848886,-0.0434253183041946,4.191310091609619,-1.4296401182757776,0.0800255388021469,
0.0198101997375488,-0.591946773628135,0.5425182328988618,-0.0116282239210465,3.006093362375613,0.8385520765610073,-0.2177116119148459,0.3426546483726944,0.1891118197782893,-0.3547188638683756,-0.0064744809072466,-0.004497895910116,-0.093484479390172,4.191298170680664,-1.429643456135885,0.0799224525690078,
0.0218844413757324,-0.5919497907717542,0.5425181500186105,-0.0116371703473477,3.006044036653719,0.8387856172808109,-0.2176796712439387,0.1754158007036567,-0.1592703528218911,-0.1324494608905501,-0.0044617568200233,-0.018793634424352,-0.1332140398140172,4.191298170680664,-1.4296653906451624,0.0797796696424484,
0.0239660739898681,-0.5919424707903249,0.5424982140731167,-0.0116554611645391,3.005942074239844,0.8389514905238252,-0.2176530916950738,0.0150988159135872,-0.1380200435047675,-0.1005214795682081,-0.0199375852407362,-0.0143079623289942,-0.1805084378250284,4.191336794490479,-1.4296582380877894,0.0796599835157394,
0.0260398387908935,-0.5919693484713732,0.5425085184670322,-0.0116345222136345,3.005972034712644,0.8391845455552545,-0.2177167673490966,-0.122413595082921,-0.3132038261739799,-0.1268591759515028,-0.0220016341234129,-0.02199402973532,-0.232671968425926,4.191263361568115,-1.429654900227682,0.0795473828911781,
0.0281314849853515,-0.5919538181901343,0.542521229359259,-0.0116344897144278,3.0059171222749432,0.8393938549555363,-0.2176803110072401,0.5194331477252137,-0.1542179189001259,-0.3910439609461327,-0.0233337954435358,-0.0160661930330776,-0.2912979176203054,4.191294355983398,-1.42967397371401,0.0793878436088562,
0.030186653137207,-0.5919426203959428,0.5425028992049749,-0.0116328963404593,3.0057985670275094,0.8396494434154643,-0.217637911829216,-0.0706416554472275,-0.2055690353334494,-0.3465152907904344,-0.0334116749003993,-0.0386235642398273,-0.3396261773823511,4.191367788905762,-1.4296777884112757,0.079207994043827,
0.0322637557983398,-0.5919413282281558,0.5425010578721177,-0.0116487284978689,3.0057177793876964,0.8400376137772867,-0.2176819304495881,0.1826007909572536,-0.1971054819468406,-0.4162743331879459,-0.0318587389274406,-0.0362221469086434,-0.3262321408224813,4.191298170680664,-1.4296582380877894,0.0789498314261436,
0.0343141555786132,-0.591947845823167,0.5425128842816246,-0.0116314819825677,3.005676457590652,0.8403640579184442,-0.217680112065756,0.0447608626273765,-0.2913252806955287,-0.4249651050580384,-0.0215602207117244,-0.0316896217145167,-0.3040757365361465,4.1913062769123535,-1.42967397371401,0.0787463188171386,
0.0363855361938476,-0.5919563469421223,0.5425085780612389,-0.0116388932598892,3.0055674046399017,0.8407417666729464,-0.2177570695578939,-0.0667914580975029,-0.5506120342385764,-0.1383587996902552,-0.0171882515675322,-0.0371776663698182,-0.2933844185906766,4.191289587611816,-1.4296239058123987,0.0784906819462776,
0.0384247303009033,-0.5919624892861949,0.5425092919442484,-0.0116443635993885,3.0055172389482707,0.8410455792564412,-0.2176811377961348,-0.0182390594445212,-0.3546713393858966,-0.351602429443148,-0.0271122455430455,-0.0276464288332884,-0.3030052941358436,4.19130198537793,-1.4296777884112757,0.0783173590898513,
0.0404903888702392,-0.5919479468528791,0.5425146164592619,-0.0116243460447334,3.0054240113802466,0.8414389028914996,-0.2176833507393853,-0.0047861985457163,-0.4642217496579006,-0.4445665153539934,-0.0212467782605431,-0.0342335534397118,-0.2933326969514989,4.191329165095947,-1.4296773115741177,0.0780389532446861,
0.0425441265106201,-0.5919538743699713,0.5425127006108599,-0.0116390144248604,3.0053205730775896,0.8418382712070126,-0.2177198100957355,-0.092664170167393,-0.3199145429906284,-0.4544161735826971,-0.0193954308433241,-0.0401919547449128,-0.3051111157368983,4.1913062769123535,-1.429654900227682,0.0777751803398132,
0.0446245670318603,-0.591953247939342,0.5425148438256127,-0.0116400618904561,3.005212187785054,0.8423108133078875,-0.2177140397266725,-0.1429010996813959,-0.4716219067672482,-0.4316203384297997,-0.0120047568586175,-0.041948776037297,-0.2943629870302071,4.191310091609619,-1.4296615759478968,0.0774646401405334,
0.0467092990875244,-0.5919636395167043,0.5425035827438482,-0.0116299091192892,3.0051282703272686,0.8427622270633247,-0.2177334936794832,0.1050241880096519,-0.6165145686924376,-0.43979541205465,-0.0145760198668424,-0.0314686808255842,-0.2999049574405595,4.191281958217285,-1.4296615759478968,0.0771925747394561,
0.0487701892852783,-0.5919730388434377,0.5425137253608586,-0.0116275876295468,3.005040655299814,0.8432073703849468,-0.2177796440050085,-0.3977967160895056,-0.3141911704803712,-0.2962941771275876,-0.0248250589767043,-0.043555238030443,-0.2908888521395545,4.191267176265381,-1.429643456135885,0.0769011601805687,
0.0508384704589843,-0.5919655489856944,0.5425136260501638,-0.011628518103287,3.004924985926288,0.8436885544527514,-0.2177227834700077,0.215248718190613,-0.4746366661415603,-0.4430916778493936,-0.0214096699225281,-0.0328423002200548,-0.3054915316812077,4.191294355983398,-1.4296777884112757,0.0765859708189964,
0.0528810024261474,-0.5919334125182871,0.5425150664707551,-0.0116434309391609,3.004761093363674,0.8441107210929597,-0.217682875433384,-0.2183240143629646,-0.327818901515955,-0.4014201640576103,-0.0198416820039056,-0.0443641715150947,-0.2948345176076616,4.191351576442383,-1.4296777884112757,0.0762572810053825,
0.0549228191375732,-0.5919610802794113,0.5425391769774635,-0.0116022841862447,3.004753635861009,0.8447201849931797,-0.2177706349745367,-0.1715658813486687,-0.35347888534111,-0.2336177080982114,-0.0135736552537445,-0.0457519931612754,-0.2951596451806057,4.191247149104736,-1.429681126271383,0.0759024545550346,
0.0569798946380615,-0.5919318595349072,0.5425571395497059,-0.0116087967817674,3.0046217692264268,0.8452180467370439,-0.217742551528566,-0.1741918669722849,-0.6669699601785957,-0.3165005869427849,-0.0057501639164592,-0.0417873281424202,-0.2912174146974806,4.191267176265381,-1.4296930472003382,0.0755306333303451,
0.0590882301330566,-0.5919569272972917,0.542516981965571,-0.0116348768540676,3.0044000556642287,0.8458338137582626,-0.2177679180934976,-0.5065380227939297,-0.5533298956321275,-0.306331394909218,-0.0152629997186487,-0.0493177123482954,-0.2871618633344039,4.191298170680664,-1.429654900227682,0.0751517936587333,
0.06113862991333,-0.5919454374615155,0.5425340050797582,-0.0116300598492254,3.004295582555255,0.8464027968060835,-0.2177431067687045,-0.3241774561499669,-0.6230345862180885,-0.4181803941944756,-0.0121789417945729,-0.0464953015927061,-0.2937163306395256,4.191291018123291,-1.4296825567828575,0.07476806640625,
0.0631942749023437,-0.5919445015277134,0.5425275067064674,-0.0116354327594108,3.004150769871558,0.8469678720268788,-0.2177435987051599,-0.4990137894133756,-0.805922726502524,-0.2614713410884335,-0.0077923721464331,-0.0495499814939101,-0.2831658601291977,4.191291018123291,-1.429681126271383,0.074396938085556,
0.0652441978454589,-0.5919548596154918,0.5425427323247498,-0.0116097095187646,3.0040380698468883,0.8475910269583137,-0.2178299267599057,-0.1195240121838239,-0.606985979762085,-0.3452338282614056,-0.0042250417199361,-0.0448796990197834,-0.2894857184034614,4.191278620357178,-1.4296467939959925,0.0739852935075759,
0.067310094833374,-0.5919587904290282,0.5425133933780727,-0.0116243595571573,3.0038391611064323,0.8482458888307238,-0.2178018739988414,-0.0245267150093765,-0.405300131778298,-0.2356052775688358,-0.012462225557437,-0.0433379168656816,-0.2844912818230072,4.191298170680664,-1.4296510855304163,0.0735706537961959,
0.069359540939331,-0.5919408052941305,0.5425209043963025,-0.0116324651308671,3.0036981335900004,0.8487825717249193,-0.2177503855092833,-0.3232585221568915,-0.5780334387097388,-0.2128496626558562,-0.004954853191642,-0.0479789286596034,-0.2866009598582902,4.19132582723584,-1.4296777884112757,0.0731971487402916,
0.0714170932769775,-0.5919219026169876,0.5425374851551615,-0.011647152676956,3.0035521706918127,0.8493963097187882,-0.2177660871703626,-0.1492726837535147,-0.666853499871006,-0.1418866548824855,-0.0062885067724746,-0.0428376343040407,-0.284583043981873,4.191298170680664,-1.4296706358539026,0.0727590322494506,
0.0734591484069824,-0.5919300813561068,0.5425504635585217,-0.0116274890993335,3.003292849265543,0.8507295681742502,-0.217808454801732,-0.4413563188670368,-0.7771005655944552,-0.1343078176736226,-0.0003495617105063,-0.0511240965074138,-0.2777269452414667,4.191263361568115,-1.42967397371401,0.0718959048390388,
0.075502872467041,-0.5919318959503524,0.5425448876546499,-0.0116346085994577,3.003120046583838,0.8513555761703798,-0.2177931968658696,-0.0074529047054445,-0.3938475007571259,-0.1497012800970168,-0.0119753084928169,-0.0442071538097864,-0.293042231966196,4.191294355983398,-1.4296773115741177,0.0714848861098289,
0.0775496959686279,-0.5919575694546886,0.5425411130636637,-0.0116118047182274,3.0030106516780517,0.8520400439079036,-0.2178464380904112,-0.5430909822543795,-0.7569760273013335,0.0072605119745998,-0.0061230650209878,-0.0524316204943359,-0.2901098002052811,4.191256209010742,-1.4296706358539026,0.0710757300257682,
0.0795934200286865,-0.5919382383781929,0.542514887702104,-0.0116483707624497,3.002742398256801,0.8528100334127613,-0.2177345862558924,-0.249861981775542,-0.5165235777179689,-0.1882175189102403,-0.0129608615275613,-0.0444975219922079,-0.289876658860048,4.191321058864258,-1.429708305989401,0.0705576464533805,
0.0816576480865478,-0.5919530739331864,0.5425239170526646,-0.0116383062768917,3.0026163764970493,0.8534840973769146,-0.2178687391622517,-0.6974778982498862,-0.5227963074191182,0.167750510323706,-0.0056171435844576,-0.0566803623780017,-0.2789150549843934,4.191250963802002,-1.4296467939959925,0.0701141059398651,
0.0836997032165527,-0.5919518391075226,0.542516933331777,-0.0116369415059102,3.002433138177243,0.8541859587389996,-0.2178240101465967,-0.1381196691125836,-0.6276038827240898,-0.0195023103834731,-0.0071367500654523,-0.0488567585381158,-0.2976876256378486,4.191294355983398,-1.4296706358539026,0.0696588158607482,
0.0857396125793457,-0.5919452616934807,0.5425167723984381,-0.0116388749659727,3.002241211731318,0.8548823105765236,-0.2178403051236309,-0.610838512586277,-0.4553634379979099,-0.0984006122436178,-0.0129651087500156,-0.0535274140199489,-0.282782107097938,4.191317244166992,-1.429654900227682,0.0691827088594436,
0.0877828598022461,-0.5919564688999075,0.5425327523209725,-0.0116098549597834,3.002151922454158,0.8556040188141906,-0.217854402818675,-0.3546435601907408,-0.6617954282910513,-0.0369434152854163,-0.0037395687460835,-0.0470950515763868,-0.2901067965204197,4.191278620357178,-1.429681126271383,0.0687359496951103,
0.0898287296295166,-0.5919470293990642,0.5425222562887219,-0.01162757187935,3.001933981150142,0.856307685809378,-0.2178625769098796,-0.2168447992228019,-0.4259874897906829,-0.0049078171925008,-0.0086932473968613,-0.0483274896880191,-0.285229614363397,4.191294355983398,-1.4296615759478968,0.0682526305317878,
0.0918760299682617,-0.5919418581574523,0.5425175954061566,-0.0116345129746079,3.001740068127865,0.8570390035234935,-0.2178471591014165,-0.6076271488214482,-0.6203782827946157,0.0595743298894068,-0.0087553708082901,-0.055890734736927,-0.2864365915355915,4.191310091609619,-1.4296672979937952,0.0677661597728729,
0.093951940536499,-0.5919434610800397,0.5425082358635488,-0.0116310842668103,3.001567545328915,0.8577768440606724,-0.2178397552190608,-0.4457534551624823,-0.3848027829895646,-0.0135945143618096,-0.0142505040428111,-0.052454423549559,-0.2808989038715609,4.191305323238037,-1.4296773115741177,0.0672930628061294,
0.0960187911987304,-0.5919504345203772,0.5425079160829209,-0.0116398101703865,3.001361633678645,0.8585326590368708,-0.2178696487655627,-0.2440250902939954,-0.3495211780212309,-0.0331323858473896,-0.0119186643201252,-0.0502052706493972,-0.2836090629164604,4.19132582723584,-1.429654900227682,0.0667904168367385,
0.0980646610260009,-0.5919559784183327,0.5424989401468675,-0.0116328229115845,3.001192804791025,0.8592752223831991,-0.2178682023207278,-0.1097399322319349,-0.5370914644596548,0.0096540337193078,-0.0080189360725156,-0.0474112219223265,-0.2958030722557415,4.191322012538574,-1.4296634832965296,0.0663189068436622,
0.100109577178955,-0.5919508507726776,0.5425332503740141,-0.0116172969073699,3.0010889478729625,0.8599744516419531,-0.2178950729760596,-0.3593230988402188,-0.5343904197342241,0.1091095425729326,-0.0135757734439413,-0.0494775339454864,-0.2886713301578844,4.191289587611816,-1.42967397371401,0.0658468231558799,
0.102151870727539,-0.5919477176671241,0.542523686800148,-0.0116256181080043,3.0008874574519444,0.8608068961505214,-0.2178431399696202,-0.0235823878403788,-0.513364393656151,-0.029441694148763,-0.0099107998760732,-0.0432289580673336,-0.296288097649448,4.191291018123291,-1.429708305989401,0.0653121247887611,
0.1041936874389648,-0.5919583124632566,0.5425137296534077,-0.011644980165397,3.000642613847734,0.8615862737931648,-0.2179261925720789,-0.4435498064880996,-0.75059333177309,0.0685710920763105,-0.0068375566148404,-0.0536078691630645,-0.2840095534620821,4.191302939052246,-1.429643456135885,0.0647845566272735,
0.1062357425689697,-0.5919661536428716,0.5425142526450841,-0.0116281373879398,3.000490207013568,0.8624073187888097,-0.2179045335418853,0.1302864628565331,-0.3492681409146942,-0.0529477666988977,-0.0106098033550999,-0.0403168755510345,-0.2926246980147761,4.191291018123291,-1.4296773115741177,0.0642729625105857,
