Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0075531005859375,-0.5919805505892671,0.542483546057705,-0.0120487013466271,-0.8518098295829958,-2.904944030963082,0.1287712915870071,0.1221105766892271,-0.0663112006450447,-0.0964335379416231,0.0052949210527707,0.0033873597848594,0.001598775249105,4.190109892482422,-1.4293387571917933,-1.9471514860736288,5.0
0.0095953941345214,-0.591990714647444,0.5424816620163384,-0.0120537845751628,-0.851791749521539,-2.9049476757232706,0.128769694303983,0.2197306095478014,-0.0294431374570484,-0.1018565191130138,0.0046712869614914,0.0029124522327794,-0.0016291058008567,4.190109892482422,-1.4293387571917933,-1.9471514860736288,
0.0116496086120605,-0.5919854497110544,0.5424982630245259,-0.0120298858246058,-0.8518430112009026,-2.90489571753242,0.128786871196286,0.0661127630573205,-0.0302844291848023,-0.1250576782715744,0.0022603694671098,0.0007780229561896,0.0016796295810142,4.19012896596875,-1.429307285939352,-1.9471357504474085,
0.0136835575103759,-0.5920067992226328,0.5424849064048844,-0.0120321606149143,-0.8517710621580975,-2.9048987665741195,0.1287652981752288,-0.0205510864025768,-0.0473024014818439,-0.2840668984990182,0.0032943100576392,0.0026939986924053,0.0100465039309279,4.1900974947163085,-1.429307285939352,-1.9471481482135216,
0.0157146453857421,-0.5920026311620756,0.5424807219112878,-0.0120116565685493,-0.8519074398656106,-2.904869941895895,0.1287752819493551,0.0550964119448499,0.1618830699607098,-0.1426620977302139,0.0045080690017215,0.003496656517053,0.0432121049849667,4.190132303828857,-1.4293106237994593,-1.947057072316305,
0.0177528858184814,-0.5920125727132238,0.5424668679571873,-0.0120219138266088,-0.8520617516870385,-2.904828950677817,0.1288175638869697,-0.2139978115161579,0.737594587162464,-0.1531433621241825,0.0008928861484116,-0.0164667949473489,0.0742063196051173,4.19012896596875,-1.4292948881732386,-1.9469369093524376,
0.019808292388916,-0.5920036381644664,0.5424905858257778,-0.0120275251844101,-0.8523250309659233,-2.9047551815493504,0.1287568914680229,-0.0818994910832625,0.0737441860186137,-0.4577268005297557,0.0088505288618344,-0.0243553355779263,0.141603175909477,4.190086050624512,-1.4293296972857874,-1.9467695395099085,
0.0218675136566162,-0.5919922921342209,0.5424872886227265,-0.0120333876442277,-0.8525590036384212,-2.904690219466585,0.1288050074457617,-0.3006977948062684,0.1406291485951177,-0.3333029512988494,0.0137900733559376,-0.0065022442606088,0.2112594325941311,4.190075560207031,-1.4293106237994593,-1.9466255346881312,
0.0239233970642089,-0.5919791959340179,0.5424954530763125,-0.012032359195014,-0.8528983567731527,-2.9046167803686878,0.1288441201041146,-0.3961771233857784,-0.2540762807527972,-0.283723312362519,0.0504963568872978,-0.0144992122825606,0.2905045379855256,4.190109892482422,-1.4293106237994593,-1.9464181105243128,
0.0260274410247802,-0.5920006555988959,0.5425185402723858,-0.0120051743065597,-0.8532178162962808,-2.9044890486374086,0.1287472687391431,-0.7790000089773879,-0.0085413089966121,-0.329267579321427,0.0477021772636605,-0.0296062777751861,0.3391249805748373,4.190082712764404,-1.429342095051901,-1.9461706320392052,
0.0280723571777343,-0.5919887610590383,0.5424792672200222,-0.0120333294808265,-0.8536941720340856,-2.904422120649617,0.1289278502760177,-0.3019560244251575,-0.1605888551120011,-0.4035183450297162,0.0360909513656346,-0.0208746785059378,0.295744595940373,4.190144701594971,-1.4293034712420862,-1.945859734212057,
0.0301496982574462,-0.5919972858290452,0.5424728243223915,-0.0120533670586127,-0.8541857862360214,-2.904294114733264,0.128971272043762,-0.3949375537265198,-0.08747540743868,-0.355764184650152,0.0354103806501407,-0.0214739336416167,0.3051394446121102,4.190125151271484,-1.4292987028705042,-1.945512596760885,
0.0321831703186035,-0.5919772736930365,0.5425073399547583,-0.0120443851738267,-0.8546511581658138,-2.904149937120491,0.1289532815890868,-0.5121395129117827,0.14512478051095,-0.3497323332592516,0.0359381222270513,-0.0254441256411561,0.2934319424987854,4.190109892482422,-1.429307285939352,-1.9452322165118616,
0.0342485904693603,-0.5919882545889046,0.5424797161299789,-0.0120571504366703,-0.8551069035502681,-2.9040515322944804,0.1290358057269982,-0.4677856663985946,-0.100021255856495,-0.3722467772302427,0.039439430528801,-0.0203428512784958,0.2927960154633413,4.19012896596875,-1.4292948881732386,-1.944899861012594,
0.0362954139709472,-0.5919895564433038,0.5424872522135616,-0.012025628051437,-0.8556698550757966,-2.903877179036653,0.1290137656542934,-0.4924295459927653,0.020529663439555,-0.5692591633902123,0.0367317396337336,-0.0143411202005783,0.2890733954327258,4.190125151271484,-1.429307285939352,-1.944507900868551,
0.0383355617523193,-0.5919975916707664,0.542491423998241,-0.0120201463449434,-0.8562052708714539,-2.9037086420021145,0.1290457340449928,-0.3812160623702549,0.0596302078098048,-0.5107679433712881,0.0333827273518343,-0.0208269398704278,0.3058429601098216,4.190117521876953,-1.4292915503131312,-1.9441354910479944,
0.0404064655303955,-0.5919861474942307,0.5424789207379909,-0.012041798918732,-0.8568410135255571,-2.9035845769320043,0.1290776096545009,-0.144925103112638,0.0361151386449506,-0.4832489970960432,0.0275761528874932,-0.0196001704925067,0.2945122082660158,4.190102739925049,-1.4293225447284144,-1.9437044302569788,
