Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020546913146972,-0.5919651035172084,0.542514626493217,-0.0116168778130369,3.0062063551573712,0.8382419079741235,-0.2177495850910585,0.3433703060999346,-0.148494533429679,-0.0225327916013212,-0.0026717808533963,0.0101936206134135,-0.0039515273579008,1.0
0.0040898323059082,-0.591945033646742,0.5425173822995057,-0.0116279745876867,3.006163103464246,0.8382773654896617,-0.2176454163439396,0.3636794062037575,-0.1883260649966039,-0.1488543328128347,-0.0027945282237781,0.0082659950001231,-0.0076974277953522,
0.0061159133911132,-0.5919543902811624,0.5425166580074452,-0.0116285595988158,3.006176902872517,0.8382643964168299,-0.2176882467065432,0.0169419671107846,-0.0026508937127352,-0.1384996127087788,-0.0085172020967057,0.0020652783510443,-0.0007544451360696,
0.0081398487091064,-0.5919430735018809,0.5425276582986195,-0.0116316984513893,3.006169894588296,0.8383198802074509,-0.2176701074067014,0.4074134769536885,0.0084850410556442,-0.1292462500885556,-0.010427748164292,0.0072726798409185,-0.0286822226895636,
0.0101625919342041,-0.5919417464277281,0.5425372394236169,-0.0116293583572923,3.006157703647319,0.838427999429728,-0.2176527019611099,0.1222280258201221,-0.0526218562312954,-0.0924548520250123,-0.0119375544216182,0.0032636843140556,-0.0384578772209309,
0.0122137069702148,-0.5919434222050615,0.5425051348469079,-0.0116498634593034,3.006053723770934,0.8385844320889889,-0.2176449820541294,0.3018970505193247,-0.0279340796627946,-0.1682260467241932,-0.0037640799567464,0.0003740694789101,-0.0816716984621975,
0.0142545700073242,-0.5919459243173093,0.5425078009261899,-0.0116376802579303,3.006022599734216,0.8387330856807103,-0.2176960857907915,0.4894517100710718,-0.3324509146272891,-0.0730914662921345,-0.0026678545673822,-0.0053164393704461,-0.1298529852083911,
0.0162940025329589,-0.5919487706394575,0.5425340759759477,-0.0116134479102629,3.006022738361574,0.8389887488588808,-0.2176882381024269,0.3742568788941171,-0.3338698467645207,-0.2523911502540477,-0.0151223074611479,-0.0022544495123979,-0.1744897274541525,
0.0183188915252685,-0.5919526873557384,0.5425164044547235,-0.0116383388208602,3.005948246698332,0.8391987219731635,-0.2176816668319448,0.3437528420143667,-0.4862788333041923,-0.1857629972696512,-0.0198632645459688,-0.0120122753570635,-0.2366081020110815,
0.0203373432159423,-0.5919728705919964,0.5424970392744293,-0.0116317765166444,3.005880088672848,0.8394701714651824,-0.2176830850077203,0.6002227457822296,-0.4178177753247484,-0.4181266941487891,-0.0216388840653604,-0.0207233559943061,-0.2908877161674838,
0.0223555564880371,-0.5919542680640771,0.5425027634458851,-0.0116319885840335,3.0057901259092628,0.8397538898769112,-0.2177098945584849,0.2399492335277879,-0.3161828601677971,-0.4314685878949186,-0.0337626983206423,-0.0306140804946026,-0.3384509652448948,
0.0243735313415527,-0.591951541895693,0.5425304764522777,-0.0116243178119342,3.0057817425856577,0.8400560507913171,-0.2177318501986858,0.2857782477305233,-0.4907842629473841,-0.3182502812977633,-0.0230562146496103,-0.0282934446477661,-0.2977819711501134,
0.0263991355895996,-0.5919508926585131,0.5425329832281204,-0.0116170938711555,3.0057208402976148,0.8404220417163786,-0.217737872798002,0.1551426113480035,-0.7304449632166483,-0.3456227162315132,-0.0156594425259644,-0.0196227500636978,-0.2978492395040665,
0.028447151184082,-0.5919438844016793,0.5425254274443339,-0.0116344099360398,3.0055965685762853,0.8406718851125276,-0.2176892192182553,0.2406896215098884,-0.5486520635841696,-0.1710832638916113,-0.0264209074435675,-0.0289394336203153,-0.2816284609404221,
0.0305297374725341,-0.5919664403959566,0.5425233000788097,-0.0116141964966887,3.005459575056173,0.8414358450463088,-0.2177524321457057,-0.0233064898523479,-0.5812211017493485,-0.1716579871010365,-0.0149416275303059,-0.0307237129086315,-0.2813032741492841,
0.0325820446014404,-0.5919725213156659,0.5425267977704431,-0.0116187733354068,3.005369857645156,0.8418716336919342,-0.217783575887598,0.4640352858475293,-0.7194185880339556,-0.2204804235344444,-0.0107516946844394,-0.024238355793991,-0.2911472190130988,
0.0346021652221679,-0.5919725213156659,0.5425267977704431,-0.0116187733354068,3.005369857645156,0.8418716336919342,-0.217783575887598,0.4640352858475293,-0.7194185880339556,-0.2204804235344444,-0.0107516946844394,-0.024238355793991,-0.2911472190130988,
0.0366203784942626,-0.5919525563291591,0.5425213137873167,-0.011611176235417,3.005157727610575,0.8427069806279258,-0.2177139290209627,0.2873866834050437,-0.803415397443145,-0.3726103021031592,-0.0117813737511047,-0.0314205689350195,-0.2849602637081724,
0.0386373996734619,-0.5919334019603746,0.5425306550088046,-0.0116413224130284,3.005016948542051,0.8431501015929898,-0.2177142585757248,-0.071875271661344,-0.5515260464786821,-0.4494189361450138,-0.0195859486374909,-0.0329045477885234,-0.2695905669118442,
0.0406551361083984,-0.591948734774215,0.5425229537373688,-0.0116332681303997,3.0049198030278585,0.843691183830216,-0.217691389199484,0.057920847049944,-0.7959050827356262,-0.573066823832933,-0.0134070746857827,-0.0296585197079911,-0.2739360486669849,
0.0426769256591796,-0.591960625535968,0.5425133912389686,-0.0116306474362547,3.00477097520275,0.8442208596225075,-0.2177618956622498,-0.0203109648835363,-0.5963871216257075,-0.4148275644737065,-0.0163982899406675,-0.0350948506852243,-0.2750523634723335,
0.0447046756744384,-0.5919665376120299,0.5425082890466479,-0.0116249977967313,3.004663247233632,0.8447227900791202,-0.2178073229770279,0.1168336294235774,-0.7983591677561301,-0.2838073579547533,-0.0062447611099264,-0.0358175345383267,-0.2748527345304737,
0.0467381477355957,-0.5919469314210305,0.542539951140472,-0.0116347445132479,3.004574627542742,0.845248812152245,-0.2177248414971358,-0.1270478941025468,-0.7096774973238199,-0.288069034248648,-0.0116236537388698,-0.0398460750670019,-0.2683403597245016,
0.0487642288208007,-0.5919464336642347,0.542542456923481,-0.0116273384805188,3.0044530614332627,0.8458697808242486,-0.2177339197522309,0.0260387454780762,-0.936840132144266,-0.4563078894731165,-0.0064488716894801,-0.0347221517870012,-0.2685951364217236,
0.0507829189300537,-0.5919413957421579,0.5425217387164016,-0.0116277579851117,3.0042757482776863,0.8463605980126029,-0.2177319767977776,-0.0824188472540078,-0.9292882122655252,-0.2484304651629767,-0.008067776010477,-0.0387880988106968,-0.2658299164316465,
