Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020375251770019,-0.5919575300400575,0.5425233116836923,-0.0116238777305515,3.006178702681397,0.8382527029168658,-0.2176790433084989,0.3663201424474759,-0.0921636275658007,0.1493410819449009,0.0027810627789566,0.0117014849531097,-0.0055868813216302,2.0
0.0040726661682128,-0.5919376744370999,0.5425327772530439,-0.0116452251313429,3.0061676079136115,0.8382076998915506,-0.2176632418553572,0.3279237718799832,-0.1365242781771965,0.3420473330634203,0.0051590819050377,0.0087107789841634,-0.009063391276568,
0.0060973167419433,-0.591943709962826,0.5425356553733454,-0.0116312705257861,3.006214386261871,0.8382385216097233,-0.2176388609790925,-0.0413354583005592,-0.0133064933811073,0.1057126802844542,-0.0035509322123414,0.0019608457489396,-0.0034187175689362,
0.0081243515014648,-0.5919313698992824,0.5425256216585674,-0.0116529213720394,3.00612514565024,0.8383220813279478,-0.2176475489085616,0.0550886194741194,0.0689231192633718,0.1510222241610853,-0.0157590123699212,-0.0027464663241636,-0.0402614526719907,
0.0101492404937744,-0.591952340833204,0.5425406237025784,-0.0116231622753261,3.006146557117691,0.8386028438226961,-0.2177002863455999,0.0109889681683003,-0.0947872997835763,0.1557693547034728,-0.0068192671599184,-0.0042398997617225,-0.0746548219162265,
0.012190818786621,-0.5919502109629602,0.5425199363226998,-0.0116225256667475,3.0060522962924985,0.8388343209062277,-0.2176441802774785,0.3691576413112658,-0.1461376444142063,0.0429925188767872,0.000762922428021,-0.0053244482593683,-0.1388152214310455,
0.0142707824707031,-0.5919701522132134,0.5425019178262396,-0.0116167677124446,3.005964968628524,0.8391643456997596,-0.2176752897057011,0.1850333136169719,-0.1822077508726381,0.3102532778424494,-0.0079980064631048,-0.026516238059218,-0.2161408976499509,
0.0163741111755371,-0.5919633046244128,0.5425149429877073,-0.0116317933471138,3.005913279397914,0.8394696647929969,-0.2176843300831954,0.0558098273167751,-0.3610220786223558,-0.0036432041993764,-0.0271701030939539,-0.0256402034661325,-0.2802536094012896,
0.0184435844421386,-0.5919526052816179,0.5425055846875234,-0.011639793184159,3.005781069004057,0.8397816998768521,-0.2176886556524214,-0.0004345421331688,-0.3316046631971463,-0.0815824767048871,-0.0313719161933292,-0.0310921567517266,-0.3407081331404671,
0.0204770565032959,-0.5919659153453771,0.5424808895772929,-0.0116592377213411,3.0056236883238068,0.8402461445809539,-0.2177496156229578,0.0637367564635364,-0.4820526479184572,-0.0315664753340041,-0.0142020022184456,-0.0396423508655399,-0.2933393306138247,
0.0224940776824951,-0.5919516424109247,0.5425225299342683,-0.0116379214344264,3.005598899667899,0.8406533636907934,-0.2176966017250078,0.0911985718606874,-0.3100770831983232,-0.1288614011777594,-0.0177969307867904,-0.0409179424572542,-0.3029724698349363,
0.0245101451873779,-0.591953607615841,0.5425216068648112,-0.0116303926218548,3.005487671426621,0.8411468804920053,-0.2177425034657769,-0.0412708473847077,-0.4823774587374983,-0.0678260482404568,-0.0178006362230158,-0.035976775655899,-0.2824306710039571,
0.0265297889709472,-0.5919579474076339,0.5425342736466301,-0.0116332968097646,3.0054209210663774,0.8416039537344742,-0.2177471240936967,-0.150829306670811,-0.2614362570004451,-0.1675909678412084,-0.0206285552159606,-0.0329995662084591,-0.2964608958565889,
