Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0076320171356201,-0.5919804306943506,0.5425094976447948,-0.012023245840958,-0.851826058529738,-2.9048942021517754,0.1287392232556343,-0.11881598730994,-0.2297776376326203,-0.2305556605701603,0.0079200711371162,-0.0020951461506926,0.0050928570480138,4.19011036931958,-1.42932635942568,-1.9471519629107876,1.0
0.0097277164459228,-0.5920038074899894,0.5425017116987925,-0.0120044783955397,-0.8517205877033159,-2.904904699756202,0.1286817979115831,0.2070425311739016,-0.2419352669419581,-0.1220949932960371,0.0074617193600549,0.0057030764802896,-0.001322568663723,4.190101309413574,-1.429342095051901,-1.9471829573260704,
0.0117802619934082,-0.5919873080077643,0.5424946286167093,-0.0120276421427444,-0.8518277372746341,-2.904914840106794,0.1287351223486771,0.1990289177962149,-0.3108768516294071,-0.0711250352900378,0.0081419216198281,0.0031848405115945,-0.0023573175858314,4.190113707179688,-1.429342095051901,-1.947132412587301,
0.0138578414916992,-0.591995577646327,0.54249544151752,-0.012023295033237,-0.8518052918035093,-2.904883830476616,0.1287595442549101,0.0800443035143386,-0.1535791233538365,-0.0903792747516428,0.0027222749231347,0.0011633394993798,0.0023113874799036,4.190101309413574,-1.4293068091021937,-1.947142903004781,
0.0159296989440917,-0.5919985174266953,0.5424586640911451,-0.0120516917164266,-0.8518864676344767,-2.904924413471528,0.1288357460821459,-0.047434549643878,-0.0463018298177818,0.0001322732957069,0.0123364872850765,0.0036991182391891,0.0505242689388553,4.190132303828857,-1.4293106237994593,-1.9470728079425257,
0.0179994106292724,-0.5919868348649481,0.5424850906831902,-0.0120356899829408,-0.8521329483057675,-2.9048331269604613,0.1287921463317207,-0.2333106335970075,0.4819013243150949,-0.2434416032389494,0.0049834238268276,-0.0151512287174132,0.0772159225210597,4.19011036931958,-1.4293225447284144,-1.9469245115863243,
0.0200812816619873,-0.5919950228169939,0.5424662105419068,-0.0120400646598472,-0.8523784734186414,-2.904816045530383,0.1288596322175365,-0.008281183124605,-0.3980739611009127,-0.3097124712494311,0.0171853457481103,-0.0257109642569896,0.1530029547705721,4.190187616939209,-1.42932635942568,-1.9467461744891563,
0.022179365158081,-0.5919777334042549,0.5424925451755072,-0.0120347998075397,-0.8526562343602716,-2.90469284393659,0.1288280541935581,-0.558756125314478,0.2666972986559558,-0.2914671102827081,0.0136201123241295,-0.0093006152979074,0.2139882660330167,4.190113707179688,-1.4293187300311487,-1.946583096181051,
0.0242338180541992,-0.5919950127115716,0.5424702905650708,-0.0120397374380276,-0.8528982503900504,-2.9046114912703795,0.1289099538398608,-0.3579257907238816,-0.4531407410229797,-0.3060854962867638,0.0561564738704123,-0.0171182930567698,0.2966889390532889,4.190117045039795,-1.4292758146869105,-1.9463947455035608,
0.0262949466705322,-0.5919742139296787,0.5425012219173837,-0.0120214787774252,-0.8533144919071098,-2.9045163183652405,0.1288240312118569,-0.2840123050667354,-0.5369426513078999,-0.2974026793694783,0.0560384420444157,-0.0250499579716762,0.3271436579079472,4.190113707179688,-1.4293387571917933,-1.9461353460894983,
