Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.002070665359497,-0.5934207467329673,0.5429737169646779,-0.0121453298798481,-2.149149043994905,-2.154089912961392,0.2392924593647122,0.1081066953954603,0.037948030892864,0.6921244260302308,-0.0014138096994662,0.0112523906918913,-0.0001278700887512,1.0
0.0042011737823486,-0.5934052780394278,0.5429599549322228,-0.0121659354642325,-2.1491888490102182,-2.154119999707941,0.2392962527425483,0.1115205655397382,-0.0322994731888867,0.7306787627944615,-0.001454533941187,0.0069031503240361,0.0003088294757162,
0.0062654018402099,-0.5934128192550179,0.5429827645908373,-0.0121491574475886,-2.14909813951488,-2.154133499827607,0.2392508176030757,0.1278200951318731,0.002817659565076,0.5978529606360045,-0.0023510650759007,0.0092034899641073,-0.0037547857632694,
0.008305549621582,-0.5934240728375206,0.5429757457095631,-0.0121415255237879,-2.1490504871909764,-2.154171863276125,0.2393274832684678,0.0972699451054609,-0.1033387403832989,0.6405421975005667,-0.0055103585287185,0.0066976820991377,-0.0270998789005694,
0.010385513305664,-0.5934159083188119,0.5429692958937314,-0.012131874707604,-2.148945039503106,-2.1543020774928667,0.2392543454712052,0.0986877366370036,-0.1804523093606853,0.5206912073930836,-0.0058575177322567,0.0077379391666482,-0.0411833302503874,
0.012451171875,-0.5934056536604887,0.5429775113119617,-0.0121390151950437,-2.148856391475744,-2.15440099774612,0.2392622560595629,0.1954339418977215,-0.1621099859493412,0.6699293942973065,9.110760024600048e-05,0.0062708389381869,-0.0846198994815288,
0.0145015716552734,-0.59341790275221,0.5429762453064211,-0.0121353355041203,-2.148719615174304,-2.1544690503376294,0.2392725912105752,0.2122872788295963,-0.1744472054868366,0.6723118728480166,-0.0072594419342252,-0.0002022779376162,-0.1288830569304351,
0.0165808200836181,-0.5934078225535081,0.5429723769886406,-0.0121545117893427,-2.1484386164753544,-2.154772763771397,0.2392283223143068,0.1523090951893894,-0.3290805289735975,0.5825894366164782,-0.0233044675272178,0.0064602221130198,-0.2302382675826853,
0.0186820030212402,-0.5934065336274937,0.5429773189920339,-0.0121544620341995,-2.148239026858247,-2.154958920573115,0.239210714698553,0.6225091794374368,-0.1628160402904389,0.5284460764117106,-0.0332275332580978,0.0114176882816988,-0.2903929768505051,
0.0207681655883789,-0.5934445066111496,0.5429593164821681,-0.0121236110389574,-2.1480140242520105,-2.1550823935467487,0.2392673019479584,0.4415482206003761,-0.4194216310775637,0.3635264916102033,-0.031104553924413,0.0051539004725668,-0.3422017586197999,
0.0228216648101806,-0.5933805314855134,0.5429894595749015,-0.0121643551880934,-2.147820735068819,-2.15537895714414,0.2391275906020303,0.3111349680007321,-0.4697368250311159,0.372375070197312,-0.0306544729551753,0.0048913670416772,-0.3248334239202199,
0.0248684883117675,-0.593425279077467,0.5429793962408896,-0.0121281891219051,-2.1474767144579103,-2.155575301308703,0.2391567168662972,0.2702505763075476,-0.4041119356005715,0.3294660746831305,-0.0241554124438536,0.0100679905201033,-0.291017371824266,
0.0269336700439453,-0.5934268726404188,0.5429818387406788,-0.0121047146739337,-2.147228314594768,-2.1557851440500024,0.2391366781280916,0.6753269759754534,-0.4611260354161559,0.245435435618486,-0.0287944972830807,0.0081238157654376,-0.2870780261323163,
0.0289733409881591,-0.5934262562942457,0.5429595787708817,-0.0121185413006651,-2.146944595031193,-2.156080079065014,0.2391833565625676,0.2009152313815332,-0.7265433501851205,0.1976050655214935,-0.0266790630691964,0.0053955156486197,-0.288248341366182,
0.0310356616973876,-0.5934174061986242,0.5429635578889388,-0.0121369303046079,-2.146678893723415,-2.1563745982358893,0.2390821055673714,0.3127635252532241,-0.5566455356577187,0.2222487971333153,-0.0224817340144897,0.012393496965054,-0.2763544000792222,
0.0330874919891357,-0.5934061436802268,0.5429606792670089,-0.012149106014383,-2.146390299997928,-2.1566509223660284,0.2391141807944554,0.3912094240093572,-0.5639479919253367,0.3609894825624846,-0.0167500597494795,0.0064035825034773,-0.28577598967192,
0.0351583957672119,-0.593422510425267,0.5429548124943786,-0.0121428232946398,-2.146054923324321,-2.15692454032858,0.239165425631251,0.383076067099779,-0.5113815246784935,0.2719354009152089,-0.0177846906575304,0.0099998544469795,-0.2727836280403097,
0.0372612476348876,-0.5934029494755062,0.5429942388909516,-0.0121391907546639,-2.145786895582724,-2.157142903543852,0.2390165646847875,0.2710506639622762,-0.5673041553264845,0.2347797288359382,-0.0253953398428239,0.0062640574200968,-0.2758909722468683,
0.0393331050872802,-0.5934140514431813,0.542968463483138,-0.0121539013275369,-2.145385309267463,-2.157519059189714,0.2390692124997709,0.3893146125011791,-0.4412201004647801,0.2550403597357169,-0.0234819583135672,0.0084303737097652,-0.2745382473439658,
0.0413670539855957,-0.5934002268227218,0.5429790406574809,-0.0121413633001129,-2.145078372738631,-2.157806662236076,0.2390193434104357,0.2223861401379719,-0.3348890032888704,0.1199820242259228,-0.0221664757182344,0.0071183887185819,-0.2736830196029347,
0.0434250831604003,-0.59343141175964,0.542961605532578,-0.0121375653594175,-2.1445979586853694,-2.1582011458675217,0.2390255989300393,0.3213628258822602,-0.7037779365351001,0.1620913809402068,-0.0113292331790983,0.0084631537587203,-0.2719514862969721,
0.045466661453247,-0.593419766845702,0.5429756958664048,-0.0121335245167585,-2.1442596661809543,-2.158516087445914,0.2389720713278623,0.2724121092964344,-0.5072514090001226,0.0528300577946011,-0.0168330330132778,0.0100009084002404,-0.2732462256512045,
0.0475029945373535,-0.5934234818710566,0.5429587482164874,-0.0121433343030692,-2.14383986622642,-2.1589172732926984,0.2389758452526943,0.4204088981574612,-0.4366896528845191,0.1444066456181409,-0.0172268167441061,0.005862471443172,-0.266236248916441,
0.0495321750640869,-0.5934332529126528,0.5429454160146379,-0.0121617064147151,-2.1434075146317526,-2.15934133736738,0.2389387892234544,0.5406658768967971,-0.8538112570044071,0.2726919520082861,-0.0170675014903637,0.0126054166518546,-0.2697725524424654,
0.0515985488891601,-0.5934242589579753,0.5429622435088839,-0.0121474966255822,-2.142973141646657,-2.1597006228582334,0.2389132332136191,0.3922515096971698,-0.5737020127947055,0.1613608510734764,-0.0206398203610104,0.0134634292550639,-0.2673504703760928,
0.0536696910858154,-0.5934200753660379,0.5429825924260231,-0.0121317630457709,-2.142532141691493,-2.160035394416448,0.2388494001804997,0.1329932922875986,-0.4409376108775467,0.0431394425540032,-0.0218726701901984,0.0058176039696042,-0.2689866138960539,
0.0557169914245605,-0.593413196701275,0.5429744810622498,-0.0121477579914161,-2.1421114457824744,-2.1604755416538306,0.2388297696017176,0.2665358439503875,-0.9003220421420021,0.1164778718772281,-0.0064540845169125,0.0034935181344267,-0.2672652740944937,
0.0577805042266845,-0.5933959844477974,0.5429689027424478,-0.0121717594422821,-2.141701619907133,-2.16090054984616,0.2388205573780637,0.5245678755044849,-0.8720596883961284,0.1399379528831454,-0.0100757478072459,0.0130483694041927,-0.2718392450883554,
0.0598289966583251,-0.5934154208760483,0.5429660115685443,-0.0121450495627984,-2.14120785592522,-2.1613148236223023,0.2388014881640011,0.5243565852629998,-0.6325809095773749,0.0433597349937746,-0.0194557143450824,0.0115325674780908,-0.2694139705261809,
0.06187105178833,-0.593421976644499,0.5429560133005683,-0.0121652825410262,-2.1406635275213866,-2.1618042786928178,0.2387547598818307,0.041443485738632,-0.7806411402412143,0.0698765197054228,-0.0132294795430766,0.0032574027101343,-0.2598862420012461,
0.0639100074768066,-0.5934376991453048,0.5429782181482034,-0.012139784212765,-2.1401431691377075,-2.1621817717698404,0.2387231949230872,0.3072416540679197,-0.5517353761348343,-0.1159039222049339,-0.0154788501428238,0.0151050276532989,-0.26237971106421,
0.0659906864166259,-0.593425768915787,0.542958470141021,-0.0121604174861711,-2.139696156625123,-2.162654834971157,0.2387351413729316,0.3088343420692944,-0.6476383937430141,-0.0695002946951694,-0.0131409936995107,0.0092055678229347,-0.2665906810844434,
0.0680534839630127,-0.5934370137782581,0.5429686978450541,-0.012152609606314,-2.139191485856545,-2.1630767461966047,0.2386592772319337,0.2827056113310994,-0.5767529069658112,0.082393460176913,-0.0197925711310185,0.0084988953805395,-0.2600998897672674,
