Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0067613124847412,-0.5919459128259389,0.5425017282870864,-0.0116493493685516,3.00613990341682,0.8382174880058014,-0.2176489045971274,0.0275187321558892,-0.260442613908557,0.0537347424310495,0.0058725381523535,0.0013604107830877,-3.055833810991211e-05,4.191313906306885,-1.429666821156637,0.0801527127623558,5.0
0.0088591575622558,-0.5919673433524901,0.5425086008225204,-0.0116378091491318,3.006134042465237,0.8383207102214658,-0.2177092023676665,0.1730476497671026,-0.1425707174432724,0.0455550424888777,0.005318827926775,0.0029559049217371,-0.0032608614799073,4.191313906306885,-1.4296396414386194,0.0800989419221878,
0.0109336376190185,-0.5919561204041988,0.5425132763328431,-0.011635621562191,3.006168745815635,0.8382664386827333,-0.2176688523128733,0.3721580270468035,0.0274804937031491,-0.1234880660012666,-0.0014809376079092,0.0082363194598363,-0.0068268897567681,4.191298170680664,-1.4296706358539026,0.0801337137818336,
0.013007640838623,-0.5919729455287269,0.5425151157274213,-0.0116263785500457,3.0061933791423776,0.8382980040922254,-0.2177121326336528,0.0630819545900814,-0.0239436260177651,-0.0421471074663305,0.0010792390386603,0.0002886357701194,-0.0042946470163001,4.191267176265381,-1.4296582380877894,0.0801336988806724,
0.0150630474090576,-0.5919684305857145,0.5425049595440575,-0.011641196176506,3.006106117160021,0.8384095356608959,-0.2177056081008086,-0.0109551711618233,-0.2808504812157681,0.1059326807306617,-8.437931835991903e-05,0.0002895009895152,-0.0561600930588704,4.191317244166992,-1.4296396414386194,0.0800426006317138,
0.0171852111816406,-0.5919635987748633,0.5425193689488351,-0.0116320961962151,3.006100617600715,0.8386386059730264,-0.2177378869100153,0.0640836830345238,-0.3156102124072602,-0.1488023227629011,-0.0050204733933946,-0.0018325457347959,-0.0878327511895165,4.191260023708008,-1.4296396414386194,0.079888179898262,
0.0192494392395019,-0.5919352424188045,0.5425190484570973,-0.0116437292302318,3.00602973270393,0.8388513730135762,-0.2176112260942879,0.2533715975120884,-0.2329200585929987,-0.1826971143358344,-0.0021473098465283,-0.0108570605499901,-0.1663164590330921,4.191305323238037,-1.4297054449664517,0.0797321796417236,
0.0213363170623779,-0.5919563065991802,0.5425106484727196,-0.011650606616211,3.0059488087120347,0.83910109604297,-0.2177080152977826,0.3822439568017466,-0.2742114616043389,-0.1751976566572196,-0.0070023356819392,-0.0215090615178469,-0.2251902330589064,4.191291018123291,-1.4296429792987269,0.0795729383826255,
0.0234045982360839,-0.5919721433400223,0.5425161845440558,-0.0116079715243061,3.0059216922010576,0.839475478088972,-0.217777832697353,-0.100653347316896,-0.2747719582399467,-0.3468216045745778,-0.0345717794975338,-0.0289495955455284,-0.2885387008766994,4.191267176265381,-1.4296272436725062,0.0793497189879417,
0.0254523754119873,-0.5919569389008419,0.5425172373865258,-0.0116413667961612,3.00581731571846,0.8397307491035269,-0.217682395537655,0.2745490835682247,-0.264356926521552,-0.3582534313930432,-0.041718817965783,-0.0226293638855007,-0.3632930601897405,4.191313906306885,-1.429666821156637,0.0791652426123619,
0.0275399684906005,-0.5919429317696195,0.542521827683539,-0.0116427431684557,3.0057137885109872,0.8401791326679702,-0.2176945248768813,0.0172100155677733,-0.3898576371929578,-0.3107760301829063,-0.0264278832622938,-0.0324190549798644,-0.3597710720272845,4.191294355983398,-1.429662052785055,0.0788512751460075,
0.0296206474304199,-0.5919416593987586,0.5424898751504922,-0.0116641277503983,3.0055395868846784,0.8406648032265664,-0.2176753406530027,-0.1423211154576828,-0.2434854545500347,-0.3026586656541347,-0.0274232995121003,-0.0417725823697389,-0.3297339824345291,4.191310091609619,-1.4296539465533655,0.0785370096564292,
0.0316917896270751,-0.5919342829893465,0.5425044771914025,-0.011668098138443,3.005441955154301,0.8411103910787899,-0.2176686637970763,0.2472628577752982,-0.220580871023018,-0.2912125616192716,-0.0285003370225284,-0.0330915262109521,-0.3359674680382548,4.191313906306885,-1.429662052785055,0.0782293081283569,
0.0337769985198974,-0.5919787592640637,0.542492911106511,-0.0116520371905264,3.005338414253316,0.8416957499741587,-0.2177373157036145,0.0686941225763738,-0.5549742435362244,-0.3782637154928534,-0.0206700704370705,-0.0302544186964753,-0.3259451426590956,4.191298170680664,-1.4296396414386194,0.0779015943408012,
0.0358486175537109,-0.5919466909406826,0.5425183643783957,-0.01163112166856,3.005273157787554,0.8421583428206767,-0.2176799720539696,-0.0740356014792744,-0.505839410630043,-0.129494374598491,-0.0260203876242955,-0.0310575349998422,-0.3241268862956031,4.191301508540771,-1.4296897093402308,0.0775697231292724,
0.0379695892333984,-0.5919453420543909,0.5425248551583034,-0.0116233136612298,3.005116879465025,0.8426995034812107,-0.2177932135475337,0.1249613029558067,-0.3807071880187892,-0.5551682346170574,-0.0342923703253359,-0.0266020922897986,-0.3399916506653641,4.191310091609619,-1.429615322743551,0.0771789848804473,
0.0400245189666748,-0.5919528006984229,0.5425363285568396,-0.0116269648864309,3.005034006168603,0.8433637526967177,-0.2177244265829619,-0.131171134473932,-0.2916193755547788,-0.4068086966897857,-0.0282174265296138,-0.0402815597403191,-0.3336559018309737,4.191263361568115,-1.4296863714801231,0.0767799615859985,
0.0421392917633056,-0.5919590666529075,0.5425179586196819,-0.0116378471089504,3.004848882522601,0.8440095888085013,-0.2177519115914743,0.3129531901035827,-0.2952978325240009,-0.2692982771614565,-0.0196240231015573,-0.0359691277793565,-0.3304217340650999,4.191263361568115,-1.429662052785055,0.0763602182269096,
0.0442361831665039,-0.5919308703831571,0.5425540281491642,-0.0116185825527499,3.004722121030936,0.8446620599978365,-0.2177442240888491,0.1355698977336168,-0.3841786147177221,-0.3670799513658814,-0.0236779045127111,-0.0366393349164882,-0.3294967504077721,4.191285772914551,-1.4296777884112757,0.0758856311440467,
0.0462763309478759,-0.5919524718874085,0.5425147919238328,-0.0116379886859447,3.0044942762172835,0.8453653782781336,-0.2177793690095528,-0.2255449235665623,-0.5147425555211729,-0.3205650342303343,-0.0221316942923812,-0.0349451564171993,-0.3251727181588846,4.191298170680664,-1.4296396414386194,0.0754485130310058,
0.0483303070068359,-0.5919504883408369,0.5425426028752104,-0.0116199727783844,3.004385349521181,0.8461179617480108,-0.2177688110619494,-0.0142412695983885,-0.6151003810087896,-0.2043423469880255,-0.0203789551391385,-0.0341515682327796,-0.330028852506847,4.191278620357178,-1.4296744505511685,0.0749576613306999,
0.0503802299499511,-0.5919566418271206,0.5425235212721103,-0.0116202380147309,3.0041389818603266,0.8469673079221046,-0.217816862549099,-0.2273150553430615,-0.4955315338043534,-0.3830913738128947,-0.0239592199738636,-0.041281643817721,-0.3329076110229496,4.191305323238037,-1.4296343962298792,0.0743966400623321,
