Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020422935485839,-0.593425717785166,0.5429527076097452,-0.0121742815249401,-2.149157091167716,-2.154171668978095,0.2393151762938407,-0.172424822625216,-0.1878072216287336,0.30577947045407,-0.0007511640029068,-0.0015113869088817,0.0021580431290954,0.0
0.0040919780731201,-0.5933951133611528,0.5429673692986992,-0.012190993524357,-2.149240798506464,-2.154108906975024,0.2393383420280979,-0.0472259368770278,-0.1274864601403486,0.318380550896739,0.0013597037548027,0.0042203206559798,0.0017586708982045,
0.0061731338500976,-0.5934330930070322,0.5429381563276483,-0.0121714597125394,-2.149153735596024,-2.154174146405205,0.239297346387022,-0.25099195396473,0.2320660916339443,0.3062848699625919,-0.0093991828639329,0.0004990885445022,0.005820572330194,
0.00828218460083,-0.5934050794353494,0.5429638163091486,-0.0121853459665715,-2.1492603050370644,-2.154080071547169,0.2393434792191724,0.1594634100818807,0.1561996767448275,0.3785890276628528,-0.0051619851862968,0.0073186199754322,0.0164310696668689,
0.0103890895843505,-0.5934087509380512,0.5429720200050279,-0.0121577797760042,-2.1493228609283186,-2.1539919056344363,0.239296873847126,0.0062066978819386,0.0365122555281403,0.3027254845595765,-0.0014646466836346,-0.0008858946796114,0.0316066020206448,
0.0124554634094238,-0.5934029604897535,0.542988564974166,-0.0121603955379618,-2.149421127638307,-2.1538726035736127,0.239332689838403,-0.2475737865233212,-0.1914370460445715,0.2261482881333723,0.0090515569369423,-0.0002205841535395,0.0704331898249001,
0.014573335647583,-0.5934206895615892,0.5429778318405782,-0.0121561260282344,-2.149662858315538,-2.153642622821625,0.2393671428912493,-0.5023035724407009,-0.0606821787303552,0.4449575586833815,0.0311061053886455,-0.0040316867978105,0.168641860138123,
0.0166172981262207,-0.5934151052274316,0.542956808558996,-0.0121682739501722,-2.149819546256516,-2.1535423602624584,0.2393404745097047,-0.3791686840258204,-0.1974581941777989,0.3463158669903525,0.0348243753653016,-0.0087175720939932,0.1822349080876771,
0.0186803340911865,-0.59340007924781,0.5429953636516534,-0.0121573630110054,-2.150047569900094,-2.153296487781466,0.2393763136343999,-0.1017493854548005,0.4034754973537751,0.1673512279817882,0.0009675260977274,0.0023516868484302,0.0980997241934148,
0.020789623260498,-0.5934133809267711,0.5429540582946156,-0.0121823665276749,-2.1502245951859598,-2.153188455237746,0.2393888036877996,-0.4129390765318123,-0.1390985614657913,0.3313781246522271,0.0137770117682608,-0.0004516913947907,0.1363375763660791,
0.0228612422943115,-0.5934051316631879,0.5429630496811721,-0.0121862744281967,-2.1505283200489917,-2.152940555384088,0.2394318808514428,-0.1397259400171382,-0.1490811924808116,0.1624472519590679,0.0160218411892333,0.0019755480690739,0.113307032882936,
0.0249190330505371,-0.5934164558740137,0.5429833452554366,-0.0121436255249803,-2.150731462121666,-2.152658949101175,0.2394092807796914,-0.2111927323885172,-0.0906877938099761,0.3566921995662746,0.0172203876526932,-0.0032559335935947,0.116297620927178,
0.0270037651062011,-0.5934347543075735,0.5429517545843792,-0.0121632428445361,-2.151013157927041,-2.152445391094731,0.2394756195614376,-0.257854587079396,-0.0413130576729327,0.0314238412663009,0.0104574691960703,0.000710670841942,0.1162757028183684,
0.0290737152099609,-0.5934288482344741,0.5429523723508154,-0.0121587730035883,-2.1512476339807725,-2.152220838960148,0.2394566063933158,0.0054461516450668,0.3194154060977956,0.1396123150177556,0.0080787066103988,0.001910919063625,0.1090758049756604,
0.0311725139617919,-0.5934244035430541,0.542960557924994,-0.0121701965253607,-2.1515962530122983,-2.1519160034165705,0.23946704244107,-0.4503421577377615,-0.0540258428828829,0.3038284175785434,0.011831826887389,-0.0062274689399036,0.1154562144134567,
0.0332229137420654,-0.5934133222703892,0.5429587719269804,-0.0121714232584893,-2.151993798499102,-2.1515949093320823,0.2395469181350019,-0.0836277992794879,0.2775748964829279,0.209441208910577,0.0061674497233931,0.006771674262521,0.1156278794939497,
0.0353040695190429,-0.5934223047270318,0.5429487359943012,-0.0121794990427988,-2.152300824363955,-2.1512999231976218,0.2394978216532838,-0.3616622880114113,0.0334431800701993,0.4630593726910105,0.0121601884752093,-0.0001718715678251,0.1117996965400993,
0.0373463630676269,-0.5934329044569825,0.5429530322983314,-0.0121524123039568,-2.152654918616311,-2.1509427554474905,0.2395513324841136,-0.2059646641943571,0.6118696841579075,0.162227639517155,0.0030036976288834,-0.0018073037209558,0.1168439066808625,
0.0393967628479003,-0.5934097708431999,0.5429729728491792,-0.012168786141384,-2.153118962883474,-2.150538303343561,0.239563509113109,-0.2801708963573506,0.0142980527014266,0.3178583409098938,0.014489712329469,-0.0031206135651507,0.1071299419724945,
0.0415019989013671,-0.5934523301138757,0.5429643138130897,-0.0121366634648222,-2.153464313798464,-2.1501249881472715,0.2396035572986274,-0.2944800613946929,0.0103381292643896,0.3560765287381277,0.0128643901303601,-0.0049111246318529,0.1189430457672938,
0.043628454208374,-0.5934116651562583,0.5429802374515713,-0.0121650027262906,-2.1539878634633847,-2.149717553657858,0.2396133671868154,0.0492889669610326,0.0944297687900741,0.3834713758755705,0.012364318694931,0.0029734218201634,0.0966417672906961,
0.0457167625427246,-0.5934308474614822,0.5429729403049202,-0.012153543203887,-2.15442142399718,-2.149288689862566,0.2396839738101173,-0.6460572538464197,-0.2843642556933042,0.3319553879780131,0.0149341374342055,-0.0103850979198972,0.1185504329604255,
0.0477664470672607,-0.5934154472504565,0.5429677502415238,-0.0121687147596483,-2.154934572321453,-2.148873414914292,0.2396702293848595,-0.0585790550449569,0.3086998536028433,0.2075119865044715,0.0064539698700507,0.0040836980535929,0.0915749468951207,
