Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020339488983154,-0.5920085971538266,0.5424839176336982,-0.0120361138209488,-0.8518057499309428,-2.9048486023777635,0.1288500288163473,0.0385676589243122,0.2279637849824837,0.0927785335289904,-0.0008329936580695,-0.0013995939972822,-0.0017233014788486,1.0
0.0040705204010009,-0.5919962082653002,0.5424928445678394,-0.0120324633622233,-0.8517674888037695,-2.9049030714932766,0.1287613279353475,-0.1126196858009555,0.432702821323285,0.2044948944597946,-0.0058451618124453,-0.0076938672035924,-0.0038195537311665,
0.0060956478118896,-0.5920070276316074,0.5424780905656696,-0.0120415525275423,-0.8517574787290016,-2.9049059566283777,0.1288009637827372,-0.225278870345559,0.2746539360342848,0.1707106524531439,-0.003361101616872,-0.0111968778130831,0.0007517582549333,
0.0081207752227783,-0.5919927439844472,0.5424931618813928,-0.0120411683376757,-0.8519644712409025,-2.9048682054610704,0.128794190799168,-0.1951824372678577,0.899488691883145,0.0925247048420972,-0.0092415221368911,0.0010316038449866,0.0546145602405097,
0.0101597309112548,-0.5919931546714388,0.5424655133819766,-0.0120587639029122,-0.8523103527957678,-2.9048118237675844,0.1288677298672055,-0.4412905306335253,2.238809911746693,0.0291802692071839,-0.0367099504884145,-0.0173208902016962,0.0832621163005253,
0.0122203826904296,-0.5919921111962702,0.5425033017613117,-0.0120257904956976,-0.8526189570099554,-2.904687777012424,0.1287752354469786,-1.057982728904498,2.303125285946072,-0.0029510992027016,-0.0481808409357588,-0.0297244202503836,0.1723441240927339,
0.0142586231231689,-0.5919971818104937,0.5424943473543675,-0.012016218930316,-0.8529036309552435,-2.9046009327598767,0.1288277037824784,-1.3630421038604164,1.835842392014144,-0.410236904617954,-0.0171166358968,-0.0258503275768794,0.2654170397440477,
0.0162928104400634,-0.5919933311369844,0.5424778828510407,-0.0120342910141164,-0.8533745980059301,-2.9045002464370366,0.1288866727821838,-0.9798803542383444,1.579565917264346,0.0739816944594981,0.003034917919476,-0.0251391020522352,0.2748612889757018,
0.0183362960815429,-0.5919775790791202,0.5424931154509767,-0.0120535494215013,-0.8539510917514362,-2.904357210164449,0.1289317755057466,-0.8138012846666735,1.145917959552911,-0.2416363349544496,0.0038877962174943,-0.0394631588540001,0.2665184594414216,
0.0203704833984375,-0.5919959701937266,0.5424712475689731,-0.0120430523934235,-0.8544731249237758,-2.9042208594007795,0.1289682311180683,-1.2311513814835768,1.908714290302525,-0.4467152823284439,-0.0224159376089503,-0.0398614867295184,0.2449082160698746,
0.0223984718322753,-0.5919941617851961,0.5424989952731217,-0.0120282774228778,-0.8551025476347799,-2.9039847139246064,0.1289969703073573,-0.8759977587223741,1.2152984186666185,0.1411488866310047,-0.0068215612039245,-0.0263749263334229,0.2657583106482946,
0.0244228839874267,-0.5919842230577927,0.5424674612191451,-0.0120437849697025,-0.8557850115629677,-2.9038749916770787,0.129088033601987,-1.3295858075152005,1.7212590476260727,-0.366823517692618,-0.0066385824363634,-0.0436101688521366,0.2471200600896635,
0.0264616012573242,-0.591993979587875,0.5424895514685338,-0.0120279448788899,-0.8564465829371348,-2.9036810509407767,0.1289963944592708,-1.1488186536436256,1.7797902901152924,-0.2897200946045887,-0.0153957506796105,-0.0233518694617763,0.2601882296979471,
0.0285406112670898,-0.5920056020410772,0.5424785515895815,-0.012031673151909,-0.8572183124422595,-2.9034621988935005,0.1291061705197977,-1.0913141013190766,1.603751584450437,-0.4294398962092901,-0.0055956509836154,-0.0349245335347431,0.2625467694897929,
0.0306315422058105,-0.5920015148039854,0.5424916970927276,-0.0120289445052231,-0.8580138419496655,-2.9032218931317666,0.1291489929480506,-1.2837309515992028,1.892485960054896,-0.288813048546883,-0.0185190977708988,-0.0449885988791457,0.2566739222978974,
0.0326731204986572,-0.5919992037363093,0.5424757587576295,-0.0120381665659944,-0.8588520598622826,-2.9030331162779244,0.1292048719844747,-0.8022221913103597,1.1657787794592254,-0.348374046804315,-0.0125317873501651,-0.043595195946219,0.2546049493944631,
0.0347182750701904,-0.5919763290784488,0.5424816900700503,-0.0120526494781627,-0.8597752676446385,-2.9028101726416304,0.1292876354129704,-1.4384984750321743,2.5416206669619337,-0.6666058915171562,-0.0355981548452775,-0.0328622221846532,0.2441073774968314,
0.0367407798767089,-0.5919882436670572,0.5425064153631836,-0.012029073552418,-0.8606529275043947,-2.9025199804067405,0.1292794677160348,-1.0353996414423166,1.2140953243379298,-0.3607962067820509,0.0037758639895664,-0.0316289297874445,0.2658144517756954,
0.038759708404541,-0.591988699694956,0.5424927171115156,-0.012045941408346,-0.8616525171083846,-2.902267792786286,0.1293283165059665,-1.0618179445668312,2.3293884454744886,-0.4998402108590122,-0.0345780131111197,-0.0443125882643711,0.2497561356154307,
0.0407800674438476,-0.5919891071027539,0.542468334519616,-0.0120782328369462,-0.8626249628049161,-2.9020658578435725,0.1294764859836465,-1.089895670705493,1.4768795811650617,-0.5433828400828333,-0.0234727888090506,-0.0418030638652409,0.2495252503102751,
0.0428113937377929,-0.591981241275843,0.5424868504567748,-0.0120459165164714,-0.863704253843102,-2.901739779178257,0.1294789515954658,-1.6089601652008425,2.167296897278681,-0.6141435620601934,-0.0293577074081633,-0.0596984014529511,0.2451453026697771,
