Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020344257354736,-0.4020100796685643,0.542504412400536,0.0120484447653448,-0.8517367208274282,-2.904852357162399,0.128696645559946,-0.405864066928742,0.4192652586383295,-0.2792100458568233,-0.0062790953320003,-0.0065282336145335,-8.667058266391718e-05,0.0
0.0040733814239501,-0.4020150407329455,0.5424983088265307,0.0120506354210314,-0.8517736896023204,-2.904851518710587,0.1287081672374885,-0.4740932246591057,0.2222357974825741,-0.1162043877523078,-0.0013619942222509,-0.0105341235902101,0.0011051459992162,
0.0061006546020507,-0.4020153060200421,0.5424967793994581,0.0120467186697547,-0.8517266167779947,-2.9048971500945653,0.1286579478155969,-0.1173503754673353,0.2684651484430895,-0.223859708066642,-0.0024843979436231,-0.0021067609346489,0.0013526964844805,
0.0081300735473632,-0.4019920530634787,0.5424977884714832,0.0120515674439597,-0.8519573808898779,-2.904866886160393,0.1287148901755806,-0.2333744234350146,0.7596863153021306,-0.1977840973758163,-0.008283005035008,-0.005962583255917,0.0389603108267199,
0.0101616382598876,-0.4019957126274587,0.5425044665378093,0.0120313659869046,-0.8521014037791745,-2.90478167875892,0.128762596942086,-0.4351817129239969,1.05349784586263,-0.2816647985194064,-0.0188255040635559,-0.0280333593463242,0.050994792956854,
0.0122013092041015,-0.4019953354888251,0.5425036924818578,0.0120468596473582,-0.8523151381159274,-2.9047203204144627,0.1287655036576322,-0.702272322246453,0.6388672411510524,-0.4380024444026233,-0.0136180877110101,-0.0436469615416972,0.1167916718446205,
0.014240026473999,-0.4019880306256036,0.5425099547937722,0.0120461421097371,-0.852623726169499,-2.9046657807661367,0.1287472134435997,-0.7034584542211186,0.4266054774082117,-0.1993475835570802,0.0081667895364501,-0.0227531740129358,0.1991288123982429,
0.0162663459777832,-0.4019917186462025,0.542489179988376,0.0120361515853703,-0.8528881430136939,-2.9046236980773217,0.1288077753885661,-0.7398474063354511,0.0739997549177618,-0.1473180141772271,0.0292014299094049,-0.0425324593147389,0.2791846969697524,
0.0183076858520507,-0.4019944016589242,0.5425057370742922,0.0120608946312359,-0.8532652212520672,-2.904463248969476,0.1287707060051778,-0.5551423395927725,0.0053223051070021,-0.2098146488738207,0.0299768040241215,-0.0398860661801722,0.3188942834351511,
0.0203676223754882,-0.4019927185925789,0.5424931161548094,0.0120333005767753,-0.853689517374262,-2.904369982194188,0.1288678079704508,-0.9038945073335686,0.1000162840912966,-0.3208229321618432,0.0198992634618923,-0.0442724940082302,0.276862784311486,
0.0224025249481201,-0.402016010634649,0.5424949386637941,0.0120519552240273,-0.8540892969842219,-2.904239960810379,0.1288534918240701,-0.8051676041608555,0.3254697956793724,-0.1594366878726349,0.0198444084183217,-0.0425542728305982,0.2808863325219575,
