Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020368099212646,-0.5919796632587309,0.5425154907149823,-0.0120283562466053,-0.8518183949371467,-2.904907937288302,0.1286984194535338,0.0904845180559937,-0.0475833053070641,-0.1642120804521312,0.0041647761255156,0.0071387750710788,-0.0021012101562184,2.0
0.0040719509124755,-0.5920066063836682,0.5424758457150207,-0.0120429868599854,-0.8517797133049833,-2.904914267683608,0.1288274092308974,-0.0327027700645393,-0.0649443265132379,-0.2357199056675434,0.0048610877468737,0.0012679419578496,-0.0066256546460712,
0.0060980319976806,-0.5919990700147131,0.5424879089177258,-0.0120236097902195,-0.8517769491822701,-2.9049126453536136,0.1287455259450963,0.0620898064431104,0.1476486698220532,-0.1142812518400359,0.002437114950256,0.0048412393229796,0.0037328827747568,
0.0081238746643066,-0.5919895735292058,0.5424833920387977,-0.0120318074965908,-0.8519461692834737,-2.9048738050964884,0.1288180666844358,-0.2177224711220545,0.6699865885742704,-0.2388675635036289,-0.0066205576315409,-0.0005985192351625,0.0302953685490019,
0.0101492404937744,-0.5919884437416079,0.5424660691954449,-0.0120580871251329,-0.8521383998964506,-2.904879645836227,0.1288528316243787,-0.3489235569380348,1.438260433855159,-0.215108904643015,-0.0238331871787365,-0.0168023641337946,0.0513739793173031,
0.0121741294860839,-0.5919758263351578,0.5424925259761304,-0.0120337211672793,-0.8523864187886411,-2.904775905007513,0.1288344269836833,-0.4055985204612189,0.611379710715474,-0.4015721851019632,-0.0119899143787173,-0.0178094565476725,0.128547381204638,
0.0141994953155517,-0.5920072342469224,0.5425030049948584,-0.0120070331308931,-0.8526247600765533,-2.9046294865003826,0.1287793194791206,-0.1417575285887519,-0.4655284799454499,-0.5836319681501525,0.0297486661112399,-0.0068335843853159,0.2207223266740062,
0.0162262916564941,-0.5920011216608646,0.5424993297457545,-0.0120180351890803,-0.8528769612174277,-2.9045638162612386,0.1288483524164157,-0.4184725049394457,0.0804287700931694,-0.3256754291316817,0.0378423468573971,-0.0205869130259502,0.2750875256728876,
0.0182533264160156,-0.5920025000142521,0.5424821708514064,-0.0120368563939474,-0.853317949522344,-2.9045157315730483,0.1288765840315516,-0.322323049605292,-0.1637179915726938,-0.4179638378600759,0.0454488766617565,-0.0228003235063461,0.2962863390399377,
0.0202805995941162,-0.5919873228111541,0.5424954153531872,-0.0120164222995095,-0.8537914907267569,-2.9043741805036256,0.1289223830176792,-0.2345246255036107,-0.2553614481560721,-0.3967898616157154,0.0309333817879498,-0.0264712525010982,0.2629718063269103,
0.0223095417022705,-0.5919761608801617,0.542471015387544,-0.012053560149421,-0.8542266094575649,-2.904323524273846,0.1289901295334023,-0.4916295318684237,-0.0445691907226681,-0.3209743627754857,0.0275721203532778,-0.0197310078767282,0.260474595568825,
0.024338960647583,-0.59200047574617,0.5424606552216984,-0.0120441568132129,-0.8545767788946986,-2.9042178368660765,0.128989132748087,-0.4527854591161779,0.1333951188741551,-0.3038012421355451,0.0369707658608808,-0.0134241491593935,0.2616458471986603,
0.0263731479644775,-0.591987052727255,0.5425021376184067,-0.0120338444242116,-0.8551867056624867,-2.9039976565079355,0.1289435891416019,-0.2392031188246153,-0.2846758469497783,-0.444407511895631,0.0412725429242505,-0.0138430576601026,0.2660079891840083,
0.0284099578857421,-0.5919880319871661,0.542490042914683,-0.0120376469988973,-0.8557255113454214,-2.903886396483154,0.1290015925905279,-0.3185203435049749,-0.1202341091533485,-0.3503705903899544,0.0374337346478933,-0.0179153530625712,0.2672425037950561,
0.0304460525512695,-0.5919876947234373,0.5424845807735561,-0.0120486620560766,-0.8563045643979178,-2.903738834438085,0.1290667605324596,-0.0613954818743102,-0.1794325926377118,-0.4824581559594427,0.034882161307507,-0.0216799439936779,0.2695974292736595,
