Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020346641540527,-0.591932417269085,0.542517490649442,-0.011640941506099,3.006148793455634,0.8382054621656234,-0.2176444528908764,-0.1449301533388058,-0.342532674833321,0.5763369913367222,0.0061442205860326,-0.0045517229851777,-0.0055171652541354,1.0
0.0040674209594726,-0.5919672163899037,0.542514542869559,-0.0116183703750704,3.006186954267821,0.8382677349995049,-0.2176746654165007,-0.036852949480417,0.1164796857774823,0.4483553597269581,-0.0027962575608574,-0.0014509942358354,-7.125183086372259e-05,
0.0061032772064208,-0.5919424884431089,0.5425285499820366,-0.0116201974176479,3.006192744293023,0.8382270051659875,-0.2177223269624208,0.3971429119595135,-0.0815378763540194,0.4736905006380545,-0.0003864538398635,0.0081046766421544,-0.0050711833378259,
0.0081233978271484,-0.5919569131482674,0.5425322431496648,-0.0116178508416448,3.006168784128674,0.8383954134671235,-0.2177360906915734,0.1506155810513711,-0.3889040262272403,0.4674399602106459,-0.0053438780747544,0.0005779422423264,-0.0446329383177229,
0.0101442337036132,-0.591941591867636,0.5425232793947941,-0.01162044039651,3.0061025247522823,0.8385974439936363,-0.2176774454352713,-0.0196619563548018,-0.2494744327541208,0.4809605904265432,-0.0094026777690869,-0.0063916174150693,-0.0697052780927399,
0.0121717453002929,-0.591935215563981,0.5425323820380064,-0.0116369321893673,3.006036802619978,0.838771916815991,-0.2176744063944587,-0.0374820205444762,-0.3581076470181382,0.2886380530826765,0.0018072704089652,-0.0193644983513514,-0.1389856552760577,
0.0142045021057128,-0.591958753950065,0.5425283211795576,-0.0116282759822637,3.006019924520612,0.8390888004688876,-0.2176971613489119,-0.0289161288811648,-0.3044762036774146,0.4014553328875693,-0.0060916559884262,-0.0331062470793216,-0.210647162180435,
0.0162365436553955,-0.5919502835852892,0.5425122229948969,-0.0116381135795763,3.0058891288388048,0.8394378357019627,-0.2176481221308106,-0.0508869567514683,-0.3725799915590068,-0.0614889807034794,-0.0282187077290657,-0.0281322067482724,-0.2850001702715719,
0.0182917118072509,-0.5919582591297589,0.5425235578039155,-0.0116259026218279,3.005841227965002,0.8398118027252128,-0.2177130942738447,-0.2404781325587647,-0.2811226950691045,0.1403816133319793,-0.0395335125775455,-0.0365873934591901,-0.3440041379497081,
0.0203175544738769,-0.5919579002811808,0.5425320886213992,-0.0116266854158453,3.0057402833788,0.8402000291480575,-0.2177538160100809,-0.1027780301764423,-0.3371929354192757,0.2395792234490096,-0.0218558895265329,-0.0366840478589842,-0.3005970116028135,
0.0223424434661865,-0.5919314059910428,0.5425227655195825,-0.0116325524999399,3.0056182198918617,0.8405986004128218,-0.2176515109995915,-0.3613735978159919,-0.5315453680089771,0.0533502412105351,-0.0139618464948822,-0.0500963583660512,-0.3016182854760213,
0.024367332458496,-0.5919518672119499,0.5425157436736848,-0.0116345536241092,3.005500752399355,0.8411206828633048,-0.2176814228880532,-0.2933257013675961,-0.6826642299260804,0.2774177426720704,-0.012367537828764,-0.0490092586154948,-0.284703280895237,
