Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020613670349121,-0.5919487126303954,0.5425074827954224,-0.0116424455624408,3.0061284550958893,0.8382641120732431,-0.2176420983007254,0.101953784694154,-0.0732729001785218,-0.0819797617874537,-0.0041488955216229,0.0010337181017612,-0.0034264260226846,2.0
0.0041041374206542,-0.5919574190467516,0.542526905079543,-0.0116370249383214,3.006175594173216,0.8382197963505142,-0.2177185232486398,0.3066990100003104,-0.2900156155595633,-0.0556618205457448,0.0035257187116006,0.0081766958152384,-0.0113456732892462,
0.0061345100402832,-0.5919528572964234,0.5425396313143375,-0.011624885725127,3.006221702084905,0.8382497957658006,-0.2176990457438374,0.3107130681663165,-0.2029886168139898,-0.026860798424096,0.001177617583132,0.0061606957289402,-0.0155068532026346,
0.0081722736358642,-0.5919472390581509,0.5424867178480816,-0.0116630050824664,3.006060402950556,0.8384130660807545,-0.2176764405361212,0.1539497253402316,-0.3340740969276901,-0.0150309394567615,-0.005473192756497,0.001168618537675,-0.0460994870841608,
0.0101943016052246,-0.5919619092273847,0.5425313135961056,-0.0116135181023815,3.006143729878302,0.8386440661512945,-0.217692019658808,0.1412484470269,-0.341242811712075,-0.1605947956543746,-0.0108882276261814,-0.0024962581353174,-0.0756069567355348,
0.0122148990631103,-0.5919293051471388,0.542541092888932,-0.0116262445076656,3.0060789574765363,0.8387479394497082,-0.2176519698657268,0.1392694627890519,-0.4324780044870372,-0.0881759665077835,0.0016620224051977,-0.0110915536705284,-0.1455047616269787,
0.0142321586608886,-0.591947280825567,0.5425169995627926,-0.0116315295705766,3.005979348646832,0.8391020791088005,-0.2176793561984326,0.4548501457033826,-0.3367068601814409,-0.0332906661428379,-0.0059645164845021,-0.0211939394233315,-0.2182211067921667,
0.0162553787231445,-0.5919544758917554,0.5425146295257857,-0.0116367423613762,3.0058845304656323,0.8393993531239429,-0.2177136844919453,0.1236469179433698,-0.394308780915125,-0.4220849789060528,-0.0291858603105638,-0.0237103647050254,-0.2879629903386009,
0.0183050632476806,-0.5919601818545469,0.5425339245149373,-0.01162833561666,3.0058552809898225,0.8397981838723255,-0.2177516897464679,0.0943583212134447,-0.6408060169431562,-0.2105018315495327,-0.0272832278460045,-0.0300554991650241,-0.3536967911536308,
0.0204133987426757,-0.5919492742497431,0.5425256115445658,-0.0116173378419672,3.0057575417599933,0.8401703153262104,-0.2177214126455582,0.325511937581981,-0.4261957698511964,-0.4613655559081263,-0.0237741458809073,-0.0325884147427436,-0.2999967795825641,
