Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020546913146972,-0.5919624401324252,0.5425037059663546,-0.011635674995395,3.0061458271547448,0.8382771794314872,-0.2176654820274561,0.2827499881017395,0.0123385318237726,0.2288479351538259,-0.0031810343953072,0.005170905740714,-0.0113714544529748,0.0
0.0040962696075439,-0.5919529785416828,0.5425295078002674,-0.0116364724129713,3.006187604733645,0.838242670863055,-0.2176763115924588,-0.2857098204192552,0.1319506944762335,0.3080048070570754,-0.0040731418290432,-0.0056559648508088,-0.0010792007930163,
0.0061609745025634,-0.5919492965792701,0.5425345120025764,-0.0116159587923856,3.0062184790701965,0.8382420884099185,-0.2176767212097607,0.3366022073182528,-0.0872539877235527,0.2184979348445412,0.005330026449083,0.0030441325245461,-0.0076829066231682,
0.0081908702850341,-0.591967350813952,0.5425207903602723,-0.0116094986453419,3.006176276534944,0.8383804360297987,-0.2176796765339671,-0.1335084555668621,-0.1519811602299755,0.4051962407931805,-0.0035583123315066,-0.0052513251779219,-0.0264804862931808,
0.0102157592773437,-0.591950521514423,0.5425362832105187,-0.0116149769460966,3.006154100959769,0.8384898329753269,-0.2176746021523733,-0.05798761851461,-0.1106257024509645,0.1656316984146894,-0.0028121251498969,-0.0032779054024183,-0.0393914429777568,
0.0122408866882324,-0.5919723168068808,0.5425090694990532,-0.0116317600514226,3.006092812324282,0.8386344249746546,-0.2177208186172881,0.1889434431142342,-0.1118672160273544,-0.0082625500265773,0.0032682442521675,-0.0079165838415121,-0.0884802061426714,
0.0142657756805419,-0.5919598425360695,0.542531546129013,-0.0116023629822627,3.006097668727125,0.8387925028241009,-0.2176937710416882,-0.07168942394301,-0.1763555182199286,0.0772639269798422,-0.0029558661108424,-0.017491691057062,-0.1336148304080802,
0.0162916183471679,-0.5919535631169771,0.5425299721239712,-0.0116241125535953,3.0060173519833886,0.8389663724377028,-0.2177031181409924,0.1140025005637764,-0.1599960305517461,0.0128004215817608,-0.0141947824411241,-0.0147998375437219,-0.1775953778771355,
0.0183169841766357,-0.5919489038334861,0.542500490951315,-0.0116524108879383,3.0059058907824108,0.8391939104463999,-0.2176943090665805,0.0919441935666418,-0.2734494646489009,-0.1196314616350979,-0.0223141951175652,-0.0143811818141538,-0.2351617553271942,
0.020341157913208,-0.59194232765578,0.5425315863895093,-0.0116336146586868,3.005896428583644,0.8393723709955313,-0.2177211920681072,0.1770650507375645,-0.5319181529687153,-0.1564927017910587,-0.0148665680076599,-0.0289967325584637,-0.2944941771044271,
0.022369384765625,-0.5919556363083001,0.5425053321791395,-0.011639228312352,3.00579505363368,0.83972449985274,-0.2176887098138039,0.0809304644667193,0.0670431964871214,-0.1154328661252953,-0.0362908433105322,-0.0404849931655547,-0.3389346942126507,
0.0244264602661132,-0.5919599433880837,0.5425301381481977,-0.0116111363298596,3.0057986831444428,0.8400407404108985,-0.2177062152979973,0.0809765415782626,-0.4660560742956375,-0.0195315460792669,-0.0259376040323947,-0.0403329597235154,-0.3133737252612925,
0.0265226364135742,-0.5919514816459185,0.5425405480914235,-0.0116147933674755,3.0057374200809885,0.8403492526291815,-0.2177282866627919,-0.4195668134841749,-0.2826154688029491,0.0267425916325005,-0.0211687638071526,-0.0383123605926737,-0.3003093127025405,
0.0285966396331787,-0.5919759536113599,0.5425085750789769,-0.0116280443075509,3.005608760761945,0.8407234507257973,-0.217763969961464,-0.1169944753380171,-0.5959947458199136,-0.0883640666653359,-0.0187861676847383,-0.039415894483039,-0.2882175683752366,
0.0306243896484375,-0.5919478291649131,0.5425246657781041,-0.0116349496066682,3.0055006735945278,0.8410765308027349,-0.2177334431994738,-0.2241048140904931,-0.565604636853594,0.012045154978127,-0.0179537532448446,-0.0330924008564536,-0.2893974997682091,
0.0326433181762695,-0.5919382508530271,0.5425398627199027,-0.0116278538004345,3.0054632967766506,0.8413695957914757,-0.2177074136939867,-0.2681494099259027,-0.5355613450264669,-0.2175986080674249,-0.0168554751686335,-0.0399787198083476,-0.2819204973570703,
0.034661054611206,-0.5919579430875825,0.5425095858357207,-0.0116383112400204,3.0053157979967984,0.8418466488275804,-0.2177323896029661,-0.1435140816459935,-0.4863765260544125,-0.3947937092492026,-0.008755256972347,-0.0400485632252308,-0.2924898594941173,
0.0366878509521484,-0.5919570457336673,0.5425380829230781,-0.0116210112329159,3.0053165458054125,0.8422338490169102,-0.2177805967534292,-0.0166765206570297,-0.4625814376647198,-0.4520681714552413,-0.0154518302352656,-0.0343556787565654,-0.2808285246236565,
0.0387389659881591,-0.5919300885589752,0.5425496490635194,-0.0116242402863378,3.005200447475089,0.8425853204839354,-0.2177318194602057,-0.1803340816805631,-0.6880205998435234,-0.2255222758227184,-0.0087177213910558,-0.0376102344166512,-0.2894132712200593,
0.0407838821411132,-0.5919547550566852,0.5425175341951252,-0.0116433453686199,3.0049218113197744,0.8436465013634216,-0.2177190869681375,-0.1610881446196174,-1.0041794931275618,0.0416704429722904,-7.436481794392824e-05,-0.0450863297117898,-0.2800526269966367,
0.0428187847137451,-0.5919582452285078,0.5425190541457259,-0.0116403380002178,3.00478240442792,0.8442018223270004,-0.2177315131410759,-0.4361855834443676,-0.8149685435545051,0.3606393184327407,-0.0041943649844287,-0.0527061491317616,-0.2873987244627211,
0.0448420047760009,-0.5919584490807531,0.5425159090700469,-0.0116234210050022,3.004664904818333,0.8446818618615298,-0.217807432018649,-0.1869642352242669,-0.7664871379798351,0.2286129291103179,-0.0021999506100671,-0.050409926541405,-0.2808828406054226,
0.0468738079071044,-0.5919584490807531,0.5425159090700469,-0.0116234210050022,3.004664904818333,0.8446818618615298,-0.217807432018649,-0.1869642352242669,-0.7664871379798351,0.2286129291103179,-0.0021999506100671,-0.050409926541405,-0.2808828406054226,
0.0489022731781005,-0.5919520203945129,0.5425333633487349,-0.0116288211518249,3.0044235974997444,0.8458380447032994,-0.2177555642631262,-0.2481983474269869,-0.7590277709370742,0.0319644527589372,-0.0032916920122172,-0.0504143222068688,-0.2755906626333168,
0.0509300231933593,-0.591946078982471,0.5425036914235255,-0.0116477496835078,3.0042354240140368,0.8464004993931623,-0.2177261488259773,-0.361789567464155,-0.7985607079149797,0.1210313516343396,-0.0066167743263115,-0.0521717467407855,-0.2783400810491682,
0.0529725551605224,-0.5919671705855696,0.5425235154711386,-0.0116344080718933,3.0041630371018013,0.8470397435606419,-0.2177827398777292,-0.2221959968689822,-0.7785948086761242,0.2944082724032796,-0.0030652747961646,-0.0556743722131456,-0.2783611998560733,
0.0550236701965332,-0.5919521256942541,0.5425209816129739,-0.011620889906086,3.004016084491997,0.8475519468602217,-0.2178171089733936,-0.6669426622578992,-1.0680570082873309,0.3551448239649342,-4.878787069458046e-05,-0.0615493709805823,-0.2772779152161262,
0.0570971965789794,-0.5919466751745336,0.5425308329070267,-0.0116213894116034,3.0038831775226287,0.84817341095561,-0.2177644927551742,-0.3032720942075582,-0.8296047858622859,0.3651558110438747,-0.0002482783144445,-0.0572021926363814,-0.2775240881825845,
0.05912446975708,-0.5919455440888822,0.5425254644616172,-0.0116329040699444,3.003724959948084,0.8487954357384189,-0.2177969551138799,-0.292763919057886,-0.6812172875630129,0.2829320596955634,-0.004822940948013,-0.058151868971004,-0.277566132436037,
0.0611433982849121,-0.5919503050310516,0.5425074896350409,-0.0116339827120177,3.003537351479325,0.8494326873114022,-0.2177932571231465,-0.1245659294896236,-1.0800428410233036,0.483647695660651,0.0056868424025964,-0.0593600037414027,-0.2741403049840138,
0.063162088394165,-0.5919537807870054,0.5425323198486309,-0.0116286916959567,3.003442893081812,0.8500848666618611,-0.2178023357050635,-0.1343044466132428,-0.8341452096911557,0.3337060556382564,-0.0022096757994702,-0.0586878814753135,-0.2704963576636226,
0.0652132034301757,-0.59192652283502,0.5425468599802534,-0.0116525332883104,3.0032738559143373,0.8506538415305437,-0.2178179110388848,-0.2889886199325771,-0.8810415394738828,0.4374764760741907,0.0032154441726572,-0.0654105146285281,-0.2756250239119553,
0.0672309398651123,-0.5919485525731344,0.5425140139458319,-0.0116500147279556,3.003074981533492,0.8514297699411004,-0.2177642403214728,-0.3066903290490658,-0.8119469839495017,0.3629841842663047,-0.0039634436497924,-0.0659491981137441,-0.2692107752078847,
0.0692591667175293,-0.5919410666800495,0.542526613265101,-0.0116371336927279,3.0029218847416725,0.8521250004886823,-0.2177704168885745,-0.4874981343350157,-0.8795842039565429,0.4804748329867143,0.0018482276548024,-0.06821851525411,-0.2796754726301272,
