Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020723342895507,-0.5934249252777642,0.5429467320331923,-0.0121730358985719,-2.1491755943543653,-2.154141136616283,0.2393322894972346,-0.1498501918743277,-0.4262348026816385,0.2916395023603507,-0.0096653278290046,0.0006669357087658,0.0032402670074467,0.0
0.0041196346282958,-0.593434339786324,0.5429740421703808,-0.0121341305560678,-2.149084563197188,-2.15409433309608,0.23932043729512,0.0636930654048877,-0.2983246029078826,0.3027623758473857,-0.0120762686515007,0.00321521388416,0.0068136071774487,
0.006174087524414,-0.5934103093923024,0.5429744859172533,-0.0121623616952986,-2.149190154279034,-2.1541072128851324,0.2393197443666938,0.0741289713276109,-0.2265882445112747,0.2441249446366402,-0.01130075296906,0.0055902984370694,0.009037212514236,
0.0082428455352783,-0.5934429653671275,0.5429526537662572,-0.0121504815534677,-2.149187413858281,-2.154067045163228,0.239354836518772,-0.0777988402863285,-0.2163121679318242,0.1704187629612578,-0.0071126708908695,0.003296343293856,0.0263012542421695,
0.0103707313537597,-0.5934111964880148,0.5429642497621455,-0.0121773939876365,-2.149353696895008,-2.153956817052771,0.239336329160626,-0.1368218922628414,-0.2903458603660048,0.4686978579341344,-0.0026972216468862,-0.0011059424130637,0.0603868247011143,
0.0124218463897705,-0.5934170731361396,0.5429774065284785,-0.0121421034477873,-2.1494282507931164,-2.1538248760480654,0.2393259958677176,0.07099958917302,-0.0846625985261095,0.4650718818576025,-0.0043464654847248,0.010295761152677,0.0920853018835768,
0.0144574642181396,-0.5934034113611152,0.5429905952672787,-0.0121477087508701,-2.1496223425416097,-2.153695215225792,0.2393088271562471,-0.2066119546666391,-0.2959425776601194,0.3071238439822906,-0.0011087645409604,0.0072169646585705,0.1011713291817954,
0.0164864063262939,-0.5934101152419267,0.5429682509968952,-0.0121685598199231,-2.149789229464857,-2.1535735490704098,0.2393483107937126,-0.1058345475682394,-0.3142578879610485,0.5342912386998303,0.0054551923932075,0.004867036510692,0.0734448216047997,
0.0185153484344482,-0.5934319372256814,0.5429627408108878,-0.0121470979667005,-2.149926554875333,-2.153405034972176,0.2393305002756394,0.0074991862973889,0.1772499301030283,0.2885812541808234,-0.0031546608455603,0.0066366681099616,0.0728642230647406,
0.0205438137054443,-0.5934127956150166,0.5429811326477925,-0.0121459698636521,-2.1501410599206583,-2.153221759653592,0.2393326382003741,0.0639443376257824,-0.4475209705618185,0.34359100227474,0.0049460862399246,0.0084665952723504,0.0724144041547219,
0.0225982666015625,-0.5934431944886969,0.5429663538849951,-0.0121268318102157,-2.150338180530997,-2.1529817206899207,0.2393899895521779,0.1024851961359978,-0.0396370955937733,0.3996022013266258,-0.0046329686088509,0.0107945667370282,0.0687290107859893,
0.0246586799621582,-0.5934246350238985,0.5429593538266472,-0.0121705368203498,-2.1506347516081723,-2.152776603103141,0.2394289209734995,0.0767819640907003,0.0233616469757853,0.3678876143022084,-0.0101673834925608,0.0074671413308904,0.0675394639320061,
0.0267140865325927,-0.5934223210138685,0.5429639886500914,-0.012154508283561,-2.151240564677373,-2.152219497099183,0.239455067110151,-0.0288221315724106,-0.4741205838448599,0.5636232180254096,0.0054778366446458,0.0102974949997489,0.058985764482672,
0.02874755859375,-0.5934171656716145,0.5429631580297246,-0.0121715814535627,-2.1515799894761694,-2.1519346520056244,0.2395490221221658,0.432635044636167,0.1545512361172246,0.5456407224769054,-0.0077032761862566,0.0150630282535966,0.0639289777737147,
0.0308258533477783,-0.5934331867703663,0.5429534405909504,-0.0121519070221589,-2.151855557387001,-2.1516682685281743,0.2394987636905418,0.0501530593485068,-0.4982028306363861,0.5503010084065403,0.0045288056551345,0.0047398773398195,0.0736977214803887,
0.0328598022460937,-0.5934107642810437,0.5429810971235945,-0.0121377855038739,-2.1522537303350977,-2.151295915222064,0.2394750026072191,0.0147455083142483,-0.1738453825658558,0.6080286892869733,-0.0055711839872624,0.0056579222573712,0.0643326410225814,
0.0348894596099853,-0.5934042336657852,0.5429875296318057,-0.0121620901265862,-2.152697305594685,-2.1509046049229945,0.2395252019618596,0.035717914752426,0.0415328333027752,0.5248076667835543,-0.0143118764530055,0.0040943236138236,0.0612611009382938,
0.0369181632995605,-0.5934156912586683,0.5429675996355564,-0.0121555108720116,-2.1531036458498347,-2.1505357810819987,0.2395893482495363,-0.0042508436501133,-0.3162880178378072,0.5155585355364822,-0.001128421764943,0.0056239217945993,0.0651946409102361,
0.0389552116394043,-0.5934268513888457,0.5429746308037944,-0.0121520880897953,-2.1534317696942007,-2.1502157411714187,0.2395657886226975,0.1538303563571731,0.1454792639145213,0.4558679639112277,-0.0033059533465795,0.0122872245410858,0.0623238870438499,
0.0410406589508056,-0.593409515224681,0.5429797627934936,-0.012157192457216,-2.153899790953328,-2.1497985404768327,0.2395652295144429,-0.1798233480827187,0.1411771044469827,0.5449597254088259,-0.0080026968362956,0.0006784557594637,0.0573843024397918,
0.043135643005371,-0.5934233406374102,0.5429787571237904,-0.0121486727934421,-2.1543319347812084,-2.14937637432337,0.2396441121098609,-0.0225534489551282,-0.163304985502273,0.6036466925593672,0.0027855985139149,0.000674737314482,0.0680017471795749,
0.0451788902282714,-0.593419555587465,0.5429660329621768,-0.0121802526461654,-2.154790661549175,-2.1490083034588765,0.2397261027182416,0.2525881432683647,0.0610994882702312,0.5077388735421182,-0.0077338316984429,0.0136838007394795,0.0564666509563326,
0.047215461730957,-0.5934192136955112,0.5429728031426071,-0.0121623106335215,-2.1551860735820294,-2.1486328512110267,0.2397077773327401,0.1313762225170293,-0.118450655676678,0.4846789726781356,-0.0103797596682045,0.0072944779249802,0.0628451248290786,
0.0492613315582275,-0.593437515249892,0.5429611777463063,-0.0121349777724256,-2.1556374434518477,-2.148174420034444,0.2397293259657889,-0.2282523225123451,-0.394096235822798,0.5521702166176223,0.0071770607970489,0.0022290462932449,0.059008214498765,
0.0512959957122802,-0.5934219917672178,0.5429621229494396,-0.0121687916859716,-2.1561552992357806,-2.14776347656593,0.2397695081198305,0.000454249898975,0.1845511760392512,0.4048525241645311,-0.0006158690870535,0.0039761719168273,0.0635529413811821,
0.0533273220062255,-0.5934083258864156,0.542976165253503,-0.0121551985460232,-2.1566451441920798,-2.147315552914891,0.2397556904026627,0.0148095986997979,-0.2080624742980298,0.4152051646258938,0.0016422974527527,0.0003222232799893,0.0677414361181354,
0.0553565025329589,-0.5934216210152251,0.5429804403738183,-0.0121501160629108,-2.1571426791229924,-2.146803180848537,0.2398602453239978,-0.0100343748482743,-0.3201639299595363,0.4902820781806609,-0.0027292979803258,-0.0024373738772119,0.0621830049067876,
0.0574018955230712,-0.5934176435493222,0.5429689333227902,-0.0121449315231576,-2.1575932669501814,-2.146447701916816,0.2398488037255164,0.3101610751628687,-0.0565795410056901,0.4295974133206414,-0.0048186129363785,0.0097287189584005,0.0625463490235975,
0.0594804286956787,-0.5934163614635191,0.542971693380399,-0.0121604950032979,-2.158099695910924,-2.1459518291087147,0.2398983892863243,-0.0909737814112064,-0.044838442340638,0.2564709638456798,0.0032804218830167,0.0097944561032785,0.0622950328925588,
0.0615396499633789,-0.5934160697207893,0.5429749124119906,-0.0121564208413421,-2.1586229167648394,-2.1454766838096195,0.2399921501542875,-0.0655870206418776,-0.2256352977399121,0.429855810708413,0.0121317609088727,0.0039179902194326,0.0660725561297629,
0.0636067390441894,-0.5934088934338901,0.5429771474084665,-0.012160571445407,-2.1591077010989626,-2.1450415865022063,0.2399595636042025,0.0886209700669335,0.1062711039350587,0.3339170821487583,0.0011433499568561,0.0038719779667074,0.0660344070055454,
0.0657627582550048,-0.5934331026282587,0.5429587652684839,-0.0121501835696572,-2.1596083476317425,-2.144595013167986,0.2399856338072634,0.0885863291864316,-0.4026225999073747,0.3578190086468334,0.0031572161167191,0.0041412453016477,0.0688829890295482,
0.0677962303161621,-0.593433838329933,0.5429597731826689,-0.0121538890835767,-2.16018165355377,-2.1440391651366952,0.2400720331709256,-0.382632571278767,-0.8392937623708846,0.5429907496088757,0.0117162004616591,-0.0019119966570432,0.0817033614322128,
0.0698425769805908,-0.5934264083132806,0.5429861886297702,-0.0121403018954185,-2.1607178324231318,-2.14350354896963,0.2400574630503481,-0.3218220150352688,0.0785065346658441,0.4533162144184641,0.0019066791721826,0.0046681031974329,0.0614848638165372,
0.0719068050384521,-0.5934195968757224,0.5429438101237497,-0.0121879486980156,-2.1613624793031296,-2.143088754764367,0.2400685407570547,-0.0832445122494657,-0.0580508353052415,0.1837971648142076,0.0035940246650959,0.0070895604074663,0.0597573300677582,
0.0739476680755615,-0.5934277868768397,0.5429843388983602,-0.0121227355770545,-2.161879883581184,-2.1424212685218293,0.2401429421192759,-0.2401165376855054,-0.4245542915574251,0.2807625762173902,0.0074375755230245,-0.0003948080578945,0.0756065590247986,
0.0759997367858886,-0.593437987360933,0.5429603500960589,-0.0121379054168719,-2.162445224640714,-2.141961328641312,0.2401820029512188,-0.069745821867923,-0.4782260909407561,0.393384879414996,0.0088412227236418,-0.0025350290134472,0.0648234613041624,
0.0780389308929443,-0.593408832842015,0.5429847588220681,-0.012164191726016,-2.1631029820325343,-2.141386003846303,0.2402503375978511,-0.0166021596955644,-0.4345913918983666,0.3238095413302196,0.0015157552641709,0.0039793566407916,0.0614291715799796,
0.0800738334655761,-0.5934226776484899,0.5429709462819655,-0.0121566191808935,-2.163593637057217,-2.1409244745276084,0.2402207680087137,-0.4094268493163233,-0.6892365643544458,0.3223968042128113,0.0083210138595172,-0.0011156750732744,0.0719400240796771,
0.0821096897125244,-0.5934292157041657,0.5429562559354987,-0.012147815692962,-2.1642034203663827,-2.1403855992407914,0.2402932755183228,-0.14977496067244,-0.948392633428017,0.4834173362861348,0.0190405825908188,0.002975552011011,0.0690580957135396,
0.0841386318206787,-0.5934094316846312,0.5429796805991878,-0.0121711698491157,-2.164870106553011,-2.1398088639862696,0.2402913311986725,-0.0866711165094036,-0.405113700285458,0.4367520677665609,0.0086200886738144,0.0034473163909081,0.0681319873417093,
0.0861623287200927,-0.593432432737594,0.5429667819678906,-0.012139258091346,-2.165431026555827,-2.139221489401903,0.2403761967594376,0.1161802520207543,-0.5169700997035692,0.3161442398682662,0.0042259620438155,0.0051731945853476,0.0607021499365336,
0.0882103443145752,-0.593435992935213,0.5429641008503039,-0.0121592816976916,-2.166020271395245,-2.1386843820120363,0.24041132171451,-0.1915888618827184,-0.9570044390994502,0.5468504081069473,0.013924803223634,-0.0009978026666922,0.0774635772410449,
0.0902886390686035,-0.5934268094763433,0.542958897610124,-0.012154268121704,-2.166708456496015,-2.138077578951964,0.2404900712121597,0.0437596335430464,-0.2738031633257538,0.4019336559878129,0.0034955190033047,0.013159450484038,0.0572049769261271,
0.0923411846160888,-0.5934131733014834,0.5429786010435871,-0.0121500897644107,-2.167348288953767,-2.1374805605456944,0.2404983301668043,-0.0480629074127295,-0.1442480467738501,0.2012549241877071,0.0021695950736353,0.006825913382329,0.0743751608394077,
0.0943751335144043,-0.593411645837839,0.5429573630912458,-0.0121749239194764,-2.168037191130284,-2.1369247532017206,0.2405371686107092,-0.1466269431564113,-0.5446487414244494,0.2235393145513095,0.0062901698754544,0.0023460463224969,0.0624062073410852,
