Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020515918731689,-0.5919901271504009,0.542482451724568,-0.0120222570788874,-0.8517933143118821,-2.904899942294064,0.1287989172944205,0.1151678647231015,-0.1189865644548039,-0.0082871629108518,-0.0001705950379221,0.0009323067232507,-0.0044698952837098,2.0
0.0040876865386962,-0.5920042974068932,0.5424928527550145,-0.012016772335746,-0.8517668112110599,-2.90488374048464,0.1287452793022488,0.1480940365973896,-0.0921561675495512,0.0326301764058547,0.0031596614430557,0.0056918613321547,-0.0028761514852917,
0.0061132907867431,-0.5919902588970808,0.5424758580869653,-0.0120479824625203,-0.8518201604159961,-2.904936320965204,0.1287669397788151,0.1165201901372614,-0.0385341936271119,0.032383446673081,0.0011209097760823,0.0034180482316196,0.0009846888639155,
0.0081408023834228,-0.5920029783975981,0.5424705525276239,-0.0120361132197518,-0.8518755321060012,-2.90488204269168,0.1288485649971026,-0.1300374664876389,0.4486680194070761,-0.0591648764474602,-0.005219578164167,0.0027005713082162,0.0339427947356451,
0.0101661682128906,-0.5919865371096985,0.5424864213867221,-0.0120414787654307,-0.8521427526047037,-2.9048448202846857,0.1288025769446537,-0.3913774687359199,1.169266030972972,-0.0779137237692899,-0.0202150731229739,-0.0112526801839257,0.0572152980405402,
0.0121927261352539,-0.591982780934403,0.542492305124577,-0.0120403347319655,-0.852378200356995,-2.9047749411077235,0.1288002086978811,-1.1606002570738507,2.284595544503349,-0.2153396416979869,-0.050623779960528,-0.0209668110220636,0.1053951689415473,
0.0142252445220947,-0.5919788438261543,0.5425021215155506,-0.0120335671023592,-0.8526563368563919,-2.9046974122094555,0.1288178586623553,-1.048880218559166,1.8449928183375608,-0.3478155732415562,-0.0254186270126913,-0.0053157615746352,0.1830178375425273,
0.0162689685821533,-0.5920015634960827,0.5424773166836265,-0.0120410187120026,-0.852889456190707,-2.904618416338922,0.1288531109664352,-1.1573891089396784,0.8822592305928407,-0.2893124636059625,0.0171558295321908,-0.034159867936738,0.2659522195501123,
0.0183174610137939,-0.5920017239276744,0.5424759041365795,-0.0120257992701692,-0.8532746310051913,-2.904502693425551,0.1288899054606613,-0.9777059112081832,0.7603934423752073,-0.3733927247223559,0.0201803476644803,-0.0346543002029841,0.3160804090204118,
0.0203466415405273,-0.591980745710133,0.542487096580512,-0.0120644871542383,-0.8536950716485585,-2.9044306262690744,0.1288753278074549,-1.0990804729765271,0.9589363734324704,-0.4853642115994983,-0.0015259688463471,-0.0358851804172821,0.2652542051003865,
0.0223734378814697,-0.5920134980309896,0.542490497690071,-0.0120119975541452,-0.8541378717724992,-2.9042387399030987,0.1288844344512058,-1.0337718285622075,0.5840856402956769,-0.446190106885819,0.0110229409434542,-0.0335702349888612,0.2846415910792494,
0.0244007110595703,-0.5919977579563019,0.5424719272294589,-0.0120489148162957,-0.8546073144532101,-2.9041701802882245,0.1289657676767578,-0.9619894656477984,0.3804706782495418,-0.7478303120657445,0.0235737322668461,-0.032910828690538,0.2689130619846717,
0.0264289379119873,-0.5919989972509834,0.5425032221526392,-0.0120239071163716,-0.8551973384149785,-2.903958535706365,0.1289700053972221,-1.2185361004507438,1.0762272801073682,-0.7122997267797043,0.0064481028341077,-0.0349546751351313,0.266813049090278,
0.0284962654113769,-0.5919934332244967,0.5424679053584035,-0.0120443214335598,-0.8556847776707557,-2.9038988702229624,0.1290630176583633,-0.9166819837696998,0.991579406640921,-0.6507501061766681,0.0024939269113472,-0.0216164648645885,0.2625099631950673,
0.0305957794189453,-0.5919826849314189,0.5425057811842469,-0.0120236904725684,-0.8562874556697601,-2.9037065134988023,0.1290110363783353,-0.675315099977496,0.4679748343882626,-0.5841117455389302,0.0130441836704369,-0.0248379526851733,0.2885098024348264,
0.0326550006866455,-0.5919907641306308,0.5424905498230606,-0.0120408008134634,-0.8569357292118491,-2.9035435004751498,0.1290635533076611,-0.956236218945347,0.5843789431457481,-0.7168391228252291,0.0108496071890754,-0.0389390396374103,0.2798718217280706,
0.0346889495849609,-0.5919920342335248,0.542490451192362,-0.0120273828773203,-0.857560904701631,-2.9033584574095683,0.1291099291534929,-1.1525289874567373,1.2831456495547666,-0.8244132192135956,-0.0064183718350901,-0.0375185162120852,0.2607138478563255,
