Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.0020921230316162,-0.591994849625287,0.5424818411937858,-0.0120242126096695,-0.8517800155713933,-2.9049326359255074,0.1287722029521165,-0.1311091662032116,-0.1599253106768067,-0.1089319266926452,0.0108166887175276,-0.001383023072833,0.0012281291233159,2.0
0.0041396617889404,-0.5919791244809312,0.5424819784689819,-0.0120559253493167,-0.8518132675448055,-2.9049516366976,0.1288001622914459,0.012622010481248,0.1354972183944355,-0.1813710131027278,0.0018998422572114,6.22026328103494e-05,-0.0078424520430338,
0.0061748027801513,-0.5919824134537547,0.5424783758430191,-0.0120592833376478,-0.851819246861755,-2.9049324512851253,0.1288386110402882,-0.0612653451049014,0.0559796791164358,-0.1770347277977881,0.0049069119014877,0.0002680409540643,-0.0011005735112269,
0.0082082748413085,-0.5919869292711125,0.5424912436417889,-0.0120475969811612,-0.8519490708192193,-2.904895284539543,0.1287907494677456,-0.2457078839137048,0.7293775382388431,-0.1379023646394153,-0.0038905872391096,-0.0020911317790271,0.0286826405269817,
0.0102400779724121,-0.5920036767377425,0.5424688984732974,-0.0120490337207324,-0.8521165375687749,-2.904835484484165,0.1288530669769639,-0.5405134400054032,1.1177706276628918,-0.0992357049051742,-0.0100611730871177,-0.0218250869976574,0.0562323608083811,
0.0122692584991455,-0.5919811137725591,0.5424806959784434,-0.0120478678895949,-0.8523447630761484,-2.9047777468362743,0.1288840246296568,-0.937093312463826,1.3257270826142895,-0.2067876016798063,-0.0250251461672909,-0.0276621450585506,0.1182682540785161,
0.0142946243286132,-0.5919922129403276,0.5424719252960247,-0.012054856067968,-0.8525735983095416,-2.904738154455095,0.128846727441624,-1.0121190433321885,0.4269738973219936,-0.3100297956792814,0.0071110624675844,-0.0297167212368969,0.1951676493050773,
0.0163207054138183,-0.5919894715553581,0.5424933276511259,-0.012036097064611,-0.8528996046295734,-2.9046252982063407,0.1288320563331076,-1.1217344949062245,0.9317947621045656,-0.1116928319832966,0.0208558524013589,-0.0304124305133562,0.2658560817221396,
0.0183477401733398,-0.5919956447093817,0.542472677981702,-0.0120448205981948,-0.8532649656309809,-2.9045318193749394,0.1288981266027185,-0.720612627811111,0.4176494294413217,-0.1763616427843795,0.0358715818145102,-0.0315979168092576,0.2917593301673211,
0.0203969478607177,-0.5920254336308022,0.5424703888917931,-0.012027640162378,-0.8535996161516182,-2.904397700587764,0.1288741336811852,-0.4888600452937255,0.0001061391647013,-0.1296338676007591,0.0297007576475993,-0.0281940460142966,0.2630474919198083,
0.0224609375,-0.5919850401667167,0.5424899936027135,-0.012033655998055,-0.8541436144492159,-2.9042967778182494,0.1289703259317293,-0.5841897260560412,0.2333634326331446,-0.0817975405244621,0.023204761302091,-0.0185167568923853,0.260322045408757,
0.0245466232299804,-0.5920001161858044,0.5424707591626113,-0.0120515916280604,-0.8545604668835128,-2.9041871276020554,0.1289915784639294,-0.8360858774235321,0.2989961761099259,-0.24525133478249,0.0340988055808667,-0.0289532510964029,0.2490374575283745,
0.0265798568725585,-0.5920060777576268,0.5424737675689733,-0.0120381924539693,-0.8556869458824665,-2.903876793500874,0.1289982509026092,-0.3454218883980066,0.1651080763698403,0.0218081148134461,0.0340729489151424,-0.014824321453174,0.2682360868128262,
0.0286049842834472,-0.5920060941386796,0.5425043185786248,-0.0120043891812374,-0.8562499972875975,-2.903640041901768,0.1289711955333645,-0.4143128846038484,0.1998492889833485,-0.1181696834175641,0.0294856200952057,-0.0289658658636473,0.2597688182073383,
0.0306248664855957,-0.5919882184946442,0.5424885579580269,-0.0120361664566549,-0.8569140131589008,-2.903561223147164,0.1290699801084175,-0.8650128199666081,0.6063366344585817,-0.241950061362648,0.0154042560307243,-0.0355875118252021,0.2530300026563282,
