Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0075657367706298,-0.5919589344865435,0.5425199171707635,-0.0116163158763905,3.006189613490681,0.838206455108405,-0.2176993711113991,0.179375259654193,-0.2662815552859294,0.0732160657619081,0.0082200566155531,0.0034528296128758,-0.0037970534177497,4.191318674678467,-1.429654900227682,0.0801682919263839,1.0
0.0096335411071777,-0.5919379835153283,0.5425250482034056,-0.0116431782910986,3.0061706390256977,0.8381908400360333,-0.2176497623214623,-0.1753539099645969,-0.2852814901840675,0.013174089419374,0.0063291861374644,-0.0061639424230728,-0.0018666914703466,4.191313906306885,-1.4296744505511685,0.0801527723670005,
0.0116846561431884,-0.5919387678188038,0.5425069755150902,-0.0116449975074195,3.006149805751707,0.8382335797970285,-0.2176383499418331,-0.3710117702572368,-0.3336532038502271,0.1331439698892743,0.0091629446475467,-0.0052118208479137,0.0021870231973164,4.191305323238037,-1.4296777884112757,0.0801372528076171,
0.0137391090393066,-0.5919520659280897,0.5425032253102603,-0.0116419957750881,3.006137858730205,0.8382648658937475,-0.2177021846800942,0.0372142731179527,0.05712386109159,0.0614369434849165,0.0013741415942036,0.000309542779373,-0.0031981538407838,4.191294355983398,-1.4296396414386194,0.0801214128732681,
0.0157923698425292,-0.5919779286196803,0.5425137410970048,-0.011624340456641,3.006174544683918,0.8383319852832049,-0.2177376401577617,-0.0932014585363295,-0.2271329372447385,-0.0075386393366863,-0.0010338041324788,-0.0045765052649119,-0.0265522265710228,4.19127814352002,-1.4296396414386194,0.080109566450119,
0.0178668498992919,-0.5919671876272343,0.5425004637725712,-0.0116269199346236,3.006086630011018,0.8385450795935825,-0.2177081498755807,-0.2836854415994298,-0.1918368383186545,-0.0036370837945428,-0.0042770985287823,-0.009021434101134,-0.0474402716358678,4.191313906306885,-1.429643456135885,0.0799596086144447,
0.01993989944458,-0.5919461269159656,0.5425427464031679,-0.0116229583039864,3.006114631460613,0.8386476630756614,-0.217686984215724,-0.1946316449038764,-0.3612717803404981,-0.0355542143977562,0.0052807875178374,-0.0145066280872614,-0.0943805604424185,4.191294355983398,-1.42967397371401,0.079860158264637,
0.0220072269439697,-0.5919293980567211,0.5425375851267887,-0.0116367067903452,3.006052956646707,0.8387620908055237,-0.2176318638319164,0.0326244229697424,-0.4002031051753851,0.0065038660179479,-0.0011265305851144,-0.0183496025309541,-0.13998650806242,4.191324396724365,-1.4296930472003382,0.0797679275274276,
0.0241055488586425,-0.5919415024741892,0.54252871747497,-0.0116364680046418,3.0060106757470493,0.8389889599303383,-0.2176420707042032,-0.2187522162055407,-0.6136607520335288,-0.1309749428698104,-0.0109493187263684,-0.0214803357732128,-0.1861874078973458,4.1913062769123535,-1.4296930472003382,0.0796407535672187,
0.0261507034301757,-0.5919605143813331,0.5424978130251766,-0.0116269209373107,3.0059276751185866,0.839197054532559,-0.217683962787153,-0.4287113120789578,-0.7253533902365696,-0.0346331317241833,-0.017981152079914,-0.0290229856207528,-0.2379438655000445,4.191329165095947,-1.4296582380877894,0.0795283690094947,
0.0281977653503417,-0.5919256017181727,0.5425304263962525,-0.0116560759987053,3.005880873493418,0.8393779404392524,-0.2176457494492191,-0.2446821858817706,-0.6633749080112368,-0.2522864424605109,-0.0178560635454017,-0.0330692068567487,-0.2919612797101806,4.191313906306885,-1.4296777884112757,0.0793529972434043,
0.0302433967590332,-0.5919535325865971,0.542527751892509,-0.0116271981461333,3.005848324133553,0.839742375691451,-0.217684669163312,-0.4163897925045718,-0.5688896503418003,-0.3443502620419054,-0.0261134313943939,-0.047367846843642,-0.3346676163870015,4.191298170680664,-1.4296777884112757,0.0791577026247978,
0.0323085784912109,-0.5919360672603962,0.5425262696178316,-0.0116384980741776,3.0057647696877656,0.8399884999419555,-0.2176429124671114,-0.3146482229737068,-0.8035388587012369,-0.197745111195021,-0.0232060784211475,-0.0452066178376498,-0.3095165626360556,4.191317244166992,-1.4296930472003382,0.0789764970541,
0.0343890190124511,-0.5919551360914521,0.5425200900546802,-0.011629442000526,3.005683868416284,0.8403935348934736,-0.2177012019808734,-0.6563541822895133,-0.635887576396024,-0.2542111333367925,-0.02237417357893,-0.0458135932775772,-0.2911563438855039,4.191298170680664,-1.4296672979937952,0.0787308737635612,
0.0364439487457275,-0.591946555868643,0.542507563569728,-0.0116560759987053,3.005561270935028,0.8407285666512171,-0.2176579556571178,-0.0165197200569744,-0.7918516250786015,-0.2704851114861154,-0.0148804589981899,-0.0355732517086982,-0.2967144073129735,4.191313906306885,-1.4296777884112757,0.0785029008984565,
0.0385518074035644,-0.5919379046662941,0.5425231390856854,-0.0116446842715841,3.005511143639275,0.8410696040483983,-0.217691250749196,-0.7837076649113164,-0.7312502581529688,-0.3328759202909956,-0.0255727587434814,-0.041944386178682,-0.2898626060566491,4.191285772914551,-1.4296706358539026,0.0782633200287818,
0.0406033992767334,-0.5919622187181067,0.5425248617930882,-0.0116185001730353,3.00545886010772,0.8414864930278879,-0.2177311964754896,-0.4856938463531688,-0.8006482319768804,-0.3176455609101409,-0.0204217419065406,-0.0459663522968864,-0.2924855348688303,4.191278620357178,-1.4296672979937952,0.0780236795544624,
0.0426561832427978,-0.5919538158413183,0.5425104636129242,-0.0116406669614615,3.0053030142275725,0.8419149301925365,-0.2177094286504911,-0.7480259596707264,-1.089554991351371,-0.1266795428517113,-0.0058696507379991,-0.0523270387100585,-0.2893819616020461,4.191305323238037,-1.4296615759478968,0.0777283832430839,
0.0447096824645996,-0.5919703308443617,0.5425123822525008,-0.0116218734140292,3.005245298438497,0.8422936778754032,-0.2177533361231027,-0.4671328788878915,-0.8578062978285442,-0.2794012530048143,-0.0124110852575544,-0.0483335426182317,-0.2862088191948349,4.191294355983398,-1.4296501318561,0.0774996504187583,
0.0467627048492431,-0.5919581117628248,0.5425113403918376,-0.0116357493511423,3.005133021598465,0.8427561425347421,-0.2176931147208092,-0.5448095744181295,-0.6860755732912271,-0.3539265875476413,-0.0178359545331583,-0.0455501313880616,-0.2858921097482517,4.191294355983398,-1.4296858946429651,0.0771927386522293,
