Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0020623207092285156,-0.6653166249272464,0.6604705386148707,0.12357839820718218,-1.3375819924817527,-1.391538635002616,1.1310942804148385,0.254389997625867,2.7561145762690344,-0.06952472000556771,0.07696300099721314,-0.07373955911082819,-0.47551025756645976,3.0947577196308593,-0.3920548597918909,-0.5153420607196253,1
0.0041065216064453125,-0.6653392461323215,0.6604673548865522,0.12358498089052639,-1.3375157310670927,-1.3915721503640035,1.1310242559710406,0.4946072341568703,2.522441141854634,-0.2179051530327304,0.07448976554259487,-0.07761990180404682,-0.47636558740882506,3.09473101675,-0.3920944372760218,-0.5153663794146937
0.00618433952331543,-0.665343415479893,0.660455860127556,0.12358957548856152,-1.3375162360971355,-1.391582732137912,1.1310587969808648,0.4654961755148333,2.626789454057625,-0.16385970034676395,0.06908681858050941,-0.08897448262433083,-0.46999671602586607,3.0947505670734863,-0.39207488695253545,-0.5153701941119593
0.008250236511230469,-0.6653279627058291,0.660456197341727,0.12358915601762088,-1.3375152685543759,-1.3915662776685855,1.1311045935051776,0.4423680856777702,2.351763997048523,-0.15346929579899682,0.06579945389525027,-0.0973263763102002,-0.4666296679753142,3.0947348314472656,-0.39202815691103154,-0.515350643788473
0.010291576385498047,-0.6653284251823551,0.6604671423124769,0.1235973210370419,-1.3375232698044566,-1.3915588526564273,1.1310595038948967,0.1308737515585376,2.6815245352105306,0.02284613549847157,0.07413853351096338,-0.1014097529606687,-0.46120269891102583,3.094738646144531,-0.3920634428607386,-0.515350643788473
0.012323379516601562,-0.6653201105213653,0.6604640901592511,0.12357593215798357,-1.3375468361928478,-1.3915563757411165,1.131074293767564,0.038059892725664374,2.9396538994114585,0.21208272814164741,0.06581623092435723,-0.08593180419546351,-0.4782311696592804,3.09473101675,-0.39205629030336553,-0.5153630415545862
0.014354228973388672,-0.6653170051017643,0.6604738557283147,0.12358569299517667,-1.3375682135974674,-1.3915340933219575,1.1310749972003296,0.1532580065304213,2.942184936009392,-0.10538615812066982,0.06607443995539031,-0.07239732910905558,-0.4788131423762689,3.094738646144531,-0.3920634428607386,-0.5153315703021448
0.016382932662963867,-0.6652985776170932,0.660485147658494,0.12359203139958308,-1.337547919822866,-1.3915269621711899,1.1310666528807352,0.23438622272299717,2.436580629992887,-0.13981272473932888,0.060642294451603795,-0.07963996950085094,-0.46567725557993,3.09473101675,-0.3920391241656702,-0.5153473059283655
0.01841115951538086,-0.665307543174656,0.6604754838732397,0.12360427884246773,-1.3375337856509555,-1.3915477329186108,1.131047928683014,0.2852035989795013,2.307306990772715,0.05900849020076321,0.06599384828791495,-0.06823724308824347,-0.46003752343626464,3.0947419840046386,-0.3920548597918909,-0.5153711477862757
0.020435571670532227,-0.6653182364838266,0.6604539219048532,0.12358978375581015,-1.3375175276260651,-1.3915647016757127,1.1311211139634496,0.1547132929108396,2.4183247880748473,0.25470625192936486,0.06999495626028115,-0.04949536092650278,-0.47300273630823664,3.0947348314472656,-0.392008129750387,-0.5153597036944788
0.022467851638793945,-0.6653099152272465,0.6604661295700873,0.12362475241218418,-1.3374693370190613,-1.3915762455019454,1.131045615940001,-0.2431370226991493,2.943757336231315,0.19075448746315768,0.06225950437486341,-0.04902209671104842,-0.48950990436448716,3.094738646144531,-0.39202720323671514,-0.5154026190387171
0.024507522583007812,-0.6653044811098865,0.6604600677019563,0.12358448351735163,-1.3375396663971537,-1.3915706415498563,1.1310849813652177,-0.723455159744179,3.3834540765823076,0.29604121696187263,0.05614615097899157,-0.03526369728008866,-0.5142821540723239,3.0947577196308593,-0.39202720323671514,-0.515414063130514
0.026578426361083984,-0.6653152577866535,0.6604473460715014,0.12360666631632933,-1.337456850900055,-1.3915980883993218,1.1310696847607618,-0.9829355629418574,3.006487341481747,0.5860142416591989,0.051767436103029536,-0.01856050203668733,-0.5409131008508744,3.094719095821045,-0.39201146761049444,-0.5154226461993616
0.028617143630981445,-0.6653010812752991,0.660439559559293,0.12355502876951564,-1.337530673024625,-1.3915948523932162,1.1311513855268314,-1.0944466315132249,3.1056599127456743,0.6587658679986063,0.05272761997909051,-0.01890276522794302,-0.5342879563098935,3.0947539049335937,-0.3919723669635218,-0.51544696489443
0.030651092529296875,-0.6652975910220067,0.6604396242825917,0.12356711170470891,-1.337491111502256,-1.3916014150078722,1.131121288984267,-1.127906547413645,2.865353830145976,0.7343997178426884,0.04355971439465879,-0.011566928645651888,-0.5265616221515197,3.0947229105183105,-0.3919723669635218,-0.5154584089862269
0.03268790245056152,-0.6652957269132814,0.660441028975785,0.12354791792843078,-1.3375296187708574,-1.3915965680925264,1.1311126268182874,-1.1903639423541117,2.9305240285270475,0.7913765179496974,0.0387137163842379,0.009259759605477914,-0.5416104852147664,3.0947276788898925,-0.3919947783099573,-0.5154669920550745
0.03471088409423828,-0.6652599112314577,0.6604588250111871,0.12355882880596251,-1.3375690258648698,-1.3915672237258345,1.1311288841836757,-1.747286309328746,3.2504586376315103,0.8149750051217495,0.035450451426646865,0.002468401765451934,-0.5544052055864852,3.0947624880024414,-0.3919633070575159,-0.5154827276812952
0.036731719970703125,-0.6652732652197153,0.6604468632121069,0.12355543651570752,-1.3374849252463634,-1.3916168487585943,1.1310880064946867,-1.7539753856961031,3.224546361339997,0.39610975259620695,0.03100753197480796,-0.0005702608926312128,-0.5851796759908257,3.0947348314472656,-0.3919633070575159,-0.5155418554889124
0.03875327110290527,-0.6652761113830328,0.6604266857881597,0.12355674438675984,-1.3375422962935792,-1.391611252346641,1.1311899755306778,-2.1367282731618102,3.6902606038005117,0.4002319223436141,0.022223529573357104,-0.007558751377870376,-0.6028423838934948,3.0947858530231933,-0.39192420641054326,-0.5155146757708948
0.04077863693237305,-0.6652822575451249,0.6604255704433171,0.12352154922994502,-1.3375751655472148,-1.3916129849975758,1.131125728249573,-2.2495444606848256,3.888998808138053,0.3718442056213289,0.01871294799447981,-0.006714692650331603,-0.6185145092140415,3.094742937678955,-0.3919938246356409,-0.5155308882342737
