Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3,Y
0.0020308494567871094,-0.0165255821237427,0.5907468934929725,-0.04714184294445148,-3.0165702920045536,0.056277194160006004,0.6250294690168215,28.286380529717487,-0.9747744221135183,-9.024597695469417,-0.21098628420652707,-4.249127168207848,-0.36756897545288686,3.8750077921101074,-1.164142910634176,-0.36062604585756475,0
0.004067420959472656,-0.016495290010548058,0.5907577848533041,-0.04713861813855269,-3.0165895600960213,0.056332453818985384,0.6249440228938958,28.509318311756935,-1.0273483336115048,-9.149014241031947,-0.21016495157515427,-4.260286850343363,-0.3767879984171778,3.875023527736328,-1.164196793233053,-0.360603157673971
0.006096839904785156,-0.016528803761435867,0.5907353840721057,-0.04714971918333277,-3.0166483014074568,0.05629800136495371,0.6249839416417133,28.505137547543015,-1.0376384644570882,-9.08272635175506,-0.20869320863820034,-4.276933912102257,-0.3797932106190086,3.8750545221516113,-1.1642010847674769,-0.36059457460512334
0.008126974105834961,-0.016521584211983548,0.590752500437099,-0.047142638735169745,-3.016601453600392,0.05622309391719732,0.6249044613514756,28.50947280149193,-1.0217112892629672,-9.026386677114822,-0.20205744105476037,-4.271249395390654,-0.3760313085709611,3.874992533321045,-1.1642206350909632,-0.3606193701373499
0.010160446166992188,-0.01652253173089184,0.5907422352449344,-0.04714814073635783,-3.0166448052403996,0.05625041362548313,0.6249203373492669,28.23529035655521,-0.7762532344788515,-8.96162443849212,-0.20267049518390812,-4.258302085528125,-0.37770475895964295,3.8750359255024414,-1.1642325560199183,-0.36061031023134404
0.012202262878417969,-0.016519403500142853,0.5907663402455585,-0.04712320715625473,-3.016582845201883,0.05624987137387646,0.6248576566012505,28.419113692061437,-1.0342209096350234,-8.960269328126031,-0.1957364793273863,-4.274280149619228,-0.3764345307702061,3.874992533321045,-1.1642339865313929,-0.36057931581606084
0.014240264892578125,-0.01652410156691221,0.5907534352968311,-0.04713144247026925,-3.0166150312014084,0.05624372495074582,0.6248477441588199,28.717360925234356,-1.1874743677766004,-9.373712879765854,-0.19967464767526888,-4.279518856166413,-0.377182391085596,3.8749958711811523,-1.1642540136920374,-0.36057931581606084
0.01627063751220703,-0.016535456979525694,0.5907378532850827,-0.04714276477546875,-3.0166660538703867,0.05620434971432305,0.6248251852755442,28.270675173640345,-1.003056427096328,-9.157784076466147,-0.20324007731592136,-4.266482187157408,-0.3799273180298166,3.8750077921101074,-1.1642888228045862,-0.3605864683734339
0.018304109573364258,-0.0165200039988043,0.5907532164579857,-0.0471415565838942,-3.0166519476587177,0.056118853473190164,0.6246592385753207,28.23389763337581,-0.9711025479286175,-8.943828849078137,-0.1928887014579789,-4.2340493455555706,-0.3784173761256361,3.874933882350586,-1.164367977772848,-0.3606017271624964
0.020334243774414062,-0.01653408027821518,0.5907345416541689,-0.04715227996606072,-3.0167116280646504,0.0561773623391425,0.6247244777533925,28.075255573751814,-0.8549518663964113,-8.339109941759347,-0.1827003418802831,-4.225538785354206,-0.37443410023974183,3.8749911028095703,-1.164360825215475,-0.3605712095843714
0.022381067276000977,-0.01651246011952303,0.59075399101964,-0.047136822743041026,-3.0167057211400206,0.0561034472399627,0.6245347712592615,27.97602080610091,-0.7219518799083413,-8.45780847030222,-0.1782179548024888,-4.220211525300857,-0.3701899348801373,3.8749558168598632,-1.1644557158099573,-0.36057788530458623
0.0244140625,-0.016528500116746572,0.5907355724559389,-0.04715369505692034,-3.0167631878313728,0.05613586096191589,0.624558397545873,28.091069950623954,-0.7110601006839634,-8.79010516278314,-0.1739132902226059,-4.198562756953612,-0.3744565575978391,3.874972029323242,-1.1644685904132288,-0.3605464140521448
0.026451826095581055,-0.01652352467735184,0.5907255556733881,-0.04716747296981892,-3.0168108290788194,0.056099537365271256,0.6244305057959737,28.10867499487821,-0.9247529597475037,-8.519938820874517,-0.1768369110377644,-4.186213990130959,-0.37204640104463904,3.874929113979004,-1.1645563284503382,-0.3605387846576136
0.02848982810974121,-0.016510220148523047,0.5907361979812662,-0.047163275163266224,-3.0168126695920487,0.05606894651660721,0.6242940729216693,27.926050420040887,-1.1329258685322663,-8.247946813366415,-0.16377256798742468,-4.170101598676099,-0.3655064325660315,3.8748861986347656,-1.1646269003497522,-0.3605263868915003
0.030524253845214844,-0.016514031909946048,0.5907225290306247,-0.04717996623116831,-3.0168872853142963,0.05608562976531269,0.6242948360782161,27.5520789922155,-0.7331595733101911,-7.89468847300237,-0.1438017722299538,-4.131614221725033,-0.3588683548097899,3.8749353128620605,-1.1646607557879847,-0.3605149427997034
