Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y
0.007806062698364258,-0.5171719976568283,0.28103944900607947,-0.016898289333469735,-2.046686900935384,-2.2060025351345867,0.2512554195943041,-0.20868727829870587,-0.049882537778924985,0.20315746245363245,0.0015839055268072576,0.005832244231478215,0.0059577911924880685,1
0.009851694107055664,-0.5171719976568283,0.28103944900607947,-0.016898289333469735,-2.046686900935384,-2.2060025351345867,0.2512554195943041,-0.20868727829870587,-0.049882537778924985,0.20315746245363245,0.0015839055268072576,0.005832244231478215,0.0059577911924880685
0.01187896728515625,-0.517173078918379,0.28103947139812463,-0.016891389052915595,-2.046687353951222,-2.206001195871779,0.25123959459718165,-0.5649875362849155,-0.45547616470833296,0.3828164562684896,0.00628876391148463,0.010192380349889089,0.0035131837059744235
0.01390385627746582,-0.517160148868386,0.28104943049341796,-0.016895671965956982,-2.046720335623068,-2.205968905021301,0.25125303867636084,-0.6241769073471919,-0.3232407762176085,0.38823177487415095,0.0069071076650446435,0.015584896423346265,0.006378371594489587
0.015950441360473633,-0.5171741245807009,0.2810598377307426,-0.01688081184688542,-2.0466827409215056,-2.2059675015774354,0.2512524889752825,-0.6734795399293114,0.014262945124192027,0.23571106476107573,0.004014077666804009,0.008196880545132257,0.0029387720654328424
0.01805853843688965,-0.5171678144392038,0.28107384917876066,-0.016880533863500996,-2.0467029066489855,-2.205937423336267,0.2511992003775137,-0.4528935806315075,-0.1590524348379038,0.32181019039169306,0.004159221920095286,0.007714597298214025,0.0032388275067605056
0.02013397216796875,-0.5171679709352994,0.28105934922575593,-0.016900518113104945,-2.046740374280266,-2.2059541077789775,0.2512490710617297,-0.25238717763982327,-0.24974492529499445,0.4431246636818496,0.00396187849932981,0.016671215659337994,0.005749116454935794
0.0221710205078125,-0.5171541495314824,0.2810732484241322,-0.01690300382599763,-2.046718304969742,-2.2059560617938168,0.2511952043855712,-0.6914364116127554,-0.14085123025367838,0.5308305873766762,0.019898961451830007,0.01679659926404576,-0.004100387397296913
0.024214982986450195,-0.517151760746428,0.28106930749459197,-0.016907596401833286,-2.0467194657347894,-2.205985903945543,0.2511699136205098,-0.61210448983412,0.11496893338422529,0.47508755768427324,0.03217131186099871,0.023297790916667907,-0.007623554909700806
0.0262448787689209,-0.5171561976146323,0.28106862201982763,-0.01688807160335945,-2.0467390475221205,-2.2059346561798474,0.2511350555234026,-0.709932894337226,0.312855368087285,0.3662982573785965,0.02926635270745466,0.015205452433949464,-0.009814859917037434
0.028264284133911133,-0.5171430520011772,0.2810431364104342,-0.01691407277137147,-2.0467500964308396,-2.206012577986861,0.25118534916733426,-0.5176907076846432,0.08973674847826558,0.19620078177310163,0.016420699725043737,0.000781310949001283,-0.0009902807488875688
0.030283212661743164,-0.5171447546256132,0.2810565242443709,-0.016905756506461478,-2.046765287479308,-2.2059482012162404,0.25116268261537433,-0.004267542106064129,0.31722239469961566,0.3040419483673336,-0.005858572185498639,-0.0030063710475722568,0.010497701426413592
0.032315731048583984,-0.5171426740941177,0.28105866728517276,-0.016925100115558506,-2.046702823400107,-2.206009301709898,0.2511528020029967,0.1708310489784721,-0.020438154551912995,0.3287335375570429,0.00016282308529562937,-0.0016217695158348548,0.002967547278901424
0.034369468688964844,-0.517160516944829,0.2810508606880365,-0.016911818785304705,-2.046711796688704,-2.205943822539545,0.2511591120550838,-0.4058051553382483,0.013722562415855016,0.19857829409318167,0.008814534495016907,0.00185114463530379,0.005052328658507168
0.03644132614135742,-0.5171416423107188,0.28105605623321284,-0.01693206178873649,-2.0467536483485724,-2.205961035217241,0.2511620440983217,-0.5085226719066429,0.4147928159330603,0.18323311655507343,0.01609635763834427,0.010544898450577133,-0.002620354196555666
0.03847098350524902,-0.5171390946383307,0.28105264023175236,-0.016936816408159278,-2.0467559715256773,-2.2059659518617942,0.2512092228787494,-0.27798149213338025,0.3330484971747947,0.27909814157582064,0.021509039302265966,0.008483308809709406,-0.0050372001754554665
0.040494441986083984,-0.5171310679678138,0.281033703792782,-0.016954550989960626,-2.0467509802008834,-2.206031604155119,0.2511309928446952,-0.0668379183225072,-0.04138443253166697,0.266310393043024,0.02132533132920989,-0.0018746551181827674,-0.0010178509215181134
0.042513370513916016,-0.5171437557837373,0.28104666190147465,-0.01694569056003803,-2.04672264064736,-2.205973586543699,0.2511563869217235,0.009370731501618691,0.30351764744233595,0.14242352048705326,0.008641905382330381,-0.0018206212487836353,0.0010457437669020193
0.04453134536743164,-0.517133591103694,0.28105383750399915,-0.0169456193852843,-2.0467759419719167,-2.205942443450007,0.2511740611031954,-0.07989395287251691,0.16759467205353676,0.0947895306494903,0.013597038524540554,0.0019775828282484103,4.590173084749504e-05
0.0465703010559082,-0.5171397230764435,0.2810420062685486,-0.016941612862313743,-2.0467594634769086,-2.20593949696497,0.25121508252994823,-0.3619438675130473,0.17013121686122867,0.0998527538576802,0.022499220955658882,0.0018730511336162408,-0.0009007104890184953
0.0485992431640625,-0.5171489828465302,0.2810524137099089,-0.016945892903746013,-2.0467880113274672,-2.2058681946939616,0.251253656344565,-0.3773202964865867,0.19928283790413748,0.19738598379533057,0.025832267477023232,0.0009635521732191633,0.0015274580382307725
0.0506594181060791,-0.5171591252065761,0.28106589335795024,-0.01693840323029208,-2.0467074092746924,-2.205879749421355,0.2511788636794695,-0.43428018051606854,0.2544978602623504,0.26984281922199477,0.018176631810684213,-0.0057312038809345595,-0.0004374406555021481
0.052703857421875,-0.517149959924502,0.2810366949442719,-0.016950107993631586,-2.0467261998399335,-2.205926854013796,0.2512126991657379,-0.11579305879101001,0.10097559184694925,0.15202738987220177,0.018648528783543377,0.007921514347765177,-0.0024618247883153414
0.05472850799560547,-0.5171488517258931,0.2810470934586315,-0.016963791415500917,-2.0467542512439754,-2.205904206832547,0.2511730891292904,-0.12186868782136309,0.04448366574100404,0.0833234939305686,0.021122343051488964,0.00879185143917128,0.00036318022604573015
0.0567471981048584,-0.5171475602536661,0.2810394198462378,-0.016969929403675033,-2.046722530745048,-2.205913826220901,0.2511823166230126,-0.2416504141199451,0.4334975370237783,0.1713192401917654,0.01723585254880244,-0.006218360768762621,0.00883721027245529
0.058765411376953125,-0.5171255441140528,0.2810433289212326,-0.016979682057112505,-2.0467834620813834,-2.205909974698642,0.2511458671159225,-0.15418950711846333,0.038789662438317316,0.09672758531259709,0.016436696724974564,-0.004047248242216518,0.004732956325529267
0.06078314781188965,-0.5171419791309115,0.281033147312967,-0.016978177171972003,-2.04674605981391,-2.2059126662929858,0.251196454408421,-0.21662418517639923,0.011920465200242383,0.05859876237360156,0.01921504630067239,0.002219872903234171,0.003175227696210039
0.06280040740966797,-0.5171438655529916,0.2810600815144777,-0.016979645188898246,-2.0467301734171683,-2.2058616906659125,0.2511627011757696,-0.3118306321723218,0.2730447165066663,0.0012003432478250725,0.02188809135544111,-0.0035128716782722304,-0.000913708656629706
0.06482458114624023,-0.5171360788629018,0.28103949249695864,-0.016994284164739,-2.046737145822441,-2.205917554701612,0.2511602097166855,0.11416358362780508,0.11765658836795853,0.0009273406755456945,0.024418108244134706,-0.0025846693070625307,-0.002079111635567793
0.06688404083251953,-0.5171428210694493,0.2810380119080229,-0.017004182361317177,-2.0467358620062837,-2.2059131662244713,0.2511775577765126,-0.09603869137560488,0.030674332554543812,-0.014476836402999745,0.017855651219790422,-0.002862393569275894,0.00048386274162895817
0.06894373893737793,-0.5171494031260103,0.2810482945959218,-0.01699837827209011,-2.046735090695467,-2.205866520110171,0.2511852747323081,0.005474575528898851,-0.1519789492723593,0.15047237110983203,0.012621873657064778,0.0017981084594521448,0.008033352270471373
0.07101035118103027,-0.5171366284182619,0.28101565481197305,-0.017027046158007514,-2.0467380149580245,-2.2059450750272567,0.25120717266143994,-0.0806163522320277,-0.19293584033420436,0.17945536797302158,0.013551049522007873,-0.004802938468609755,0.0066907294151302855
0.07303118705749512,-0.5171469244260528,0.2810428997694226,-0.017004612229367916,-2.0467215938758,-2.2058683528626033,0.25113873853152074,0.0002754668872407551,-0.14251774618259583,0.20742119056470157,0.007878156175750555,-0.0022216807631120585,0.005838373938996947
0.07504940032958984,-0.5171433331493269,0.2810338277019168,-0.017024466148260253,-2.0467062759419328,-2.205916794353913,0.25117012307836367,-0.14755619587871485,-0.24060828693824265,0.16290497907027138,0.011233148189153962,0.004093547313961907,0.006509296896466286
0.07706809043884277,-0.5171532606000699,0.2810536085835487,-0.017025071819398524,-2.046741067983701,-2.205826262953689,0.2511779358180738,-0.1929670579746355,-0.37715494087072193,0.24308274755275022,0.020488808018285523,0.002982349165735688,0.008512913290159045
0.0790853500366211,-0.5171642482951849,0.2810475320672564,-0.017028940798979625,-2.0466711747887887,-2.205844937187939,0.2511781913918709,0.1469923591594761,-0.02465029392580849,0.2160007769486614,0.004640795980858894,0.0018607175926249973,0.007901955314261154
0.08110237121582031,-0.5171651352417691,0.2810516285189881,-0.01702482674895109,-2.046714384818894,-2.2058053319930857,0.25118081733325076,0.44649718949449596,-0.35899191530196556,0.1765791621031279,-0.009093284950811265,-0.008835739381054385,0.010934573195211447
